,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
20567,315444,20in Monitor,1,109.99,12/24/19 10:09,"311 Ridge St, San Francisco, CA 94016"
20568,315445,Lightning Charging Cable,1,14.95,12/22/19 11:12,"562 10th St, San Francisco, CA 94016"
20569,315446,20in Monitor,1,109.99,12/25/19 18:53,"855 Ridge St, Austin, TX 73301"
20570,315447,Lightning Charging Cable,2,14.95,12/03/19 15:16,"583 1st St, Dallas, TX 75001"
20571,315448,27in FHD Monitor,1,149.99,12/08/19 07:12,"17 Dogwood St, Portland, OR 97035"
20572,315449,Lightning Charging Cable,1,14.95,12/31/19 14:47,"832 Willow St, San Francisco, CA 94016"
20573,315450,ThinkPad Laptop,1,999.99,12/10/19 19:30,"468 Lakeview St, Boston, MA 02215"
20574,315451,Apple Airpods Headphones,1,150,12/11/19 22:52,"721 Center St, New York City, NY 10001"
20575,315452,Lightning Charging Cable,1,14.95,12/21/19 18:57,"529 Meadow St, Boston, MA 02215"
20576,315453,USB-C Charging Cable,1,11.95,12/25/19 10:45,"874 9th St, Boston, MA 02215"
20577,315454,20in Monitor,1,109.99,12/27/19 09:53,"120 Lakeview St, New York City, NY 10001"
20578,315455,20in Monitor,1,109.99,12/22/19 14:15,"469 10th St, San Francisco, CA 94016"
20579,315456,AA Batteries (4-pack),1,3.84,12/10/19 21:03,"528 Chestnut St, Boston, MA 02215"
20580,315457,Wired Headphones,1,11.99,12/01/19 12:21,"65 River St, San Francisco, CA 94016"
20581,315458,Google Phone,1,600,12/25/19 12:53,"592 Wilson St, Atlanta, GA 30301"
20582,315458,USB-C Charging Cable,1,11.95,12/25/19 12:53,"592 Wilson St, Atlanta, GA 30301"
20583,315459,34in Ultrawide Monitor,1,379.99,12/15/19 06:46,"22 Meadow St, San Francisco, CA 94016"
20584,315460,Vareebadd Phone,1,400,12/16/19 17:19,"696 North St, Los Angeles, CA 90001"
20585,315460,USB-C Charging Cable,1,11.95,12/16/19 17:19,"696 North St, Los Angeles, CA 90001"
20586,315461,Vareebadd Phone,1,400,12/24/19 15:07,"147 Cedar St, New York City, NY 10001"
20587,315462,Flatscreen TV,1,300,12/03/19 16:47,"514 Church St, Austin, TX 73301"
20588,315463,AAA Batteries (4-pack),1,2.99,12/20/19 12:25,"13 Madison St, San Francisco, CA 94016"
20589,315464,27in FHD Monitor,1,149.99,12/07/19 00:11,"670 13th St, Atlanta, GA 30301"
20590,315465,Vareebadd Phone,1,400,12/22/19 10:45,"294 Cedar St, San Francisco, CA 94016"
20591,315466,USB-C Charging Cable,1,11.95,12/02/19 17:13,"562 Church St, Los Angeles, CA 90001"
20592,315467,AAA Batteries (4-pack),1,2.99,12/01/19 18:15,"697 6th St, Seattle, WA 98101"
20593,315468,AA Batteries (4-pack),2,3.84,12/02/19 18:33,"347 14th St, San Francisco, CA 94016"
20594,315469,ThinkPad Laptop,1,999.99,12/10/19 22:17,"244 Lincoln St, New York City, NY 10001"
20595,315470,Bose SoundSport Headphones,1,99.99,12/06/19 09:15,"419 Chestnut St, Dallas, TX 75001"
20596,315471,USB-C Charging Cable,1,11.95,12/04/19 13:55,"751 Cherry St, New York City, NY 10001"
20597,315472,Wired Headphones,1,11.99,12/17/19 13:21,"724 Walnut St, San Francisco, CA 94016"
20598,315473,27in 4K Gaming Monitor,1,389.99,12/21/19 08:21,"243 Wilson St, Austin, TX 73301"
20599,315474,USB-C Charging Cable,1,11.95,12/29/19 12:34,"845 Sunset St, Seattle, WA 98101"
20600,315475,AA Batteries (4-pack),2,3.84,12/11/19 13:24,"564 River St, Boston, MA 02215"
20601,315476,Flatscreen TV,1,300,12/19/19 11:25,"663 4th St, San Francisco, CA 94016"
20602,315477,Google Phone,1,600,12/26/19 14:14,"705 Maple St, Seattle, WA 98101"
20603,315477,Bose SoundSport Headphones,1,99.99,12/26/19 14:14,"705 Maple St, Seattle, WA 98101"
20604,315478,Apple Airpods Headphones,1,150,12/22/19 21:26,"477 2nd St, Seattle, WA 98101"
20605,315479,AAA Batteries (4-pack),1,2.99,12/17/19 20:48,"100 Dogwood St, San Francisco, CA 94016"
20606,315480,AA Batteries (4-pack),1,3.84,12/28/19 10:48,"36 Jefferson St, Atlanta, GA 30301"
20607,315481,Lightning Charging Cable,1,14.95,12/05/19 10:13,"724 Forest St, Los Angeles, CA 90001"
20608,315482,Wired Headphones,1,11.99,12/02/19 18:46,"693 Chestnut St, San Francisco, CA 94016"
20609,315483,Vareebadd Phone,1,400,12/29/19 20:00,"631 12th St, San Francisco, CA 94016"
20610,315484,Bose SoundSport Headphones,1,99.99,12/24/19 22:02,"896 Elm St, Los Angeles, CA 90001"
20611,315484,Lightning Charging Cable,1,14.95,12/24/19 22:02,"896 Elm St, Los Angeles, CA 90001"
20612,315485,AA Batteries (4-pack),1,3.84,12/18/19 15:24,"783 Willow St, San Francisco, CA 94016"
20613,315485,Lightning Charging Cable,1,14.95,12/18/19 15:24,"783 Willow St, San Francisco, CA 94016"
20614,315486,AAA Batteries (4-pack),1,2.99,12/20/19 10:17,"780 South St, New York City, NY 10001"
20615,315487,AA Batteries (4-pack),1,3.84,12/07/19 11:01,"599 Lakeview St, New York City, NY 10001"
20616,315488,AA Batteries (4-pack),1,3.84,12/30/19 19:38,"891 Willow St, Seattle, WA 98101"
20617,315489,Apple Airpods Headphones,1,150,12/19/19 15:21,"91 Highland St, Los Angeles, CA 90001"
20618,315490,Macbook Pro Laptop,1,1700,12/16/19 12:42,"425 Cedar St, San Francisco, CA 94016"
20619,315491,34in Ultrawide Monitor,1,379.99,12/10/19 12:33,"664 Lincoln St, San Francisco, CA 94016"
20620,315492,34in Ultrawide Monitor,1,379.99,12/08/19 23:03,"990 Jackson St, New York City, NY 10001"
20621,315493,Lightning Charging Cable,1,14.95,12/05/19 18:52,"156 Hill St, New York City, NY 10001"
20622,315494,USB-C Charging Cable,1,11.95,12/25/19 01:04,"70 Hill St, Portland, OR 97035"
20623,315495,Bose SoundSport Headphones,1,99.99,12/05/19 22:10,"799 South St, San Francisco, CA 94016"
20624,315496,Wired Headphones,1,11.99,12/23/19 09:38,"636 Park St, Dallas, TX 75001"
20625,315497,Wired Headphones,1,11.99,12/02/19 14:55,"145 Johnson St, San Francisco, CA 94016"
20626,315498,27in 4K Gaming Monitor,1,389.99,12/21/19 01:55,"106 Madison St, San Francisco, CA 94016"
20627,315499,Lightning Charging Cable,1,14.95,12/21/19 11:06,"285 1st St, Seattle, WA 98101"
20628,315500,Wired Headphones,1,11.99,12/23/19 17:45,"5 North St, Seattle, WA 98101"
20629,315501,Wired Headphones,1,11.99,12/01/19 04:10,"588 Lincoln St, Boston, MA 02215"
20630,315502,Lightning Charging Cable,1,14.95,12/09/19 12:18,"57 Meadow St, Los Angeles, CA 90001"
20631,315503,Bose SoundSport Headphones,1,99.99,12/23/19 14:43,"621 Lincoln St, Boston, MA 02215"
20632,315504,USB-C Charging Cable,1,11.95,12/27/19 18:35,"431 Wilson St, Los Angeles, CA 90001"
20633,315505,Lightning Charging Cable,1,14.95,12/23/19 16:59,"579 Center St, San Francisco, CA 94016"
20634,315506,Flatscreen TV,1,300,12/28/19 12:48,"62 11th St, San Francisco, CA 94016"
20635,315507,20in Monitor,1,109.99,12/05/19 15:10,"213 Lake St, Dallas, TX 75001"
20636,315508,34in Ultrawide Monitor,1,379.99,12/19/19 18:23,"977 1st St, New York City, NY 10001"
20637,315509,iPhone,1,700,12/02/19 08:47,"941 12th St, New York City, NY 10001"
20638,315510,USB-C Charging Cable,1,11.95,12/05/19 12:17,"368 Cedar St, New York City, NY 10001"
20639,315511,20in Monitor,1,109.99,12/17/19 14:07,"560 Jefferson St, New York City, NY 10001"
20640,315512,27in 4K Gaming Monitor,1,389.99,12/20/19 09:17,"290 Walnut St, Dallas, TX 75001"
20641,315513,AAA Batteries (4-pack),1,2.99,12/25/19 12:45,"129 1st St, Seattle, WA 98101"
20642,315514,USB-C Charging Cable,1,11.95,12/20/19 20:22,"17 West St, Los Angeles, CA 90001"
20643,315515,Apple Airpods Headphones,1,150,12/23/19 16:05,"637 11th St, New York City, NY 10001"
20644,315516,Lightning Charging Cable,2,14.95,12/12/19 10:04,"84 Cedar St, Boston, MA 02215"
20645,315517,Apple Airpods Headphones,1,150,12/07/19 14:29,"300 Johnson St, Seattle, WA 98101"
20646,315518,Lightning Charging Cable,1,14.95,12/19/19 09:02,"314 Dogwood St, San Francisco, CA 94016"
20647,315519,Wired Headphones,1,11.99,12/13/19 22:39,"436 Forest St, San Francisco, CA 94016"
20648,315520,LG Dryer,1,600,12/31/19 09:06,"705 2nd St, Austin, TX 73301"
20649,315521,Bose SoundSport Headphones,1,99.99,12/13/19 07:06,"967 9th St, Austin, TX 73301"
20650,315522,AA Batteries (4-pack),2,3.84,12/27/19 10:28,"918 Walnut St, Los Angeles, CA 90001"
20651,315523,AA Batteries (4-pack),1,3.84,12/06/19 13:41,"573 West St, San Francisco, CA 94016"
20652,315524,Flatscreen TV,1,300,12/03/19 09:57,"489 Madison St, Seattle, WA 98101"
20653,315525,USB-C Charging Cable,1,11.95,12/25/19 10:56,"796 Washington St, Atlanta, GA 30301"
20654,315526,AA Batteries (4-pack),2,3.84,12/15/19 21:04,"845 Jackson St, Austin, TX 73301"
20655,315527,27in FHD Monitor,1,149.99,12/02/19 11:26,"451 South St, Portland, OR 97035"
20656,315528,USB-C Charging Cable,1,11.95,12/19/19 20:32,"9 Willow St, Atlanta, GA 30301"
20657,315529,Google Phone,1,600,12/04/19 09:09,"396 West St, San Francisco, CA 94016"
20658,315529,USB-C Charging Cable,1,11.95,12/04/19 09:09,"396 West St, San Francisco, CA 94016"
20659,315530,USB-C Charging Cable,1,11.95,12/28/19 23:16,"980 5th St, Atlanta, GA 30301"
20660,315531,27in FHD Monitor,1,149.99,12/14/19 22:29,"440 12th St, Boston, MA 02215"
20661,315532,Lightning Charging Cable,1,14.95,12/20/19 08:50,"786 10th St, Los Angeles, CA 90001"
20662,315533,AA Batteries (4-pack),1,3.84,12/15/19 19:22,"640 Madison St, San Francisco, CA 94016"
20663,315534,AAA Batteries (4-pack),3,2.99,12/25/19 20:12,"327 7th St, Los Angeles, CA 90001"
20664,315535,34in Ultrawide Monitor,1,379.99,12/07/19 14:48,"141 Cedar St, Dallas, TX 75001"
20665,315536,Bose SoundSport Headphones,1,99.99,12/05/19 18:11,"330 Main St, Portland, OR 97035"
20666,315537,Lightning Charging Cable,1,14.95,12/10/19 18:40,"576 6th St, San Francisco, CA 94016"
20667,315538,Macbook Pro Laptop,1,1700,12/18/19 23:56,"633 North St, Dallas, TX 75001"
20668,315539,AAA Batteries (4-pack),2,2.99,12/11/19 09:10,"826 Willow St, San Francisco, CA 94016"
20669,315540,AA Batteries (4-pack),5,3.84,12/14/19 18:35,"35 Lake St, San Francisco, CA 94016"
20670,315541,USB-C Charging Cable,1,11.95,12/08/19 22:35,"610 14th St, New York City, NY 10001"
20671,315542,Google Phone,1,600,12/31/19 11:17,"910 West St, Boston, MA 02215"
20672,315543,AAA Batteries (4-pack),1,2.99,12/01/19 20:04,"655 River St, Atlanta, GA 30301"
20673,315544,USB-C Charging Cable,2,11.95,12/16/19 13:43,"104 12th St, Los Angeles, CA 90001"
20674,315545,Bose SoundSport Headphones,1,99.99,12/27/19 18:17,"553 14th St, New York City, NY 10001"
20675,315546,Wired Headphones,1,11.99,12/11/19 01:13,"615 West St, New York City, NY 10001"
20676,315547,27in 4K Gaming Monitor,1,389.99,12/25/19 23:54,"113 Cedar St, San Francisco, CA 94016"
20677,315548,USB-C Charging Cable,1,11.95,12/22/19 10:20,"558 Lake St, Austin, TX 73301"
20678,315549,Bose SoundSport Headphones,1,99.99,12/24/19 19:03,"294 Chestnut St, Seattle, WA 98101"
20679,315550,Apple Airpods Headphones,1,150,12/26/19 12:37,"707 Lakeview St, Los Angeles, CA 90001"
20680,315551,Bose SoundSport Headphones,1,99.99,12/23/19 09:39,"515 Cedar St, Boston, MA 02215"
20681,315552,USB-C Charging Cable,1,11.95,12/10/19 08:56,"375 6th St, Dallas, TX 75001"
20682,315553,27in FHD Monitor,1,149.99,12/01/19 10:36,"411 Church St, Los Angeles, CA 90001"
20683,315554,ThinkPad Laptop,1,999.99,12/31/19 10:17,"905 Center St, Los Angeles, CA 90001"
20684,315555,34in Ultrawide Monitor,1,379.99,12/09/19 16:00,"679 Park St, Los Angeles, CA 90001"
20685,315556,Macbook Pro Laptop,1,1700,12/21/19 17:57,"145 11th St, New York City, NY 10001"
20686,315557,ThinkPad Laptop,1,999.99,12/18/19 19:17,"689 7th St, Los Angeles, CA 90001"
20687,315558,AA Batteries (4-pack),1,3.84,12/07/19 13:04,"819 Willow St, San Francisco, CA 94016"
20688,315559,USB-C Charging Cable,1,11.95,12/10/19 00:07,"572 South St, New York City, NY 10001"
20689,315560,Apple Airpods Headphones,1,150,12/29/19 22:18,"416 Madison St, New York City, NY 10001"
20690,315561,AA Batteries (4-pack),1,3.84,12/21/19 18:21,"90 Park St, San Francisco, CA 94016"
20691,315562,AAA Batteries (4-pack),2,2.99,12/02/19 19:02,"104 10th St, Austin, TX 73301"
20692,315563,Flatscreen TV,1,300,12/01/19 13:44,"880 Cedar St, Atlanta, GA 30301"
20693,315564,AA Batteries (4-pack),1,3.84,12/03/19 17:47,"945 Spruce St, Boston, MA 02215"
20694,315565,AAA Batteries (4-pack),2,2.99,12/06/19 21:29,"744 13th St, San Francisco, CA 94016"
20695,315566,AAA Batteries (4-pack),1,2.99,12/12/19 17:12,"532 10th St, San Francisco, CA 94016"
20696,315567,AAA Batteries (4-pack),1,2.99,12/02/19 14:06,"304 2nd St, Los Angeles, CA 90001"
20697,315568,34in Ultrawide Monitor,1,379.99,12/30/19 21:11,"100 5th St, Boston, MA 02215"
20698,315569,USB-C Charging Cable,1,11.95,12/21/19 21:49,"482 4th St, Boston, MA 02215"
20699,315570,Wired Headphones,1,11.99,12/25/19 15:23,"340 Cherry St, Boston, MA 02215"
20700,315571,Apple Airpods Headphones,1,150,12/04/19 22:49,"74 8th St, Portland, OR 97035"
20701,315572,Wired Headphones,1,11.99,12/19/19 18:40,"135 Chestnut St, Los Angeles, CA 90001"
20702,315573,Apple Airpods Headphones,1,150,12/29/19 19:56,"496 8th St, Seattle, WA 98101"
20703,315574,Lightning Charging Cable,1,14.95,12/20/19 05:47,"187 Spruce St, San Francisco, CA 94016"
20704,315575,Lightning Charging Cable,1,14.95,12/28/19 18:28,"763 Forest St, Atlanta, GA 30301"
20705,315576,Wired Headphones,1,11.99,12/13/19 18:06,"619 Main St, Boston, MA 02215"
20706,315577,Bose SoundSport Headphones,1,99.99,12/09/19 19:50,"602 Ridge St, New York City, NY 10001"
20707,315578,27in FHD Monitor,1,149.99,12/26/19 11:06,"352 6th St, Los Angeles, CA 90001"
20708,315579,Lightning Charging Cable,1,14.95,12/24/19 11:31,"367 11th St, San Francisco, CA 94016"
20709,315580,iPhone,1,700,12/27/19 17:46,"432 Willow St, Los Angeles, CA 90001"
20710,315581,AA Batteries (4-pack),1,3.84,12/13/19 15:27,"118 Walnut St, Boston, MA 02215"
20711,315582,Lightning Charging Cable,1,14.95,12/28/19 10:12,"397 Cedar St, Austin, TX 73301"
20712,315583,20in Monitor,1,109.99,12/20/19 12:37,"885 12th St, Los Angeles, CA 90001"
20713,315584,AA Batteries (4-pack),1,3.84,12/26/19 16:50,"181 Pine St, New York City, NY 10001"
20714,315585,AAA Batteries (4-pack),1,2.99,12/13/19 18:42,"646 1st St, San Francisco, CA 94016"
20715,315586,Wired Headphones,1,11.99,12/09/19 13:52,"947 Jefferson St, Los Angeles, CA 90001"
20716,315587,USB-C Charging Cable,3,11.95,12/13/19 15:45,"662 Spruce St, Atlanta, GA 30301"
20717,315588,Apple Airpods Headphones,1,150,12/19/19 13:23,"326 Hickory St, Dallas, TX 75001"
20718,315589,Lightning Charging Cable,1,14.95,12/09/19 22:34,"334 Church St, Atlanta, GA 30301"
20719,315590,AAA Batteries (4-pack),2,2.99,12/09/19 04:24,"443 Hill St, San Francisco, CA 94016"
20720,315591,Wired Headphones,1,11.99,12/30/19 10:25,"456 6th St, Los Angeles, CA 90001"
20721,315592,AAA Batteries (4-pack),1,2.99,12/08/19 00:09,"245 Walnut St, San Francisco, CA 94016"
20722,315593,Flatscreen TV,1,300,12/12/19 21:10,"447 Cedar St, San Francisco, CA 94016"
20723,315594,Bose SoundSport Headphones,1,99.99,12/16/19 16:57,"829 River St, Boston, MA 02215"
20724,315595,Apple Airpods Headphones,1,150,12/26/19 22:46,"564 South St, San Francisco, CA 94016"
20725,315596,Google Phone,1,600,12/14/19 13:42,"82 13th St, Dallas, TX 75001"
20726,315597,Apple Airpods Headphones,1,150,12/05/19 20:11,"703 10th St, Boston, MA 02215"
20727,315598,27in FHD Monitor,1,149.99,12/26/19 06:45,"609 1st St, San Francisco, CA 94016"
20728,315599,AA Batteries (4-pack),1,3.84,12/11/19 16:08,"837 11th St, Austin, TX 73301"
20729,315600,Lightning Charging Cable,1,14.95,12/28/19 17:22,"163 Sunset St, Los Angeles, CA 90001"
20730,315601,Lightning Charging Cable,1,14.95,12/23/19 17:22,"179 Hill St, Austin, TX 73301"
20731,315602,Lightning Charging Cable,1,14.95,12/29/19 12:44,"835 1st St, Los Angeles, CA 90001"
20732,315603,Lightning Charging Cable,1,14.95,12/30/19 19:05,"781 8th St, Austin, TX 73301"
20733,315604,Macbook Pro Laptop,1,1700,12/23/19 22:26,"12 4th St, Los Angeles, CA 90001"
20734,315605,Lightning Charging Cable,1,14.95,12/11/19 22:33,"664 West St, Boston, MA 02215"
20735,315606,iPhone,1,700,12/17/19 22:14,"796 10th St, San Francisco, CA 94016"
20736,315607,ThinkPad Laptop,1,999.99,12/17/19 14:18,"472 Elm St, New York City, NY 10001"
20737,315608,Wired Headphones,1,11.99,12/12/19 19:54,"65 North St, San Francisco, CA 94016"
20738,315609,AA Batteries (4-pack),1,3.84,12/07/19 13:53,"540 Lincoln St, San Francisco, CA 94016"
20739,315610,Macbook Pro Laptop,1,1700,12/18/19 20:36,"178 Adams St, Seattle, WA 98101"
20740,315611,USB-C Charging Cable,1,11.95,12/21/19 21:03,"924 North St, Austin, TX 73301"
20741,315612,Lightning Charging Cable,1,14.95,12/29/19 07:30,"541 Elm St, New York City, NY 10001"
20742,315613,ThinkPad Laptop,1,999.99,12/06/19 12:54,"454 7th St, Portland, OR 97035"
20743,315614,Bose SoundSport Headphones,1,99.99,12/14/19 02:39,"726 Lincoln St, San Francisco, CA 94016"
20744,315615,AAA Batteries (4-pack),2,2.99,12/06/19 15:36,"920 Ridge St, Seattle, WA 98101"
20745,315616,Apple Airpods Headphones,1,150,12/07/19 22:30,"78 8th St, Los Angeles, CA 90001"
20746,315617,Apple Airpods Headphones,1,150,12/20/19 12:13,"486 Adams St, Boston, MA 02215"
20747,315618,Apple Airpods Headphones,1,150,12/05/19 13:59,"390 Elm St, Los Angeles, CA 90001"
20748,315619,USB-C Charging Cable,2,11.95,12/07/19 15:40,"404 4th St, New York City, NY 10001"
20749,315620,AA Batteries (4-pack),1,3.84,12/31/19 15:29,"483 Hickory St, San Francisco, CA 94016"
20750,315621,AA Batteries (4-pack),1,3.84,12/19/19 02:16,"164 14th St, San Francisco, CA 94016"
20751,315622,USB-C Charging Cable,1,11.95,12/02/19 22:40,"210 Hill St, Los Angeles, CA 90001"
20752,315623,AA Batteries (4-pack),1,3.84,12/12/19 14:10,"910 Park St, Portland, OR 97035"
20753,315624,AAA Batteries (4-pack),1,2.99,12/05/19 17:02,"72 West St, Los Angeles, CA 90001"
20754,315625,AA Batteries (4-pack),1,3.84,12/22/19 16:54,"935 10th St, Portland, OR 97035"
20755,315626,27in 4K Gaming Monitor,1,389.99,12/04/19 23:27,"885 Ridge St, San Francisco, CA 94016"
20756,315627,AAA Batteries (4-pack),4,2.99,12/02/19 23:40,"29 8th St, Los Angeles, CA 90001"
20757,315628,Apple Airpods Headphones,1,150,12/11/19 08:00,"705 Meadow St, Boston, MA 02215"
20758,315629,Bose SoundSport Headphones,1,99.99,12/28/19 13:35,"46 Ridge St, Los Angeles, CA 90001"
20759,315630,AAA Batteries (4-pack),1,2.99,12/12/19 22:43,"604 Jefferson St, Seattle, WA 98101"
20760,315631,iPhone,1,700,12/12/19 12:19,"46 Maple St, Austin, TX 73301"
20761,315632,Lightning Charging Cable,1,14.95,12/05/19 20:19,"796 Ridge St, Dallas, TX 75001"
20762,315633,USB-C Charging Cable,1,11.95,12/22/19 13:10,"184 Center St, Seattle, WA 98101"
20763,315634,Bose SoundSport Headphones,1,99.99,12/12/19 22:23,"625 River St, Seattle, WA 98101"
20764,315635,27in 4K Gaming Monitor,1,389.99,12/27/19 17:00,"435 Cherry St, New York City, NY 10001"
20765,315636,Apple Airpods Headphones,1,150,12/25/19 15:44,"718 2nd St, San Francisco, CA 94016"
20766,315637,Flatscreen TV,1,300,12/08/19 22:30,"19 5th St, San Francisco, CA 94016"
20767,315638,20in Monitor,1,109.99,12/25/19 00:53,"235 Chestnut St, Portland, OR 97035"
20768,315639,27in 4K Gaming Monitor,1,389.99,12/21/19 14:11,"849 Meadow St, New York City, NY 10001"
20769,315639,Lightning Charging Cable,1,14.95,12/21/19 14:11,"849 Meadow St, New York City, NY 10001"
20770,315640,Bose SoundSport Headphones,1,99.99,12/21/19 12:35,"158 Forest St, Seattle, WA 98101"
20771,315641,Wired Headphones,1,11.99,12/05/19 18:35,"177 Adams St, San Francisco, CA 94016"
20772,315642,AA Batteries (4-pack),2,3.84,12/10/19 14:08,"48 Jefferson St, San Francisco, CA 94016"
20773,315643,iPhone,1,700,12/21/19 23:51,"611 Lakeview St, Dallas, TX 75001"
20774,315644,AAA Batteries (4-pack),2,2.99,12/04/19 05:04,"79 Madison St, San Francisco, CA 94016"
20775,315645,USB-C Charging Cable,1,11.95,12/23/19 10:25,"211 4th St, San Francisco, CA 94016"
20776,315646,AA Batteries (4-pack),1,3.84,12/20/19 21:01,"720 North St, Seattle, WA 98101"
20777,315647,20in Monitor,1,109.99,12/16/19 19:40,"714 Johnson St, San Francisco, CA 94016"
20778,315648,Lightning Charging Cable,1,14.95,12/12/19 18:08,"404 12th St, Portland, OR 97035"
20779,315649,AA Batteries (4-pack),1,3.84,12/04/19 21:12,"651 Spruce St, San Francisco, CA 94016"
20780,315650,Lightning Charging Cable,1,14.95,12/22/19 12:36,"131 Center St, San Francisco, CA 94016"
20781,315651,Lightning Charging Cable,1,14.95,12/13/19 07:09,"508 Chestnut St, Atlanta, GA 30301"
20782,315652,Flatscreen TV,1,300,12/26/19 12:49,"880 Church St, Austin, TX 73301"
20783,315653,27in FHD Monitor,1,149.99,12/10/19 19:25,"521 Main St, Portland, ME 04101"
20784,315654,Apple Airpods Headphones,1,150,12/25/19 21:40,"995 8th St, Portland, OR 97035"
20785,315655,20in Monitor,1,109.99,12/04/19 17:29,"444 Johnson St, New York City, NY 10001"
20786,315656,Lightning Charging Cable,1,14.95,12/09/19 18:23,"822 Adams St, Boston, MA 02215"
20787,315657,27in FHD Monitor,1,149.99,12/01/19 17:53,"890 Jefferson St, San Francisco, CA 94016"
20788,315658,Apple Airpods Headphones,1,150,12/22/19 22:07,"825 14th St, New York City, NY 10001"
20789,315659,Apple Airpods Headphones,1,150,12/16/19 11:04,"825 11th St, Dallas, TX 75001"
20790,315660,AA Batteries (4-pack),2,3.84,12/09/19 19:31,"926 South St, Seattle, WA 98101"
20791,315661,Apple Airpods Headphones,1,150,12/25/19 22:33,"805 Hickory St, San Francisco, CA 94016"
20792,315662,AAA Batteries (4-pack),1,2.99,12/01/19 12:44,"832 West St, New York City, NY 10001"
20793,315663,27in FHD Monitor,1,149.99,12/27/19 16:59,"455 7th St, San Francisco, CA 94016"
20794,315664,Flatscreen TV,1,300,12/31/19 22:44,"837 Meadow St, Seattle, WA 98101"
20795,315665,USB-C Charging Cable,1,11.95,12/08/19 11:23,"552 Forest St, Los Angeles, CA 90001"
20796,315666,Lightning Charging Cable,1,14.95,12/22/19 18:02,"506 Sunset St, San Francisco, CA 94016"
20797,315667,USB-C Charging Cable,1,11.95,12/20/19 09:59,"238 Center St, Boston, MA 02215"
20798,315668,AAA Batteries (4-pack),1,2.99,12/09/19 15:40,"345 12th St, New York City, NY 10001"
20799,315669,Bose SoundSport Headphones,1,99.99,12/11/19 13:07,"777 Dogwood St, Seattle, WA 98101"
20800,315670,ThinkPad Laptop,1,999.99,12/08/19 21:38,"599 Chestnut St, Boston, MA 02215"
20801,315671,iPhone,1,700,12/05/19 16:56,"480 Main St, Portland, OR 97035"
20802,315672,Bose SoundSport Headphones,1,99.99,12/17/19 16:34,"652 11th St, Los Angeles, CA 90001"
20803,315673,Apple Airpods Headphones,1,150,12/29/19 20:53,"186 Spruce St, Boston, MA 02215"
20804,315674,AA Batteries (4-pack),2,3.84,12/24/19 18:38,"495 Main St, Los Angeles, CA 90001"
20805,315675,Bose SoundSport Headphones,1,99.99,12/02/19 17:47,"95 9th St, New York City, NY 10001"
20806,315676,Google Phone,1,600,12/24/19 16:17,"986 Lakeview St, Dallas, TX 75001"
20807,315677,AAA Batteries (4-pack),2,2.99,12/14/19 15:13,"549 Sunset St, San Francisco, CA 94016"
20808,315678,Wired Headphones,1,11.99,12/21/19 18:54,"427 2nd St, Dallas, TX 75001"
20809,315679,34in Ultrawide Monitor,1,379.99,12/22/19 20:22,"245 6th St, Los Angeles, CA 90001"
20810,315680,Macbook Pro Laptop,1,1700,12/28/19 14:11,"13 Lakeview St, San Francisco, CA 94016"
20811,315681,AAA Batteries (4-pack),1,2.99,12/12/19 18:38,"981 West St, San Francisco, CA 94016"
20812,315682,Wired Headphones,2,11.99,12/26/19 22:39,"710 10th St, New York City, NY 10001"
20813,315683,ThinkPad Laptop,1,999.99,12/02/19 13:16,"890 4th St, Boston, MA 02215"
20814,315684,Google Phone,1,600,12/15/19 17:25,"236 Willow St, San Francisco, CA 94016"
20815,315685,AAA Batteries (4-pack),1,2.99,12/19/19 22:50,"86 Lake St, Boston, MA 02215"
20816,315686,Wired Headphones,2,11.99,12/03/19 14:51,"868 Adams St, San Francisco, CA 94016"
20817,315687,Wired Headphones,1,11.99,12/12/19 18:08,"990 Meadow St, Boston, MA 02215"
20818,315688,iPhone,1,700,12/05/19 19:59,"126 Cedar St, Dallas, TX 75001"
20819,315689,Bose SoundSport Headphones,1,99.99,12/19/19 15:48,"870 14th St, San Francisco, CA 94016"
20820,315690,Google Phone,1,600,12/07/19 20:41,"923 River St, New York City, NY 10001"
20821,315691,Wired Headphones,1,11.99,12/13/19 16:22,"115 Meadow St, San Francisco, CA 94016"
20822,315692,AAA Batteries (4-pack),1,2.99,12/23/19 19:55,"806 Lake St, Atlanta, GA 30301"
20823,315693,Apple Airpods Headphones,1,150,12/15/19 10:35,"171 South St, Los Angeles, CA 90001"
20824,315694,Bose SoundSport Headphones,1,99.99,12/03/19 14:07,"391 Highland St, San Francisco, CA 94016"
20825,315695,Bose SoundSport Headphones,1,99.99,12/06/19 10:09,"654 West St, Seattle, WA 98101"
20826,315696,27in FHD Monitor,1,149.99,12/16/19 20:22,"732 Highland St, San Francisco, CA 94016"
20827,315697,iPhone,1,700,12/01/19 10:09,"521 Forest St, San Francisco, CA 94016"
20828,315698,Apple Airpods Headphones,1,150,12/16/19 17:54,"392 Highland St, New York City, NY 10001"
20829,315699,AAA Batteries (4-pack),1,2.99,12/28/19 07:19,"874 South St, Atlanta, GA 30301"
20830,315700,27in 4K Gaming Monitor,1,389.99,12/16/19 18:06,"756 Highland St, San Francisco, CA 94016"
20831,315701,20in Monitor,1,109.99,12/16/19 23:47,"902 9th St, San Francisco, CA 94016"
