,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
18867,277439,Lightning Charging Cable,1,14.95,10/08/19 14:50,"472 Highland St, San Francisco, CA 94016"
18868,277440,Apple Airpods Headphones,1,150.0,10/05/19 17:20,"961 Johnson St, Portland, ME 04101"
18869,277441,AA Batteries (4-pack),2,3.84,10/20/19 12:09,"634 Jackson St, New York City, NY 10001"
18870,277442,Apple Airpods Headphones,1,150.0,10/17/19 10:44,"364 7th St, Seattle, WA 98101"
18871,277443,AAA Batteries (4-pack),1,2.99,10/01/19 20:13,"157 Park St, Portland, OR 97035"
18872,277444,Vareebadd Phone,1,400.0,10/28/19 14:14,"934 Washington St, Los Angeles, CA 90001"
18873,277445,Lightning Charging Cable,1,14.95,10/05/19 16:58,"941 7th St, Seattle, WA 98101"
18874,277446,AAA Batteries (4-pack),1,2.99,10/27/19 21:30,"550 Park St, Portland, OR 97035"
18875,277447,USB-C Charging Cable,1,11.95,10/23/19 16:39,"16 Lake St, New York City, NY 10001"
18876,277448,27in 4K Gaming Monitor,1,389.99,10/26/19 12:04,"352 4th St, San Francisco, CA 94016"
18877,277449,Lightning Charging Cable,1,14.95,10/04/19 16:37,"665 Park St, Dallas, TX 75001"
18878,277450,Apple Airpods Headphones,1,150.0,10/19/19 20:43,"702 Adams St, Boston, MA 02215"
18879,277451,AA Batteries (4-pack),1,3.84,10/14/19 00:42,"30 Jackson St, Boston, MA 02215"
18880,277452,USB-C Charging Cable,1,11.95,10/15/19 10:14,"936 4th St, Atlanta, GA 30301"
18881,277453,USB-C Charging Cable,1,11.95,10/14/19 11:54,"541 Chestnut St, Los Angeles, CA 90001"
18882,277454,AAA Batteries (4-pack),3,2.99,10/05/19 17:27,"50 5th St, Dallas, TX 75001"
18883,277455,USB-C Charging Cable,1,11.95,10/22/19 11:06,"799 2nd St, New York City, NY 10001"
18884,277456,AA Batteries (4-pack),1,3.84,10/28/19 10:26,"547 Jackson St, Los Angeles, CA 90001"
18885,277457,Lightning Charging Cable,1,14.95,10/20/19 22:25,"178 Forest St, San Francisco, CA 94016"
18886,277458,Wired Headphones,1,11.99,10/15/19 20:02,"261 Dogwood St, San Francisco, CA 94016"
18887,277459,Wired Headphones,1,11.99,10/08/19 13:20,"109 Lincoln St, Los Angeles, CA 90001"
18888,277460,iPhone,1,700.0,10/12/19 02:00,"213 Sunset St, Seattle, WA 98101"
18889,277460,Apple Airpods Headphones,1,150.0,10/12/19 02:00,"213 Sunset St, Seattle, WA 98101"
18890,277461,ThinkPad Laptop,1,999.99,10/01/19 10:00,"484 2nd St, Los Angeles, CA 90001"
18891,277462,Macbook Pro Laptop,1,1700.0,10/28/19 18:24,"512 Pine St, Portland, OR 97035"
18892,277463,USB-C Charging Cable,1,11.95,10/01/19 20:27,"228 Highland St, Boston, MA 02215"
18893,277464,Lightning Charging Cable,1,14.95,10/12/19 18:41,"267 Johnson St, Los Angeles, CA 90001"
18894,277465,Google Phone,1,600.0,10/22/19 17:09,"162 Willow St, Los Angeles, CA 90001"
18895,277466,AAA Batteries (4-pack),1,2.99,10/02/19 12:03,"523 13th St, Boston, MA 02215"
18896,277467,AA Batteries (4-pack),2,3.84,10/31/19 16:33,"692 Center St, Dallas, TX 75001"
18897,277468,Google Phone,1,600.0,10/01/19 08:08,"462 9th St, New York City, NY 10001"
18898,277469,27in FHD Monitor,1,149.99,10/28/19 12:24,"444 Dogwood St, Los Angeles, CA 90001"
18899,277470,AAA Batteries (4-pack),1,2.99,10/19/19 18:44,"40 Washington St, Austin, TX 73301"
18900,277471,AAA Batteries (4-pack),7,2.99,10/09/19 17:48,"158 Lakeview St, San Francisco, CA 94016"
18901,277472,AA Batteries (4-pack),1,3.84,10/26/19 11:48,"124 Forest St, Dallas, TX 75001"
18902,277473,AA Batteries (4-pack),2,3.84,10/24/19 21:12,"531 12th St, San Francisco, CA 94016"
18903,277474,AA Batteries (4-pack),2,3.84,10/07/19 07:19,"16 Maple St, Dallas, TX 75001"
18904,277475,Apple Airpods Headphones,1,150.0,10/17/19 12:24,"118 Lake St, San Francisco, CA 94016"
18905,277476,AA Batteries (4-pack),1,3.84,10/17/19 22:35,"628 Lake St, Los Angeles, CA 90001"
18906,277477,AAA Batteries (4-pack),1,2.99,10/17/19 19:31,"350 Washington St, Boston, MA 02215"
18907,277478,Wired Headphones,1,11.99,10/12/19 14:42,"23 Jackson St, New York City, NY 10001"
18908,277479,Apple Airpods Headphones,1,150.0,10/19/19 20:58,"953 Park St, Los Angeles, CA 90001"
18909,277480,Bose SoundSport Headphones,1,99.99,10/06/19 20:18,"443 9th St, Los Angeles, CA 90001"
18910,277481,Wired Headphones,1,11.99,10/20/19 21:36,"581 Cherry St, San Francisco, CA 94016"
18911,277482,Google Phone,1,600.0,10/29/19 08:02,"156 Dogwood St, Boston, MA 02215"
18912,277483,USB-C Charging Cable,3,11.95,10/30/19 18:07,"23 Lincoln St, San Francisco, CA 94016"
18913,277484,Wired Headphones,1,11.99,10/06/19 16:04,"516 Wilson St, Portland, OR 97035"
18914,277485,Lightning Charging Cable,1,14.95,10/02/19 11:24,"865 10th St, Los Angeles, CA 90001"
18915,277486,USB-C Charging Cable,1,11.95,10/26/19 14:11,"409 11th St, New York City, NY 10001"
18916,277487,Lightning Charging Cable,1,14.95,10/12/19 12:39,"662 Maple St, Boston, MA 02215"
18917,277488,Vareebadd Phone,1,400.0,10/07/19 22:38,"958 5th St, Dallas, TX 75001"
18918,277489,Lightning Charging Cable,1,14.95,10/30/19 21:16,"656 Jefferson St, San Francisco, CA 94016"
18919,277490,Apple Airpods Headphones,1,150.0,10/11/19 17:43,"585 Highland St, San Francisco, CA 94016"
18920,277491,Bose SoundSport Headphones,1,99.99,10/17/19 19:25,"304 Willow St, San Francisco, CA 94016"
18921,277492,Lightning Charging Cable,1,14.95,10/11/19 14:16,"391 Willow St, New York City, NY 10001"
18922,277493,Lightning Charging Cable,1,14.95,10/26/19 14:08,"38 Spruce St, Seattle, WA 98101"
18923,277494,ThinkPad Laptop,1,999.99,10/12/19 18:05,"426 9th St, Los Angeles, CA 90001"
18924,277495,Lightning Charging Cable,2,14.95,10/05/19 20:49,"748 9th St, Atlanta, GA 30301"
18925,277496,20in Monitor,1,109.99,10/27/19 14:27,"67 Pine St, Dallas, TX 75001"
18926,277497,AA Batteries (4-pack),1,3.84,10/02/19 16:31,"472 13th St, Los Angeles, CA 90001"
18927,277498,Bose SoundSport Headphones,1,99.99,10/20/19 15:49,"556 Meadow St, San Francisco, CA 94016"
18928,277499,Lightning Charging Cable,1,14.95,10/26/19 00:04,"112 Center St, Dallas, TX 75001"
18929,277500,Wired Headphones,1,11.99,10/21/19 19:05,"350 Forest St, Portland, OR 97035"
18930,277501,Flatscreen TV,1,300.0,10/29/19 10:34,"570 Maple St, Dallas, TX 75001"
18931,277502,AA Batteries (4-pack),1,3.84,10/04/19 23:34,"212 Wilson St, Los Angeles, CA 90001"
18932,277503,Macbook Pro Laptop,1,1700.0,10/04/19 20:27,"602 Hickory St, Austin, TX 73301"
18933,277504,USB-C Charging Cable,1,11.95,10/23/19 15:39,"991 Chestnut St, San Francisco, CA 94016"
18934,277505,USB-C Charging Cable,1,11.95,10/18/19 19:22,"332 Sunset St, San Francisco, CA 94016"
18935,277506,AA Batteries (4-pack),2,3.84,10/27/19 13:53,"978 Dogwood St, Seattle, WA 98101"
18936,277507,iPhone,1,700.0,10/18/19 13:06,"727 Highland St, Los Angeles, CA 90001"
18937,277507,Wired Headphones,1,11.99,10/18/19 13:06,"727 Highland St, Los Angeles, CA 90001"
18938,277508,Bose SoundSport Headphones,1,99.99,10/05/19 21:26,"276 Ridge St, Portland, OR 97035"
18939,277509,AAA Batteries (4-pack),2,2.99,10/10/19 01:07,"823 Chestnut St, New York City, NY 10001"
18940,277510,34in Ultrawide Monitor,1,379.99,10/01/19 13:01,"557 11th St, Atlanta, GA 30301"
18941,277511,Apple Airpods Headphones,1,150.0,10/28/19 21:13,"483 Johnson St, Los Angeles, CA 90001"
18942,277512,Google Phone,1,600.0,10/15/19 11:58,"218 2nd St, Portland, OR 97035"
18943,277513,AAA Batteries (4-pack),1,2.99,10/30/19 21:09,"150 Hill St, San Francisco, CA 94016"
18944,277514,27in 4K Gaming Monitor,1,389.99,10/16/19 05:19,"94 12th St, New York City, NY 10001"
18945,277515,Apple Airpods Headphones,1,150.0,10/28/19 11:54,"92 Elm St, New York City, NY 10001"
18946,277516,USB-C Charging Cable,1,11.95,10/27/19 20:51,"693 13th St, Atlanta, GA 30301"
18947,277517,27in FHD Monitor,1,149.99,10/23/19 12:02,"146 7th St, Portland, OR 97035"
18948,277518,USB-C Charging Cable,1,11.95,10/03/19 01:17,"151 Maple St, Los Angeles, CA 90001"
18949,277519,USB-C Charging Cable,1,11.95,10/24/19 00:33,"198 Adams St, San Francisco, CA 94016"
18950,277520,AAA Batteries (4-pack),1,2.99,10/27/19 06:39,"626 Madison St, Seattle, WA 98101"
18951,277521,USB-C Charging Cable,1,11.95,10/05/19 13:02,"807 West St, Seattle, WA 98101"
18952,277522,Wired Headphones,1,11.99,10/12/19 22:11,"238 8th St, San Francisco, CA 94016"
18953,277523,Lightning Charging Cable,1,14.95,10/08/19 19:13,"172 Lakeview St, Los Angeles, CA 90001"
18954,277524,Lightning Charging Cable,1,14.95,10/18/19 19:02,"453 Madison St, New York City, NY 10001"
18955,277525,Google Phone,1,600.0,10/07/19 20:37,"262 14th St, New York City, NY 10001"
18956,277525,USB-C Charging Cable,1,11.95,10/07/19 20:37,"262 14th St, New York City, NY 10001"
18957,277526,27in FHD Monitor,1,149.99,10/26/19 13:32,"4 Adams St, Atlanta, GA 30301"
18958,277527,AA Batteries (4-pack),1,3.84,10/21/19 21:43,"625 Jefferson St, New York City, NY 10001"
18959,277528,Bose SoundSport Headphones,1,99.99,10/15/19 15:39,"25 Washington St, Los Angeles, CA 90001"
18960,277529,Lightning Charging Cable,1,14.95,10/23/19 19:36,"893 Ridge St, San Francisco, CA 94016"
18961,277530,AAA Batteries (4-pack),6,2.99,10/01/19 11:44,"324 Hill St, Boston, MA 02215"
18962,277531,Wired Headphones,1,11.99,10/04/19 02:29,"311 2nd St, San Francisco, CA 94016"
18963,277532,USB-C Charging Cable,1,11.95,10/11/19 14:44,"521 8th St, New York City, NY 10001"
18964,277533,AA Batteries (4-pack),3,3.84,10/23/19 15:47,"563 South St, Boston, MA 02215"
18965,277534,Wired Headphones,1,11.99,10/13/19 14:14,"327 Elm St, Austin, TX 73301"
18966,277535,ThinkPad Laptop,1,999.99,10/16/19 17:24,"91 12th St, Portland, OR 97035"
18967,277536,Wired Headphones,1,11.99,10/24/19 00:21,"378 Jackson St, Dallas, TX 75001"
18968,277537,Lightning Charging Cable,1,14.95,10/26/19 14:07,"105 Wilson St, Boston, MA 02215"
18969,277538,AAA Batteries (4-pack),1,2.99,10/02/19 20:56,"993 Meadow St, Atlanta, GA 30301"
18970,277539,AA Batteries (4-pack),1,3.84,10/03/19 13:51,"807 Madison St, San Francisco, CA 94016"
18971,277540,AAA Batteries (4-pack),2,2.99,10/02/19 22:54,"335 Pine St, Seattle, WA 98101"
18972,277541,Apple Airpods Headphones,1,150.0,10/20/19 01:24,"622 Madison St, Boston, MA 02215"
18973,277542,34in Ultrawide Monitor,1,379.99,10/22/19 11:46,"139 Church St, New York City, NY 10001"
18974,277543,Lightning Charging Cable,1,14.95,10/04/19 16:50,"994 Hill St, Los Angeles, CA 90001"
18975,277544,AAA Batteries (4-pack),1,2.99,10/29/19 11:24,"268 Ridge St, Los Angeles, CA 90001"
18976,277545,Apple Airpods Headphones,1,150.0,10/31/19 17:04,"65 5th St, Seattle, WA 98101"
18977,277546,Google Phone,1,600.0,10/18/19 15:55,"808 Maple St, Austin, TX 73301"
18978,277547,Google Phone,1,600.0,10/13/19 22:56,"155 Hickory St, New York City, NY 10001"
18979,277548,LG Dryer,1,600.0,10/06/19 04:45,"455 River St, Atlanta, GA 30301"
18980,277548,27in 4K Gaming Monitor,1,389.99,10/06/19 04:45,"455 River St, Atlanta, GA 30301"
18981,277549,34in Ultrawide Monitor,1,379.99,10/23/19 19:07,"262 4th St, New York City, NY 10001"
18982,277550,AA Batteries (4-pack),1,3.84,10/13/19 13:52,"272 8th St, Seattle, WA 98101"
18983,277551,Flatscreen TV,1,300.0,10/02/19 15:54,"391 Jackson St, Austin, TX 73301"
18984,277552,Lightning Charging Cable,1,14.95,10/03/19 15:11,"465 2nd St, Austin, TX 73301"
18985,277553,Wired Headphones,1,11.99,10/28/19 17:14,"102 South St, New York City, NY 10001"
18986,277554,27in FHD Monitor,1,149.99,10/08/19 00:37,"560 Sunset St, Los Angeles, CA 90001"
18987,277555,Google Phone,1,600.0,10/06/19 22:03,"297 Johnson St, Boston, MA 02215"
18988,277556,USB-C Charging Cable,1,11.95,10/15/19 07:51,"442 Washington St, San Francisco, CA 94016"
18989,277557,Lightning Charging Cable,1,14.95,10/31/19 11:04,"957 Main St, Boston, MA 02215"
18990,277558,AAA Batteries (4-pack),1,2.99,10/18/19 01:57,"235 7th St, Boston, MA 02215"
18991,277559,ThinkPad Laptop,1,999.99,10/10/19 14:20,"377 Sunset St, Dallas, TX 75001"
18992,277560,27in 4K Gaming Monitor,1,389.99,10/10/19 11:51,"582 10th St, Austin, TX 73301"
18993,277561,27in 4K Gaming Monitor,1,389.99,10/27/19 13:48,"74 Ridge St, San Francisco, CA 94016"
18994,277562,34in Ultrawide Monitor,1,379.99,10/31/19 17:49,"939 Chestnut St, Boston, MA 02215"
18995,277563,Apple Airpods Headphones,1,150.0,10/08/19 16:42,"640 West St, San Francisco, CA 94016"
18996,277564,AAA Batteries (4-pack),3,2.99,10/04/19 08:14,"426 13th St, Dallas, TX 75001"
18997,277565,Wired Headphones,1,11.99,10/11/19 20:39,"911 Wilson St, Los Angeles, CA 90001"
18998,277566,AAA Batteries (4-pack),1,2.99,10/31/19 19:16,"884 Adams St, Dallas, TX 75001"
18999,277567,27in FHD Monitor,1,149.99,10/31/19 11:53,"730 Sunset St, New York City, NY 10001"
19000,277568,Apple Airpods Headphones,1,150.0,10/14/19 20:47,"605 Jefferson St, New York City, NY 10001"
19001,277569,Lightning Charging Cable,1,14.95,10/22/19 16:59,"247 Willow St, Seattle, WA 98101"
19002,277570,USB-C Charging Cable,1,11.95,10/02/19 19:51,"400 14th St, Los Angeles, CA 90001"
19003,277571,Flatscreen TV,1,300.0,10/24/19 23:57,"421 Main St, Los Angeles, CA 90001"
19004,277572,27in FHD Monitor,1,149.99,10/05/19 18:06,"724 2nd St, San Francisco, CA 94016"
19005,277573,AA Batteries (4-pack),1,3.84,10/17/19 12:37,"2 8th St, Boston, MA 02215"
19006,277574,Wired Headphones,1,11.99,10/03/19 12:09,"568 6th St, San Francisco, CA 94016"
19007,277575,27in 4K Gaming Monitor,1,389.99,10/13/19 20:10,"130 Hill St, Atlanta, GA 30301"
19008,277576,AA Batteries (4-pack),1,3.84,10/31/19 18:45,"301 Chestnut St, Portland, OR 97035"
19009,277577,Wired Headphones,3,11.99,10/21/19 10:23,"986 Lincoln St, Dallas, TX 75001"
19010,277578,Macbook Pro Laptop,1,1700.0,10/09/19 21:13,"400 Hill St, Los Angeles, CA 90001"
19011,277578,Lightning Charging Cable,1,14.95,10/09/19 21:13,"400 Hill St, Los Angeles, CA 90001"
19012,277579,AAA Batteries (4-pack),1,2.99,10/22/19 17:28,"554 Johnson St, Austin, TX 73301"
19013,277580,Bose SoundSport Headphones,1,99.99,10/27/19 23:04,"875 Adams St, New York City, NY 10001"
19014,277581,AAA Batteries (4-pack),1,2.99,10/26/19 01:45,"491 13th St, San Francisco, CA 94016"
19015,277582,Flatscreen TV,1,300.0,10/14/19 17:04,"900 Chestnut St, Portland, OR 97035"
19016,277583,Lightning Charging Cable,1,14.95,10/12/19 23:51,"694 Hill St, San Francisco, CA 94016"
19017,277584,20in Monitor,1,109.99,10/04/19 12:57,"820 Main St, Atlanta, GA 30301"
19018,277585,Google Phone,1,600.0,10/02/19 15:28,"739 Jefferson St, Portland, OR 97035"
19019,277585,USB-C Charging Cable,1,11.95,10/02/19 15:28,"739 Jefferson St, Portland, OR 97035"
19020,277585,Bose SoundSport Headphones,1,99.99,10/02/19 15:28,"739 Jefferson St, Portland, OR 97035"
19021,277586,Google Phone,1,600.0,10/08/19 14:29,"180 7th St, San Francisco, CA 94016"
19022,277586,Wired Headphones,1,11.99,10/08/19 14:29,"180 7th St, San Francisco, CA 94016"
19023,277587,Wired Headphones,1,11.99,10/08/19 19:56,"14 North St, Dallas, TX 75001"
19024,277588,Apple Airpods Headphones,1,150.0,10/03/19 15:47,"660 6th St, Boston, MA 02215"
19025,277589,Lightning Charging Cable,1,14.95,10/04/19 00:06,"153 Madison St, San Francisco, CA 94016"
19026,277590,Lightning Charging Cable,1,14.95,10/19/19 22:06,"538 Highland St, San Francisco, CA 94016"
19027,277591,Wired Headphones,1,11.99,10/20/19 12:26,"355 Washington St, Los Angeles, CA 90001"
19028,277592,AAA Batteries (4-pack),1,2.99,10/11/19 16:19,"129 Meadow St, Los Angeles, CA 90001"
19029,277593,USB-C Charging Cable,1,11.95,10/16/19 01:25,"984 Lake St, San Francisco, CA 94016"
19030,277594,Apple Airpods Headphones,1,150.0,10/09/19 08:50,"702 6th St, San Francisco, CA 94016"
19031,277595,USB-C Charging Cable,1,11.95,10/17/19 14:18,"403 Cedar St, San Francisco, CA 94016"
19032,277596,AA Batteries (4-pack),3,3.84,10/26/19 11:04,"391 Walnut St, San Francisco, CA 94016"
19033,277597,AAA Batteries (4-pack),1,2.99,10/03/19 20:50,"107 Lincoln St, Portland, OR 97035"
19034,277598,iPhone,1,700.0,10/05/19 17:05,"341 Dogwood St, New York City, NY 10001"
19035,277599,27in 4K Gaming Monitor,1,389.99,10/02/19 11:19,"683 6th St, Dallas, TX 75001"
19036,277600,Lightning Charging Cable,1,14.95,10/20/19 12:46,"81 2nd St, San Francisco, CA 94016"
19037,277601,AAA Batteries (4-pack),1,2.99,10/23/19 12:34,"536 11th St, New York City, NY 10001"
19038,277602,Macbook Pro Laptop,1,1700.0,10/20/19 10:53,"312 Main St, San Francisco, CA 94016"
19039,277603,Apple Airpods Headphones,1,150.0,10/07/19 15:38,"194 Church St, Boston, MA 02215"
19040,277604,34in Ultrawide Monitor,1,379.99,10/03/19 04:07,"78 8th St, Portland, OR 97035"
19041,277605,AA Batteries (4-pack),2,3.84,10/21/19 07:41,"180 Ridge St, San Francisco, CA 94016"
19042,277606,27in FHD Monitor,1,149.99,10/13/19 10:11,"179 Spruce St, San Francisco, CA 94016"
19043,277607,Lightning Charging Cable,1,14.95,10/29/19 10:57,"201 Spruce St, New York City, NY 10001"
19044,277608,Lightning Charging Cable,1,14.95,10/26/19 19:11,"694 River St, Boston, MA 02215"
19045,277608,USB-C Charging Cable,1,11.95,10/26/19 19:11,"694 River St, Boston, MA 02215"
19046,277609,AA Batteries (4-pack),1,3.84,10/15/19 14:53,"568 Church St, Boston, MA 02215"
19047,277610,USB-C Charging Cable,1,11.95,10/25/19 14:45,"555 Walnut St, Seattle, WA 98101"
19048,277611,AA Batteries (4-pack),1,3.84,10/29/19 11:52,"159 Spruce St, Portland, ME 04101"
19049,277612,USB-C Charging Cable,1,11.95,10/12/19 10:13,"4 Lake St, Los Angeles, CA 90001"
19050,277613,Lightning Charging Cable,1,14.95,10/11/19 16:59,"791 Church St, San Francisco, CA 94016"
19051,277614,Lightning Charging Cable,1,14.95,10/07/19 15:19,"609 Wilson St, Los Angeles, CA 90001"
19052,277615,34in Ultrawide Monitor,1,379.99,10/23/19 20:45,"761 Meadow St, San Francisco, CA 94016"
19053,277616,USB-C Charging Cable,1,11.95,10/08/19 07:55,"867 Maple St, San Francisco, CA 94016"
19054,277617,AAA Batteries (4-pack),1,2.99,10/15/19 18:35,"444 7th St, Los Angeles, CA 90001"
19055,277618,Wired Headphones,1,11.99,10/05/19 14:27,"973 Lincoln St, Portland, ME 04101"
19056,277619,USB-C Charging Cable,1,11.95,10/31/19 11:19,"324 Highland St, Seattle, WA 98101"
19057,277620,ThinkPad Laptop,1,999.99,10/19/19 20:34,"386 4th St, San Francisco, CA 94016"
19058,277621,iPhone,1,700.0,10/12/19 08:49,"681 Maple St, San Francisco, CA 94016"
19059,277621,Apple Airpods Headphones,1,150.0,10/12/19 08:49,"681 Maple St, San Francisco, CA 94016"
19060,277622,AAA Batteries (4-pack),1,2.99,10/16/19 21:53,"289 Ridge St, Los Angeles, CA 90001"
19061,277623,USB-C Charging Cable,1,11.95,10/03/19 09:37,"450 Washington St, San Francisco, CA 94016"
19062,277623,Apple Airpods Headphones,1,150.0,10/03/19 09:37,"450 Washington St, San Francisco, CA 94016"
19063,277624,20in Monitor,1,109.99,10/27/19 19:45,"163 Adams St, San Francisco, CA 94016"
19064,277625,Apple Airpods Headphones,1,150.0,10/07/19 13:59,"395 9th St, San Francisco, CA 94016"
19065,277626,USB-C Charging Cable,1,11.95,10/23/19 15:27,"509 Elm St, Dallas, TX 75001"
19066,277627,USB-C Charging Cable,1,11.95,10/30/19 09:12,"337 5th St, San Francisco, CA 94016"
19067,277627,Bose SoundSport Headphones,1,99.99,10/30/19 09:12,"337 5th St, San Francisco, CA 94016"
19068,277628,USB-C Charging Cable,2,11.95,10/27/19 07:09,"928 Adams St, Portland, OR 97035"
19069,277629,AAA Batteries (4-pack),2,2.99,10/19/19 10:39,"70 Maple St, San Francisco, CA 94016"
19070,277630,27in 4K Gaming Monitor,1,389.99,10/13/19 19:22,"980 Dogwood St, San Francisco, CA 94016"
19071,277631,AAA Batteries (4-pack),1,2.99,10/17/19 22:39,"895 Wilson St, Los Angeles, CA 90001"
19072,277632,AA Batteries (4-pack),1,3.84,10/03/19 10:36,"226 Highland St, Boston, MA 02215"
19073,277633,AAA Batteries (4-pack),2,2.99,10/01/19 16:50,"279 8th St, Los Angeles, CA 90001"
19074,277634,AA Batteries (4-pack),2,3.84,10/11/19 19:53,"514 Sunset St, Portland, OR 97035"
19075,277635,USB-C Charging Cable,1,11.95,10/31/19 14:33,"152 13th St, Atlanta, GA 30301"
19076,277636,AA Batteries (4-pack),1,3.84,10/05/19 17:39,"714 South St, Boston, MA 02215"
19077,277637,Lightning Charging Cable,1,14.95,10/20/19 05:23,"188 Forest St, San Francisco, CA 94016"
19078,277638,Lightning Charging Cable,1,14.95,10/13/19 11:28,"89 West St, Boston, MA 02215"
19079,277639,AAA Batteries (4-pack),2,2.99,10/10/19 16:39,"571 Wilson St, Atlanta, GA 30301"
19080,277640,Apple Airpods Headphones,1,150.0,10/01/19 14:14,"392 6th St, Austin, TX 73301"
19081,277641,Vareebadd Phone,1,400.0,10/26/19 01:58,"231 Walnut St, Dallas, TX 75001"
19082,277642,Flatscreen TV,1,300.0,10/23/19 12:23,"454 Maple St, Dallas, TX 75001"
19083,277643,USB-C Charging Cable,1,11.95,10/27/19 19:25,"285 Center St, San Francisco, CA 94016"
19084,277644,USB-C Charging Cable,1,11.95,10/27/19 13:23,"451 Jefferson St, Atlanta, GA 30301"
19085,277645,AAA Batteries (4-pack),1,2.99,10/04/19 17:24,"66 Cedar St, Seattle, WA 98101"
19086,277646,AAA Batteries (4-pack),2,2.99,10/28/19 18:49,"930 12th St, San Francisco, CA 94016"
19087,277648,Wired Headphones,2,11.99,10/02/19 05:10,"928 Adams St, Seattle, WA 98101"
19088,277649,27in FHD Monitor,1,149.99,10/10/19 05:59,"425 8th St, Los Angeles, CA 90001"
19089,277650,AA Batteries (4-pack),1,3.84,10/30/19 09:41,"662 Willow St, San Francisco, CA 94016"
19090,277651,USB-C Charging Cable,2,11.95,10/01/19 19:36,"882 8th St, San Francisco, CA 94016"
19091,277652,Lightning Charging Cable,1,14.95,10/27/19 03:38,"174 Walnut St, Portland, OR 97035"
19092,277653,Apple Airpods Headphones,1,150.0,10/23/19 09:05,"805 4th St, Seattle, WA 98101"
19093,277654,Wired Headphones,1,11.99,10/25/19 19:52,"293 Jefferson St, Seattle, WA 98101"
19094,277655,Wired Headphones,1,11.99,10/03/19 00:13,"59 Cedar St, San Francisco, CA 94016"
19095,277656,AA Batteries (4-pack),1,3.84,10/23/19 18:31,"29 River St, Los Angeles, CA 90001"
19096,277657,AA Batteries (4-pack),1,3.84,10/14/19 13:52,"998 8th St, Dallas, TX 75001"
19097,277658,AA Batteries (4-pack),1,3.84,10/29/19 23:16,"555 Madison St, Boston, MA 02215"
19098,277659,AA Batteries (4-pack),1,3.84,10/07/19 23:37,"182 North St, Boston, MA 02215"
19099,277660,20in Monitor,1,109.99,10/19/19 11:12,"285 2nd St, Dallas, TX 75001"
19100,277661,34in Ultrawide Monitor,1,379.99,10/11/19 11:38,"809 North St, Dallas, TX 75001"
19101,277662,Apple Airpods Headphones,1,150.0,10/02/19 20:28,"739 5th St, San Francisco, CA 94016"
19102,277663,20in Monitor,1,109.99,10/17/19 21:15,"983 13th St, New York City, NY 10001"
19103,277664,ThinkPad Laptop,1,999.99,10/31/19 16:53,"381 Madison St, Portland, OR 97035"
19104,277665,Flatscreen TV,1,300.0,10/16/19 16:23,"967 Center St, Boston, MA 02215"
19105,277666,ThinkPad Laptop,1,999.99,10/05/19 12:26,"778 13th St, San Francisco, CA 94016"
19106,277667,27in FHD Monitor,1,149.99,10/28/19 16:29,"664 Spruce St, Los Angeles, CA 90001"
19107,277668,iPhone,1,700.0,10/22/19 07:59,"346 Jefferson St, New York City, NY 10001"
19108,277668,20in Monitor,1,109.99,10/22/19 07:59,"346 Jefferson St, New York City, NY 10001"
19109,277669,iPhone,1,700.0,10/30/19 22:27,"152 Ridge St, Seattle, WA 98101"
19110,277670,Bose SoundSport Headphones,1,99.99,10/21/19 15:18,"329 11th St, San Francisco, CA 94016"
19111,277671,Lightning Charging Cable,1,14.95,10/12/19 22:05,"322 12th St, Dallas, TX 75001"
19112,277672,Wired Headphones,1,11.99,10/25/19 00:24,"972 Main St, San Francisco, CA 94016"
19113,277673,ThinkPad Laptop,1,999.99,10/17/19 08:45,"575 Meadow St, Los Angeles, CA 90001"
19114,277674,Wired Headphones,1,11.99,10/25/19 21:03,"927 13th St, Seattle, WA 98101"
19115,277675,Apple Airpods Headphones,1,150.0,10/04/19 20:22,"640 Cherry St, San Francisco, CA 94016"
19116,277676,Lightning Charging Cable,1,14.95,10/29/19 22:44,"552 Sunset St, Dallas, TX 75001"
19117,277677,27in FHD Monitor,1,149.99,10/10/19 20:45,"383 7th St, Atlanta, GA 30301"
19118,277678,Google Phone,1,600.0,10/07/19 22:33,"908 Jackson St, Los Angeles, CA 90001"
19119,277679,Lightning Charging Cable,1,14.95,10/29/19 14:52,"60 10th St, Austin, TX 73301"
19120,277679,iPhone,1,700.0,10/29/19 14:52,"60 10th St, Austin, TX 73301"
19121,277680,USB-C Charging Cable,1,11.95,10/12/19 20:59,"922 Pine St, San Francisco, CA 94016"
19122,277681,USB-C Charging Cable,1,11.95,10/08/19 12:35,"96 4th St, New York City, NY 10001"
19123,277682,Macbook Pro Laptop,1,1700.0,10/09/19 09:47,"953 Park St, Los Angeles, CA 90001"
19124,277683,27in 4K Gaming Monitor,1,389.99,10/23/19 11:24,"420 Church St, Los Angeles, CA 90001"
19125,277684,Wired Headphones,1,11.99,10/16/19 19:48,"345 Dogwood St, Dallas, TX 75001"
19126,277685,AAA Batteries (4-pack),1,2.99,10/16/19 22:05,"827 6th St, Los Angeles, CA 90001"
19127,277686,Apple Airpods Headphones,1,150.0,10/22/19 18:43,"93 9th St, Atlanta, GA 30301"
19128,277687,USB-C Charging Cable,2,11.95,10/19/19 16:19,"322 Hill St, San Francisco, CA 94016"
