,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
15894,209282,Lightning Charging Cable,2,14.95,05/27/19 11:40,"164 6th St, San Francisco, CA 94016"
15895,209283,Wired Headphones,1,11.99,05/26/19 08:49,"318 Hill St, Los Angeles, CA 90001"
15896,209284,Lightning Charging Cable,1,14.95,05/19/19 03:32,"49 Willow St, Boston, MA 02215"
15897,209285,Lightning Charging Cable,1,14.95,05/18/19 13:48,"540 Jefferson St, San Francisco, CA 94016"
15898,209286,AA Batteries (4-pack),1,3.84,05/09/19 12:27,"390 8th St, Boston, MA 02215"
15899,209287,AA Batteries (4-pack),1,3.84,05/21/19 17:54,"342 Dogwood St, Dallas, TX 75001"
15900,209288,AAA Batteries (4-pack),1,2.99,05/25/19 19:45,"889 12th St, Austin, TX 73301"
15901,209289,AAA Batteries (4-pack),1,2.99,05/31/19 11:00,"362 Meadow St, Portland, OR 97035"
15902,209290,ThinkPad Laptop,1,999.99,05/03/19 21:13,"360 Sunset St, Austin, TX 73301"
15903,209291,USB-C Charging Cable,1,11.95,05/21/19 21:45,"517 Washington St, San Francisco, CA 94016"
15904,209292,AA Batteries (4-pack),2,3.84,05/05/19 18:05,"852 Cedar St, Dallas, TX 75001"
15905,209293,Wired Headphones,1,11.99,05/28/19 19:43,"203 Cedar St, Boston, MA 02215"
15906,209294,AA Batteries (4-pack),1,3.84,05/28/19 22:07,"934 Johnson St, Seattle, WA 98101"
15907,209295,27in 4K Gaming Monitor,1,389.99,05/06/19 17:32,"701 Meadow St, Seattle, WA 98101"
15908,209296,Wired Headphones,1,11.99,05/19/19 20:37,"980 Lake St, New York City, NY 10001"
15909,209297,Wired Headphones,1,11.99,05/05/19 21:07,"125 Maple St, San Francisco, CA 94016"
15910,209298,Macbook Pro Laptop,1,1700.0,05/06/19 14:07,"436 6th St, Los Angeles, CA 90001"
15911,209299,AA Batteries (4-pack),1,3.84,05/11/19 20:39,"88 Hickory St, Portland, OR 97035"
15912,209300,Lightning Charging Cable,1,14.95,05/03/19 17:10,"187 Cedar St, New York City, NY 10001"
15913,209301,27in 4K Gaming Monitor,1,389.99,05/19/19 11:35,"112 West St, New York City, NY 10001"
15914,209302,Wired Headphones,1,11.99,05/15/19 18:48,"890 Pine St, Portland, OR 97035"
15915,209303,Flatscreen TV,1,300.0,05/06/19 12:26,"815 Elm St, San Francisco, CA 94016"
15916,209304,USB-C Charging Cable,1,11.95,05/28/19 14:59,"669 Church St, Boston, MA 02215"
15917,209305,AAA Batteries (4-pack),2,2.99,05/22/19 22:20,"999 Ridge St, New York City, NY 10001"
15918,209306,USB-C Charging Cable,1,11.95,05/29/19 12:14,"324 11th St, New York City, NY 10001"
15919,209307,USB-C Charging Cable,1,11.95,05/02/19 13:06,"901 Hickory St, New York City, NY 10001"
15920,209308,Bose SoundSport Headphones,1,99.99,05/01/19 13:28,"307 Cherry St, Los Angeles, CA 90001"
15921,209309,AAA Batteries (4-pack),2,2.99,05/18/19 16:02,"262 Cherry St, Portland, OR 97035"
15922,209310,27in 4K Gaming Monitor,1,389.99,05/29/19 21:36,"188 Ridge St, Los Angeles, CA 90001"
15923,209311,Lightning Charging Cable,1,14.95,05/30/19 12:32,"505 Jackson St, New York City, NY 10001"
15924,209312,27in FHD Monitor,1,149.99,05/22/19 20:51,"863 5th St, Los Angeles, CA 90001"
15925,209313,AA Batteries (4-pack),2,3.84,05/17/19 21:29,"627 13th St, New York City, NY 10001"
15926,209314,Wired Headphones,1,11.99,05/24/19 00:12,"879 Johnson St, Portland, OR 97035"
15927,209315,Apple Airpods Headphones,1,150.0,05/29/19 22:25,"840 12th St, Portland, OR 97035"
15928,209316,USB-C Charging Cable,1,11.95,05/25/19 22:55,"372 Madison St, Atlanta, GA 30301"
15929,209317,USB-C Charging Cable,1,11.95,05/05/19 15:02,"116 Chestnut St, San Francisco, CA 94016"
15930,209318,USB-C Charging Cable,1,11.95,05/03/19 10:40,"3 12th St, New York City, NY 10001"
15931,209319,34in Ultrawide Monitor,1,379.99,05/02/19 21:30,"436 Church St, New York City, NY 10001"
15932,209320,Lightning Charging Cable,1,14.95,05/31/19 11:29,"647 Lakeview St, Los Angeles, CA 90001"
15933,209321,27in FHD Monitor,1,149.99,05/12/19 06:39,"613 North St, San Francisco, CA 94016"
15934,209322,34in Ultrawide Monitor,1,379.99,05/17/19 15:28,"331 Wilson St, Los Angeles, CA 90001"
15935,209323,AA Batteries (4-pack),1,3.84,05/01/19 18:41,"839 South St, Los Angeles, CA 90001"
15936,209324,Bose SoundSport Headphones,1,99.99,05/03/19 11:57,"706 Cherry St, San Francisco, CA 94016"
15937,209325,Google Phone,1,600.0,05/15/19 12:15,"629 Hill St, Dallas, TX 75001"
15938,209326,USB-C Charging Cable,1,11.95,05/19/19 15:09,"364 Chestnut St, San Francisco, CA 94016"
15939,209327,34in Ultrawide Monitor,1,379.99,05/13/19 00:06,"812 South St, Boston, MA 02215"
15940,209328,Wired Headphones,1,11.99,05/20/19 23:51,"268 Cedar St, Portland, OR 97035"
15941,209329,AAA Batteries (4-pack),1,2.99,05/14/19 19:39,"686 10th St, San Francisco, CA 94016"
15942,209330,Bose SoundSport Headphones,1,99.99,05/07/19 07:55,"31 Madison St, San Francisco, CA 94016"
15943,209331,USB-C Charging Cable,1,11.95,05/13/19 06:03,"359 Cherry St, Boston, MA 02215"
15944,209332,AAA Batteries (4-pack),1,2.99,05/25/19 20:05,"842 Lake St, Portland, OR 97035"
15945,209333,AA Batteries (4-pack),1,3.84,05/11/19 13:47,"212 West St, Seattle, WA 98101"
15946,209334,USB-C Charging Cable,1,11.95,05/17/19 15:38,"611 9th St, San Francisco, CA 94016"
15947,209335,USB-C Charging Cable,2,11.95,05/25/19 18:26,"960 Main St, Los Angeles, CA 90001"
15948,209336,34in Ultrawide Monitor,1,379.99,05/14/19 14:57,"697 Hickory St, Dallas, TX 75001"
15949,209337,USB-C Charging Cable,1,11.95,05/02/19 22:14,"136 Hickory St, San Francisco, CA 94016"
15950,209338,AAA Batteries (4-pack),3,2.99,05/29/19 16:47,"577 7th St, San Francisco, CA 94016"
15951,209339,ThinkPad Laptop,1,999.99,05/18/19 22:19,"921 Willow St, San Francisco, CA 94016"
15952,209340,27in 4K Gaming Monitor,1,389.99,05/15/19 14:23,"109 Sunset St, Portland, OR 97035"
15953,209341,Apple Airpods Headphones,1,150.0,05/09/19 07:32,"855 Washington St, San Francisco, CA 94016"
15954,209342,AAA Batteries (4-pack),1,2.99,05/27/19 19:41,"614 Ridge St, New York City, NY 10001"
15955,209343,Lightning Charging Cable,1,14.95,05/18/19 18:39,"161 12th St, Dallas, TX 75001"
15956,209344,iPhone,1,700.0,05/21/19 08:48,"45 South St, Boston, MA 02215"
15957,209345,Bose SoundSport Headphones,1,99.99,05/04/19 20:54,"549 South St, San Francisco, CA 94016"
15958,209346,Lightning Charging Cable,1,14.95,05/26/19 20:22,"114 North St, San Francisco, CA 94016"
15959,209347,AAA Batteries (4-pack),2,2.99,05/29/19 21:47,"845 Maple St, Boston, MA 02215"
15960,209348,Flatscreen TV,1,300.0,05/13/19 21:11,"216 14th St, New York City, NY 10001"
15961,209349,Wired Headphones,1,11.99,05/24/19 20:58,"777 Lake St, San Francisco, CA 94016"
15962,209350,Google Phone,1,600.0,05/03/19 11:14,"415 Center St, San Francisco, CA 94016"
15963,209351,34in Ultrawide Monitor,1,379.99,05/24/19 11:08,"356 River St, Boston, MA 02215"
15964,209352,Lightning Charging Cable,1,14.95,05/29/19 12:17,"963 Dogwood St, Boston, MA 02215"
15965,209353,Bose SoundSport Headphones,1,99.99,05/01/19 13:34,"590 Wilson St, Seattle, WA 98101"
15966,209354,Bose SoundSport Headphones,1,99.99,05/07/19 13:16,"271 Adams St, Los Angeles, CA 90001"
15967,209355,Apple Airpods Headphones,1,150.0,05/30/19 08:17,"306 Park St, Boston, MA 02215"
15968,209356,USB-C Charging Cable,1,11.95,05/31/19 14:55,"364 Willow St, San Francisco, CA 94016"
15969,209357,27in 4K Gaming Monitor,1,389.99,05/06/19 19:19,"172 Pine St, New York City, NY 10001"
15970,209358,AAA Batteries (4-pack),5,2.99,05/10/19 06:27,"183 North St, Austin, TX 73301"
15971,209359,20in Monitor,1,109.99,05/03/19 19:27,"360 Highland St, Los Angeles, CA 90001"
15972,209360,AAA Batteries (4-pack),1,2.99,05/25/19 16:09,"403 7th St, Dallas, TX 75001"
15973,209361,Google Phone,1,600.0,05/16/19 10:57,"734 13th St, Dallas, TX 75001"
15974,209361,USB-C Charging Cable,1,11.95,05/16/19 10:57,"734 13th St, Dallas, TX 75001"
15975,209362,AAA Batteries (4-pack),1,2.99,05/21/19 20:39,"781 Wilson St, San Francisco, CA 94016"
15976,209363,27in FHD Monitor,1,149.99,05/27/19 23:03,"823 Adams St, New York City, NY 10001"
15977,209364,iPhone,1,700.0,05/29/19 15:07,"279 Sunset St, San Francisco, CA 94016"
15978,209364,Lightning Charging Cable,1,14.95,05/29/19 15:07,"279 Sunset St, San Francisco, CA 94016"
15979,209365,AAA Batteries (4-pack),2,2.99,05/05/19 08:45,"495 2nd St, Portland, OR 97035"
15980,209366,27in 4K Gaming Monitor,1,389.99,05/02/19 10:32,"639 Sunset St, Los Angeles, CA 90001"
15981,209367,USB-C Charging Cable,1,11.95,05/26/19 13:22,"533 Meadow St, San Francisco, CA 94016"
15982,209368,AAA Batteries (4-pack),3,2.99,05/26/19 11:46,"425 Spruce St, Austin, TX 73301"
15983,209369,Bose SoundSport Headphones,1,99.99,05/24/19 17:29,"916 Washington St, Atlanta, GA 30301"
15984,209370,AAA Batteries (4-pack),1,2.99,05/05/19 12:49,"443 Park St, Los Angeles, CA 90001"
15985,209371,Wired Headphones,1,11.99,05/17/19 16:17,"573 Park St, Austin, TX 73301"
15986,209372,27in FHD Monitor,1,149.99,05/01/19 12:18,"159 Johnson St, San Francisco, CA 94016"
15987,209373,iPhone,1,700.0,05/13/19 12:24,"513 Walnut St, San Francisco, CA 94016"
15988,209374,iPhone,1,700.0,05/26/19 20:14,"103 Willow St, Los Angeles, CA 90001"
15989,209375,USB-C Charging Cable,1,11.95,05/29/19 20:17,"482 8th St, Los Angeles, CA 90001"
15990,209376,AAA Batteries (4-pack),1,2.99,05/03/19 17:46,"69 Jackson St, Dallas, TX 75001"
15991,209377,AAA Batteries (4-pack),1,2.99,05/30/19 15:04,"632 8th St, Los Angeles, CA 90001"
15992,209378,ThinkPad Laptop,1,999.99,05/15/19 18:58,"787 North St, Dallas, TX 75001"
15993,209379,Wired Headphones,1,11.99,05/13/19 11:47,"48 14th St, Boston, MA 02215"
15994,209380,Lightning Charging Cable,1,14.95,05/02/19 02:26,"21 7th St, San Francisco, CA 94016"
15995,209381,Wired Headphones,2,11.99,05/22/19 13:34,"280 Maple St, Austin, TX 73301"
15996,209382,Lightning Charging Cable,3,14.95,05/09/19 14:10,"721 Highland St, Austin, TX 73301"
15997,209383,AAA Batteries (4-pack),1,2.99,05/04/19 19:46,"563 Willow St, Dallas, TX 75001"
15998,209384,Wired Headphones,1,11.99,05/03/19 14:02,"42 Madison St, San Francisco, CA 94016"
15999,209385,Lightning Charging Cable,1,14.95,05/20/19 14:36,"812 11th St, Atlanta, GA 30301"
16000,209386,USB-C Charging Cable,1,11.95,05/23/19 10:44,"6 Forest St, Austin, TX 73301"
16001,209387,AA Batteries (4-pack),1,3.84,05/22/19 19:54,"217 Johnson St, Austin, TX 73301"
16002,209388,Apple Airpods Headphones,1,150.0,05/09/19 17:23,"64 Lake St, San Francisco, CA 94016"
16003,209388,Vareebadd Phone,1,400.0,05/09/19 17:23,"64 Lake St, San Francisco, CA 94016"
16004,209389,iPhone,1,700.0,05/18/19 11:45,"448 1st St, San Francisco, CA 94016"
16005,209390,USB-C Charging Cable,1,11.95,05/07/19 21:58,"354 Meadow St, New York City, NY 10001"
16006,209391,AA Batteries (4-pack),1,3.84,05/16/19 15:40,"766 Walnut St, San Francisco, CA 94016"
16007,209392,USB-C Charging Cable,1,11.95,05/29/19 01:32,"668 Elm St, Seattle, WA 98101"
16008,209393,AAA Batteries (4-pack),2,2.99,05/19/19 11:59,"180 Cedar St, San Francisco, CA 94016"
16009,209394,Apple Airpods Headphones,1,150.0,05/16/19 14:36,"30 Jackson St, San Francisco, CA 94016"
16010,209395,Lightning Charging Cable,1,14.95,05/08/19 11:05,"466 10th St, Portland, OR 97035"
16011,209396,AAA Batteries (4-pack),2,2.99,05/25/19 11:15,"465 Johnson St, Boston, MA 02215"
16012,209397,USB-C Charging Cable,1,11.95,05/17/19 11:14,"31 Lakeview St, Portland, OR 97035"
16013,209398,Lightning Charging Cable,1,14.95,05/15/19 18:25,"597 Walnut St, San Francisco, CA 94016"
16014,209399,AA Batteries (4-pack),1,3.84,05/18/19 13:58,"496 Lakeview St, San Francisco, CA 94016"
16015,209400,Apple Airpods Headphones,1,150.0,05/27/19 09:06,"118 Lake St, Boston, MA 02215"
16016,209401,Wired Headphones,1,11.99,05/01/19 13:01,"354 14th St, Portland, OR 97035"
16017,209402,USB-C Charging Cable,1,11.95,05/27/19 09:38,"750 Church St, Seattle, WA 98101"
16018,209403,USB-C Charging Cable,1,11.95,05/21/19 19:01,"803 South St, Seattle, WA 98101"
16019,209404,27in 4K Gaming Monitor,1,389.99,05/16/19 08:37,"14 Meadow St, San Francisco, CA 94016"
16020,209405,Bose SoundSport Headphones,1,99.99,05/22/19 13:45,"522 Maple St, Los Angeles, CA 90001"
16021,209406,USB-C Charging Cable,1,11.95,05/20/19 13:16,"461 Lincoln St, Portland, ME 04101"
16022,209407,AA Batteries (4-pack),1,3.84,05/15/19 21:36,"770 13th St, Los Angeles, CA 90001"
16023,209408,AA Batteries (4-pack),1,3.84,05/04/19 12:09,"488 Center St, San Francisco, CA 94016"
16024,209409,AAA Batteries (4-pack),1,2.99,05/23/19 14:37,"134 8th St, Dallas, TX 75001"
16025,209410,Bose SoundSport Headphones,1,99.99,05/27/19 09:47,"425 12th St, Boston, MA 02215"
16026,209411,Wired Headphones,1,11.99,05/22/19 13:39,"154 Washington St, Los Angeles, CA 90001"
16027,209412,Apple Airpods Headphones,1,150.0,05/02/19 09:21,"232 8th St, Atlanta, GA 30301"
16028,209413,27in FHD Monitor,1,149.99,05/22/19 20:40,"876 5th St, Los Angeles, CA 90001"
16029,209414,AA Batteries (4-pack),2,3.84,05/05/19 13:49,"68 Wilson St, Boston, MA 02215"
16030,209415,AA Batteries (4-pack),1,3.84,05/06/19 14:43,"28 Madison St, Boston, MA 02215"
16031,209416,iPhone,1,700.0,05/14/19 12:15,"281 Main St, Boston, MA 02215"
16032,209417,27in 4K Gaming Monitor,1,389.99,05/27/19 18:01,"518 11th St, Atlanta, GA 30301"
16033,209417,27in FHD Monitor,1,149.99,05/27/19 18:01,"518 11th St, Atlanta, GA 30301"
16034,209418,Wired Headphones,1,11.99,05/09/19 20:23,"834 Washington St, Seattle, WA 98101"
16035,209419,Lightning Charging Cable,1,14.95,05/15/19 15:03,"483 14th St, Dallas, TX 75001"
16036,209420,34in Ultrawide Monitor,1,379.99,05/12/19 11:29,"650 Jackson St, Boston, MA 02215"
16037,209421,20in Monitor,1,109.99,05/04/19 13:10,"717 9th St, New York City, NY 10001"
16038,209422,ThinkPad Laptop,1,999.99,05/19/19 08:57,"870 5th St, San Francisco, CA 94016"
16039,209423,Google Phone,1,600.0,05/06/19 19:01,"39 Dogwood St, Dallas, TX 75001"
16040,209424,Apple Airpods Headphones,1,150.0,05/26/19 11:01,"128 Chestnut St, Atlanta, GA 30301"
16041,209425,AAA Batteries (4-pack),2,2.99,05/17/19 10:56,"544 Sunset St, San Francisco, CA 94016"
16042,209426,USB-C Charging Cable,1,11.95,05/22/19 20:07,"434 10th St, Portland, OR 97035"
16043,209427,USB-C Charging Cable,1,11.95,05/07/19 15:33,"12 Park St, Dallas, TX 75001"
16044,209428,LG Washing Machine,1,600.0,05/20/19 15:32,"330 Elm St, San Francisco, CA 94016"
16045,209429,Apple Airpods Headphones,1,150.0,05/21/19 19:08,"22 Willow St, Portland, OR 97035"
16046,209430,Lightning Charging Cable,1,14.95,05/23/19 08:55,"731 7th St, Portland, OR 97035"
16047,209431,iPhone,1,700.0,05/13/19 18:35,"790 Jackson St, Los Angeles, CA 90001"
16048,209431,Lightning Charging Cable,1,14.95,05/13/19 18:35,"790 Jackson St, Los Angeles, CA 90001"
16049,209432,Flatscreen TV,1,300.0,05/11/19 06:10,"575 Walnut St, Boston, MA 02215"
16050,209433,Apple Airpods Headphones,1,150.0,05/01/19 13:00,"751 13th St, Atlanta, GA 30301"
16051,209434,Macbook Pro Laptop,1,1700.0,05/17/19 23:08,"948 Wilson St, Atlanta, GA 30301"
16052,209435,AAA Batteries (4-pack),3,2.99,05/04/19 17:24,"769 9th St, Portland, OR 97035"
16053,209436,AA Batteries (4-pack),3,3.84,05/29/19 21:42,"938 7th St, Los Angeles, CA 90001"
16054,209437,USB-C Charging Cable,1,11.95,05/05/19 19:07,"817 11th St, New York City, NY 10001"
16055,209438,Bose SoundSport Headphones,1,99.99,05/29/19 10:50,"862 1st St, Atlanta, GA 30301"
16056,209439,Bose SoundSport Headphones,1,99.99,05/09/19 15:31,"714 Walnut St, Los Angeles, CA 90001"
16057,209440,USB-C Charging Cable,1,11.95,05/22/19 23:18,"659 Spruce St, New York City, NY 10001"
16058,209441,27in FHD Monitor,1,149.99,05/29/19 23:37,"654 South St, New York City, NY 10001"
16059,209442,ThinkPad Laptop,1,999.99,05/17/19 18:33,"72 Hickory St, Austin, TX 73301"
16060,209443,27in 4K Gaming Monitor,1,389.99,05/18/19 10:15,"932 Hill St, New York City, NY 10001"
16061,209444,Bose SoundSport Headphones,1,99.99,05/02/19 19:22,"634 Sunset St, New York City, NY 10001"
16062,209445,Wired Headphones,1,11.99,05/16/19 12:38,"345 Walnut St, Los Angeles, CA 90001"
16063,209446,AA Batteries (4-pack),1,3.84,05/25/19 11:23,"215 Cherry St, Atlanta, GA 30301"
16064,209447,USB-C Charging Cable,2,11.95,05/26/19 20:21,"928 Lakeview St, Los Angeles, CA 90001"
16065,209448,iPhone,1,700.0,05/10/19 21:32,"372 Jefferson St, Dallas, TX 75001"
16066,209449,Vareebadd Phone,1,400.0,05/15/19 12:32,"672 Main St, Dallas, TX 75001"
16067,209450,20in Monitor,1,109.99,05/01/19 17:09,"622 Cedar St, Los Angeles, CA 90001"
16068,209451,Wired Headphones,1,11.99,05/03/19 12:47,"111 River St, Boston, MA 02215"
16069,209452,Apple Airpods Headphones,1,150.0,05/26/19 20:17,"639 Highland St, San Francisco, CA 94016"
16070,209453,Bose SoundSport Headphones,1,99.99,05/21/19 14:27,"60 Forest St, San Francisco, CA 94016"
16071,209454,USB-C Charging Cable,1,11.95,05/22/19 11:44,"428 13th St, San Francisco, CA 94016"
16072,209455,USB-C Charging Cable,1,11.95,05/31/19 14:30,"614 Dogwood St, Los Angeles, CA 90001"
16073,209456,Apple Airpods Headphones,1,150.0,05/07/19 11:01,"861 4th St, San Francisco, CA 94016"
16074,209457,iPhone,1,700.0,05/25/19 09:58,"950 Jackson St, Austin, TX 73301"
16075,209457,Apple Airpods Headphones,1,150.0,05/25/19 09:58,"950 Jackson St, Austin, TX 73301"
16076,209458,Bose SoundSport Headphones,1,99.99,05/29/19 00:47,"900 Jackson St, New York City, NY 10001"
16077,209459,AA Batteries (4-pack),1,3.84,05/27/19 17:31,"982 West St, Dallas, TX 75001"
16078,209460,Apple Airpods Headphones,1,150.0,05/04/19 14:02,"168 Washington St, San Francisco, CA 94016"
16079,209461,Lightning Charging Cable,1,14.95,05/22/19 20:18,"974 Chestnut St, Seattle, WA 98101"
16080,209462,27in 4K Gaming Monitor,1,389.99,05/26/19 13:58,"542 Meadow St, Portland, OR 97035"
16081,209463,Apple Airpods Headphones,1,150.0,05/29/19 01:48,"997 South St, Los Angeles, CA 90001"
16082,209464,AAA Batteries (4-pack),2,2.99,05/12/19 14:53,"12 12th St, New York City, NY 10001"
16083,209465,AAA Batteries (4-pack),5,2.99,05/12/19 13:12,"919 Elm St, Austin, TX 73301"
16084,209466,27in FHD Monitor,1,149.99,05/01/19 20:44,"126 4th St, San Francisco, CA 94016"
16085,209467,Wired Headphones,2,11.99,05/20/19 06:17,"625 5th St, Dallas, TX 75001"
16086,209468,Google Phone,1,600.0,05/18/19 19:00,"359 Hickory St, San Francisco, CA 94016"
16087,209468,USB-C Charging Cable,1,11.95,05/18/19 19:00,"359 Hickory St, San Francisco, CA 94016"
16088,209469,AAA Batteries (4-pack),1,2.99,05/19/19 11:33,"464 14th St, Boston, MA 02215"
16089,209470,Lightning Charging Cable,1,14.95,05/09/19 18:38,"842 Hickory St, Boston, MA 02215"
16090,209471,Bose SoundSport Headphones,1,99.99,05/08/19 15:19,"143 Wilson St, Los Angeles, CA 90001"
16091,209472,Lightning Charging Cable,1,14.95,05/28/19 21:19,"815 Park St, Los Angeles, CA 90001"
16092,209473,Apple Airpods Headphones,1,150.0,05/01/19 19:58,"756 8th St, Boston, MA 02215"
16093,209474,Wired Headphones,1,11.99,05/16/19 18:09,"40 Jefferson St, Boston, MA 02215"
16094,209475,Bose SoundSport Headphones,1,99.99,05/31/19 12:46,"146 Washington St, Los Angeles, CA 90001"
16095,209476,AAA Batteries (4-pack),3,2.99,05/03/19 16:20,"931 Washington St, New York City, NY 10001"
16096,209477,Vareebadd Phone,1,400.0,05/04/19 11:32,"987 5th St, New York City, NY 10001"
16097,209478,AAA Batteries (4-pack),2,2.99,05/25/19 10:42,"827 8th St, New York City, NY 10001"
16098,209479,27in 4K Gaming Monitor,1,389.99,05/02/19 22:41,"992 Madison St, Dallas, TX 75001"
16099,209480,iPhone,1,700.0,05/10/19 14:50,"1 9th St, New York City, NY 10001"
16100,209480,Lightning Charging Cable,1,14.95,05/10/19 14:50,"1 9th St, New York City, NY 10001"
16101,209481,27in FHD Monitor,1,149.99,05/17/19 08:55,"594 Jackson St, Los Angeles, CA 90001"
16102,209482,Wired Headphones,1,11.99,05/03/19 06:26,"441 Lincoln St, New York City, NY 10001"
16103,209483,Apple Airpods Headphones,1,150.0,05/12/19 08:12,"502 Main St, Boston, MA 02215"
16104,209484,Lightning Charging Cable,1,14.95,05/09/19 17:42,"305 Wilson St, New York City, NY 10001"
16105,209485,AA Batteries (4-pack),1,3.84,05/07/19 15:02,"44 River St, Boston, MA 02215"
16106,209486,Lightning Charging Cable,1,14.95,05/27/19 20:44,"917 Maple St, San Francisco, CA 94016"
16107,209487,Lightning Charging Cable,1,14.95,05/09/19 12:20,"426 4th St, Dallas, TX 75001"
16108,209488,Bose SoundSport Headphones,1,99.99,05/15/19 16:25,"393 13th St, Boston, MA 02215"
16109,209489,Lightning Charging Cable,1,14.95,05/30/19 20:23,"302 Chestnut St, Los Angeles, CA 90001"
16110,209490,AAA Batteries (4-pack),2,2.99,05/17/19 13:43,"218 Lincoln St, San Francisco, CA 94016"
16111,209491,AAA Batteries (4-pack),1,2.99,05/04/19 15:38,"252 North St, New York City, NY 10001"
16112,209492,AAA Batteries (4-pack),1,2.99,05/12/19 16:52,"244 14th St, San Francisco, CA 94016"
16113,209493,Lightning Charging Cable,1,14.95,05/25/19 19:13,"359 Wilson St, Los Angeles, CA 90001"
16114,209494,iPhone,1,700.0,05/30/19 11:13,"867 Church St, San Francisco, CA 94016"
16115,209495,ThinkPad Laptop,1,999.99,05/01/19 12:56,"367 Chestnut St, Seattle, WA 98101"
16116,209496,Apple Airpods Headphones,1,150.0,05/17/19 22:11,"77 4th St, San Francisco, CA 94016"
16117,209497,Flatscreen TV,1,300.0,05/05/19 20:25,"666 Meadow St, Boston, MA 02215"
16118,209498,ThinkPad Laptop,1,999.99,05/25/19 19:18,"713 Main St, San Francisco, CA 94016"
16119,209499,Lightning Charging Cable,1,14.95,05/28/19 11:48,"699 13th St, Seattle, WA 98101"
16120,209500,27in FHD Monitor,1,149.99,05/06/19 08:25,"749 14th St, Portland, ME 04101"
16121,209501,Apple Airpods Headphones,1,150.0,05/15/19 22:08,"120 2nd St, Los Angeles, CA 90001"
16122,209501,USB-C Charging Cable,1,11.95,05/15/19 22:08,"120 2nd St, Los Angeles, CA 90001"
16123,209502,27in FHD Monitor,1,149.99,05/15/19 15:08,"491 13th St, New York City, NY 10001"
16124,209503,USB-C Charging Cable,1,11.95,05/03/19 08:18,"377 1st St, Boston, MA 02215"
16125,209504,Wired Headphones,1,11.99,05/21/19 20:54,"820 Cherry St, Los Angeles, CA 90001"
16126,209505,34in Ultrawide Monitor,1,379.99,05/17/19 02:00,"568 9th St, Dallas, TX 75001"
16127,209506,LG Washing Machine,1,600.0,05/11/19 22:06,"992 Ridge St, Austin, TX 73301"
16128,209507,Macbook Pro Laptop,1,1700.0,05/08/19 19:34,"670 Johnson St, Los Angeles, CA 90001"
16129,209508,Google Phone,1,600.0,05/27/19 23:20,"852 Highland St, Seattle, WA 98101"
16130,209509,27in FHD Monitor,1,149.99,05/05/19 11:08,"137 7th St, Dallas, TX 75001"
16131,209510,Bose SoundSport Headphones,1,99.99,05/26/19 12:50,"154 14th St, Boston, MA 02215"
16132,209511,Lightning Charging Cable,1,14.95,05/05/19 12:39,"207 Pine St, Austin, TX 73301"
16133,209512,Flatscreen TV,1,300.0,05/08/19 13:43,"793 Hickory St, San Francisco, CA 94016"
16134,209513,20in Monitor,1,109.99,05/20/19 14:34,"754 Hickory St, Los Angeles, CA 90001"
16135,209514,Lightning Charging Cable,1,14.95,05/05/19 10:45,"499 Hill St, San Francisco, CA 94016"
16136,209515,Apple Airpods Headphones,1,150.0,05/14/19 10:00,"807 Washington St, Boston, MA 02215"
16137,209516,Flatscreen TV,1,300.0,05/10/19 12:22,"414 Jackson St, Dallas, TX 75001"
16138,209517,Wired Headphones,1,11.99,05/21/19 21:51,"115 1st St, Los Angeles, CA 90001"
16139,209518,AA Batteries (4-pack),2,3.84,05/02/19 22:11,"445 Spruce St, Atlanta, GA 30301"
16140,209519,iPhone,1,700.0,05/25/19 09:39,"158 Cedar St, New York City, NY 10001"
16141,209520,Lightning Charging Cable,1,14.95,05/17/19 00:44,"627 Spruce St, San Francisco, CA 94016"
16142,209521,34in Ultrawide Monitor,1,379.99,05/12/19 00:03,"771 Walnut St, Dallas, TX 75001"
16143,209522,Lightning Charging Cable,1,14.95,05/05/19 16:24,"453 5th St, Portland, OR 97035"
16144,209523,Apple Airpods Headphones,1,150.0,05/03/19 20:51,"165 Hickory St, San Francisco, CA 94016"
16145,209524,USB-C Charging Cable,1,11.95,05/31/19 12:02,"115 Lake St, New York City, NY 10001"
16146,209525,Apple Airpods Headphones,1,150.0,05/31/19 19:00,"378 Sunset St, Dallas, TX 75001"
16147,209526,AAA Batteries (4-pack),1,2.99,05/31/19 10:25,"516 2nd St, New York City, NY 10001"
16148,209527,27in 4K Gaming Monitor,1,389.99,05/20/19 22:10,"303 1st St, New York City, NY 10001"
16149,209528,Apple Airpods Headphones,1,150.0,05/27/19 08:39,"238 North St, Austin, TX 73301"
16150,209529,Apple Airpods Headphones,1,150.0,05/19/19 12:06,"830 West St, New York City, NY 10001"
16151,209530,AA Batteries (4-pack),1,3.84,05/30/19 09:29,"174 6th St, San Francisco, CA 94016"
16152,209531,AA Batteries (4-pack),2,3.84,05/17/19 12:58,"907 Highland St, San Francisco, CA 94016"
16153,209532,Flatscreen TV,1,300.0,05/06/19 11:04,"924 Center St, Seattle, WA 98101"
16154,209533,USB-C Charging Cable,2,11.95,05/14/19 12:38,"838 Pine St, Boston, MA 02215"
16155,209533,AAA Batteries (4-pack),2,2.99,05/14/19 12:38,"838 Pine St, Boston, MA 02215"
