,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
10783,172357,Vareebadd Phone,1,400.0,03/02/19 21:33,"244 5th St, Portland, OR 97035"
10784,172357,USB-C Charging Cable,1,11.95,03/02/19 21:33,"244 5th St, Portland, OR 97035"
10785,172358,Apple Airpods Headphones,1,150.0,03/30/19 07:39,"78 Jackson St, Seattle, WA 98101"
10786,172359,AA Batteries (4-pack),1,3.84,03/08/19 13:20,"979 Madison St, Austin, TX 73301"
10787,172360,AA Batteries (4-pack),1,3.84,03/27/19 03:25,"416 Church St, Austin, TX 73301"
10788,172361,Lightning Charging Cable,1,14.95,03/25/19 17:16,"269 5th St, Los Angeles, CA 90001"
10789,172362,iPhone,1,700.0,03/20/19 19:46,"555 Elm St, Boston, MA 02215"
10790,172362,Lightning Charging Cable,1,14.95,03/20/19 19:46,"555 Elm St, Boston, MA 02215"
10791,172363,AAA Batteries (4-pack),1,2.99,03/13/19 17:05,"303 Meadow St, San Francisco, CA 94016"
10792,172364,Bose SoundSport Headphones,1,99.99,03/26/19 21:37,"222 Elm St, Seattle, WA 98101"
10793,172365,Apple Airpods Headphones,1,150.0,03/26/19 01:24,"110 2nd St, San Francisco, CA 94016"
10794,172366,Wired Headphones,1,11.99,03/17/19 18:00,"536 Meadow St, San Francisco, CA 94016"
10795,172367,Bose SoundSport Headphones,1,99.99,03/19/19 19:41,"985 Church St, San Francisco, CA 94016"
10796,172368,27in 4K Gaming Monitor,1,389.99,03/30/19 22:22,"368 Hill St, San Francisco, CA 94016"
10797,172369,Vareebadd Phone,1,400.0,03/15/19 14:13,"375 2nd St, San Francisco, CA 94016"
10798,172369,USB-C Charging Cable,1,11.95,03/15/19 14:13,"375 2nd St, San Francisco, CA 94016"
10799,172370,USB-C Charging Cable,1,11.95,03/16/19 18:47,"602 14th St, San Francisco, CA 94016"
10800,172371,Bose SoundSport Headphones,1,99.99,03/10/19 11:17,"277 Chestnut St, Seattle, WA 98101"
10801,172372,Lightning Charging Cable,1,14.95,03/10/19 22:53,"199 6th St, San Francisco, CA 94016"
10802,172373,USB-C Charging Cable,1,11.95,03/24/19 19:51,"346 Hickory St, San Francisco, CA 94016"
10803,172374,AA Batteries (4-pack),1,3.84,03/24/19 19:23,"807 Walnut St, San Francisco, CA 94016"
10804,172375,AA Batteries (4-pack),1,3.84,03/27/19 18:28,"160 12th St, Atlanta, GA 30301"
10805,172376,27in FHD Monitor,1,149.99,03/11/19 12:43,"595 South St, Atlanta, GA 30301"
10806,172377,AA Batteries (4-pack),1,3.84,03/22/19 07:46,"271 Elm St, Los Angeles, CA 90001"
10807,172378,Lightning Charging Cable,1,14.95,03/27/19 01:15,"248 River St, Boston, MA 02215"
10808,172379,AAA Batteries (4-pack),6,2.99,03/08/19 18:09,"919 8th St, Austin, TX 73301"
10809,172380,Lightning Charging Cable,1,14.95,03/20/19 01:35,"31 4th St, Los Angeles, CA 90001"
10810,172381,Lightning Charging Cable,1,14.95,03/24/19 18:09,"253 River St, Los Angeles, CA 90001"
10811,172382,Apple Airpods Headphones,1,150.0,03/28/19 10:34,"434 Wilson St, Dallas, TX 75001"
10812,172383,27in 4K Gaming Monitor,1,389.99,03/14/19 22:15,"901 6th St, San Francisco, CA 94016"
10813,172384,USB-C Charging Cable,1,11.95,03/18/19 22:46,"112 Wilson St, Seattle, WA 98101"
10814,172385,AA Batteries (4-pack),1,3.84,03/20/19 16:27,"662 Chestnut St, Portland, OR 97035"
10815,172386,Wired Headphones,1,11.99,03/20/19 03:56,"239 Lincoln St, Dallas, TX 75001"
10816,172387,AAA Batteries (4-pack),1,2.99,03/06/19 11:49,"162 Elm St, Austin, TX 73301"
10817,172387,Wired Headphones,1,11.99,03/06/19 11:49,"162 Elm St, Austin, TX 73301"
10818,172388,AAA Batteries (4-pack),3,2.99,03/22/19 07:39,"3 Wilson St, Los Angeles, CA 90001"
10819,172389,Wired Headphones,1,11.99,03/28/19 12:11,"594 12th St, Los Angeles, CA 90001"
10820,172390,iPhone,1,700.0,03/14/19 20:04,"449 9th St, San Francisco, CA 94016"
10821,172391,USB-C Charging Cable,1,11.95,03/09/19 17:44,"831 Spruce St, Portland, OR 97035"
10822,172392,Bose SoundSport Headphones,1,99.99,03/20/19 10:39,"566 Park St, Los Angeles, CA 90001"
10823,172393,Google Phone,1,600.0,03/19/19 18:14,"121 Park St, San Francisco, CA 94016"
10824,172394,Google Phone,1,600.0,03/08/19 09:58,"809 Hill St, Seattle, WA 98101"
10825,172395,AA Batteries (4-pack),1,3.84,03/12/19 13:53,"862 Adams St, New York City, NY 10001"
10826,172396,AAA Batteries (4-pack),1,2.99,03/14/19 13:49,"586 8th St, Boston, MA 02215"
10827,172397,Macbook Pro Laptop,1,1700.0,03/21/19 12:54,"599 11th St, San Francisco, CA 94016"
10828,172398,AA Batteries (4-pack),2,3.84,03/31/19 20:16,"56 North St, San Francisco, CA 94016"
10829,172399,AA Batteries (4-pack),1,3.84,03/02/19 22:22,"115 Meadow St, San Francisco, CA 94016"
10830,172400,Apple Airpods Headphones,1,150.0,03/31/19 16:29,"257 Highland St, San Francisco, CA 94016"
10831,172401,Macbook Pro Laptop,1,1700.0,03/19/19 12:23,"753 Washington St, Los Angeles, CA 90001"
10832,172402,27in FHD Monitor,1,149.99,03/04/19 09:35,"718 Walnut St, Dallas, TX 75001"
10833,172403,Wired Headphones,1,11.99,03/09/19 06:57,"945 Hill St, Seattle, WA 98101"
10834,172404,Lightning Charging Cable,1,14.95,03/30/19 13:46,"577 Cedar St, Los Angeles, CA 90001"
10835,172404,USB-C Charging Cable,1,11.95,03/30/19 13:46,"577 Cedar St, Los Angeles, CA 90001"
10836,172405,Bose SoundSport Headphones,1,99.99,03/21/19 18:25,"537 Dogwood St, New York City, NY 10001"
10837,172406,Lightning Charging Cable,1,14.95,03/31/19 16:11,"362 Cedar St, Los Angeles, CA 90001"
10838,172407,AAA Batteries (4-pack),1,2.99,03/08/19 12:14,"883 5th St, New York City, NY 10001"
10839,172408,Macbook Pro Laptop,1,1700.0,03/25/19 08:41,"649 Ridge St, Boston, MA 02215"
10840,172409,Apple Airpods Headphones,1,150.0,03/22/19 19:39,"451 Dogwood St, Portland, OR 97035"
10841,172410,Vareebadd Phone,1,400.0,03/14/19 08:37,"282 6th St, Boston, MA 02215"
10842,172411,USB-C Charging Cable,1,11.95,03/30/19 19:43,"280 North St, Dallas, TX 75001"
10843,172412,AA Batteries (4-pack),1,3.84,03/16/19 13:04,"92 Willow St, San Francisco, CA 94016"
10844,172413,iPhone,1,700.0,03/23/19 14:08,"71 Hickory St, Boston, MA 02215"
10845,172414,Lightning Charging Cable,1,14.95,03/06/19 17:37,"690 Spruce St, New York City, NY 10001"
10846,172415,Wired Headphones,1,11.99,03/14/19 16:56,"653 River St, New York City, NY 10001"
10847,172416,Wired Headphones,1,11.99,03/06/19 09:49,"956 Lincoln St, Los Angeles, CA 90001"
10848,172417,AA Batteries (4-pack),2,3.84,03/02/19 13:01,"520 North St, Dallas, TX 75001"
10849,172418,Lightning Charging Cable,1,14.95,03/12/19 19:02,"562 Spruce St, Dallas, TX 75001"
10850,172419,iPhone,1,700.0,03/14/19 19:25,"278 Adams St, Seattle, WA 98101"
10851,172420,27in FHD Monitor,1,149.99,03/23/19 19:28,"373 Chestnut St, Dallas, TX 75001"
10852,172421,AAA Batteries (4-pack),1,2.99,03/03/19 17:24,"394 Ridge St, San Francisco, CA 94016"
10853,172422,AAA Batteries (4-pack),1,2.99,03/05/19 20:34,"690 Madison St, Los Angeles, CA 90001"
10854,172423,27in FHD Monitor,1,149.99,03/24/19 16:20,"756 1st St, New York City, NY 10001"
10855,172424,27in 4K Gaming Monitor,1,389.99,03/12/19 19:58,"983 Chestnut St, Atlanta, GA 30301"
10856,172425,AA Batteries (4-pack),2,3.84,03/08/19 18:26,"373 Chestnut St, San Francisco, CA 94016"
10857,172426,Google Phone,1,600.0,03/18/19 12:49,"655 Johnson St, San Francisco, CA 94016"
10858,172426,USB-C Charging Cable,1,11.95,03/18/19 12:49,"655 Johnson St, San Francisco, CA 94016"
10859,172427,27in 4K Gaming Monitor,1,389.99,03/29/19 23:17,"683 13th St, Atlanta, GA 30301"
10860,172428,AAA Batteries (4-pack),1,2.99,03/05/19 17:52,"536 Hill St, Seattle, WA 98101"
10861,172429,Vareebadd Phone,1,400.0,03/18/19 12:33,"779 11th St, San Francisco, CA 94016"
10862,172430,Bose SoundSport Headphones,1,99.99,03/16/19 19:09,"600 7th St, San Francisco, CA 94016"
10863,172431,Flatscreen TV,1,300.0,03/29/19 08:58,"494 4th St, Atlanta, GA 30301"
10864,172432,AA Batteries (4-pack),1,3.84,03/24/19 21:15,"309 Hill St, New York City, NY 10001"
10865,172433,20in Monitor,1,109.99,03/02/19 15:13,"80 Lincoln St, Austin, TX 73301"
10866,172434,Google Phone,1,600.0,03/08/19 21:12,"373 Madison St, Atlanta, GA 30301"
10867,172435,USB-C Charging Cable,1,11.95,03/29/19 15:00,"84 Lakeview St, Dallas, TX 75001"
10868,172436,Bose SoundSport Headphones,1,99.99,03/19/19 16:11,"28 Wilson St, Dallas, TX 75001"
10869,172437,AA Batteries (4-pack),1,3.84,03/20/19 18:12,"927 4th St, Atlanta, GA 30301"
10870,172438,AAA Batteries (4-pack),1,2.99,03/19/19 21:40,"217 8th St, Los Angeles, CA 90001"
10871,172439,27in 4K Gaming Monitor,1,389.99,03/11/19 02:24,"90 Center St, New York City, NY 10001"
10872,172440,AA Batteries (4-pack),2,3.84,03/14/19 16:48,"750 Hill St, San Francisco, CA 94016"
10873,172441,27in FHD Monitor,1,149.99,03/07/19 16:38,"236 Spruce St, San Francisco, CA 94016"
10874,172442,AAA Batteries (4-pack),2,2.99,03/04/19 07:35,"831 Adams St, Los Angeles, CA 90001"
10875,172443,Lightning Charging Cable,1,14.95,03/29/19 16:20,"963 Adams St, Seattle, WA 98101"
10876,172444,AA Batteries (4-pack),1,3.84,03/23/19 18:22,"546 Chestnut St, Austin, TX 73301"
10877,172445,AAA Batteries (4-pack),1,2.99,03/09/19 11:07,"317 Jefferson St, San Francisco, CA 94016"
10878,172446,USB-C Charging Cable,1,11.95,03/21/19 19:36,"186 1st St, Boston, MA 02215"
10879,172447,27in FHD Monitor,1,149.99,03/15/19 19:37,"516 11th St, Los Angeles, CA 90001"
10880,172448,AA Batteries (4-pack),1,3.84,03/23/19 06:32,"442 Washington St, San Francisco, CA 94016"
10881,172449,ThinkPad Laptop,1,999.99,03/29/19 16:40,"278 8th St, Boston, MA 02215"
10882,172450,Bose SoundSport Headphones,1,99.99,03/20/19 14:41,"398 South St, San Francisco, CA 94016"
10883,172451,AAA Batteries (4-pack),1,2.99,03/20/19 09:41,"742 Johnson St, New York City, NY 10001"
10884,172452,Wired Headphones,1,11.99,03/13/19 17:12,"339 Lakeview St, New York City, NY 10001"
10885,172453,AA Batteries (4-pack),1,3.84,03/29/19 17:11,"672 Cedar St, Boston, MA 02215"
10886,172454,AA Batteries (4-pack),1,3.84,03/23/19 11:36,"206 Hill St, Dallas, TX 75001"
10887,172455,Vareebadd Phone,1,400.0,03/31/19 16:30,"555 1st St, Seattle, WA 98101"
10888,172456,USB-C Charging Cable,1,11.95,03/17/19 12:30,"702 Church St, San Francisco, CA 94016"
10889,172457,USB-C Charging Cable,1,11.95,03/14/19 07:54,"810 14th St, Los Angeles, CA 90001"
10890,172458,iPhone,1,700.0,03/16/19 05:05,"399 Lincoln St, Boston, MA 02215"
10891,172459,27in 4K Gaming Monitor,1,389.99,03/20/19 22:29,"766 Jefferson St, New York City, NY 10001"
10892,172460,AA Batteries (4-pack),1,3.84,03/08/19 20:00,"457 Center St, Dallas, TX 75001"
10893,172461,Lightning Charging Cable,1,14.95,03/05/19 19:17,"441 4th St, New York City, NY 10001"
10894,172462,AAA Batteries (4-pack),1,2.99,03/16/19 13:11,"649 North St, Atlanta, GA 30301"
10895,172463,AAA Batteries (4-pack),1,2.99,03/26/19 18:57,"235 Ridge St, San Francisco, CA 94016"
10896,172464,Bose SoundSport Headphones,1,99.99,03/14/19 10:57,"192 13th St, San Francisco, CA 94016"
10897,172465,USB-C Charging Cable,1,11.95,03/26/19 22:12,"134 Lake St, San Francisco, CA 94016"
10898,172466,Flatscreen TV,1,300.0,03/29/19 11:47,"993 12th St, Los Angeles, CA 90001"
10899,172467,AAA Batteries (4-pack),1,2.99,03/18/19 20:16,"776 5th St, Portland, OR 97035"
10900,172468,AA Batteries (4-pack),3,3.84,03/04/19 10:36,"500 Willow St, Dallas, TX 75001"
10901,172469,AA Batteries (4-pack),1,3.84,03/13/19 12:42,"734 Chestnut St, Dallas, TX 75001"
10902,172470,Google Phone,1,600.0,03/26/19 15:17,"413 Elm St, San Francisco, CA 94016"
10903,172471,Wired Headphones,1,11.99,03/01/19 11:35,"176 Cedar St, Los Angeles, CA 90001"
10904,172472,Wired Headphones,1,11.99,03/18/19 19:21,"616 Johnson St, New York City, NY 10001"
10905,172473,20in Monitor,1,109.99,03/02/19 12:58,"12 Cedar St, Los Angeles, CA 90001"
10906,172474,Bose SoundSport Headphones,1,99.99,03/13/19 08:44,"279 Madison St, San Francisco, CA 94016"
10907,172475,34in Ultrawide Monitor,1,379.99,03/02/19 16:55,"784 Adams St, San Francisco, CA 94016"
10908,172476,AA Batteries (4-pack),1,3.84,03/26/19 14:33,"381 Jackson St, Los Angeles, CA 90001"
10909,172477,34in Ultrawide Monitor,1,379.99,03/14/19 14:00,"617 Highland St, Austin, TX 73301"
10910,172478,Macbook Pro Laptop,1,1700.0,03/28/19 12:13,"773 6th St, New York City, NY 10001"
10911,172479,AAA Batteries (4-pack),1,2.99,03/28/19 21:25,"369 7th St, Los Angeles, CA 90001"
10912,172480,Apple Airpods Headphones,1,150.0,03/07/19 17:15,"28 Forest St, San Francisco, CA 94016"
10913,172481,Apple Airpods Headphones,1,150.0,03/13/19 01:56,"855 6th St, San Francisco, CA 94016"
10914,172482,Macbook Pro Laptop,1,1700.0,03/25/19 23:07,"127 Park St, Los Angeles, CA 90001"
10915,172483,20in Monitor,1,109.99,03/03/19 22:31,"853 Center St, San Francisco, CA 94016"
10916,172484,34in Ultrawide Monitor,1,379.99,03/15/19 20:57,"917 Johnson St, New York City, NY 10001"
10917,172485,Lightning Charging Cable,1,14.95,03/16/19 18:00,"40 Church St, Boston, MA 02215"
10918,172486,Apple Airpods Headphones,1,150.0,03/16/19 11:22,"740 North St, Los Angeles, CA 90001"
10919,172487,Apple Airpods Headphones,1,150.0,03/07/19 19:46,"388 13th St, San Francisco, CA 94016"
10920,172488,27in 4K Gaming Monitor,1,389.99,03/02/19 14:33,"105 2nd St, Atlanta, GA 30301"
10921,172489,Lightning Charging Cable,1,14.95,03/05/19 18:49,"587 14th St, Dallas, TX 75001"
10922,172490,Bose SoundSport Headphones,1,99.99,03/05/19 20:39,"25 Lincoln St, Boston, MA 02215"
10923,172491,AAA Batteries (4-pack),1,2.99,03/08/19 00:52,"762 8th St, Los Angeles, CA 90001"
10924,172492,USB-C Charging Cable,1,11.95,03/06/19 20:32,"993 Chestnut St, San Francisco, CA 94016"
10925,172492,Wired Headphones,1,11.99,03/06/19 20:32,"993 Chestnut St, San Francisco, CA 94016"
10926,172493,iPhone,1,700.0,03/26/19 12:27,"372 Madison St, Boston, MA 02215"
10927,172493,Wired Headphones,1,11.99,03/26/19 12:27,"372 Madison St, Boston, MA 02215"
10928,172494,20in Monitor,1,109.99,03/01/19 21:08,"184 1st St, New York City, NY 10001"
10929,172495,Lightning Charging Cable,1,14.95,03/08/19 14:05,"916 Chestnut St, Boston, MA 02215"
10930,172495,USB-C Charging Cable,1,11.95,03/08/19 14:05,"916 Chestnut St, Boston, MA 02215"
10931,172496,Wired Headphones,1,11.99,03/27/19 00:35,"540 2nd St, San Francisco, CA 94016"
10932,172497,AAA Batteries (4-pack),1,2.99,03/22/19 21:47,"933 West St, Atlanta, GA 30301"
10933,172498,Apple Airpods Headphones,1,150.0,03/13/19 13:27,"155 Lake St, Austin, TX 73301"
10934,172499,Macbook Pro Laptop,1,1700.0,03/03/19 22:08,"427 Cedar St, Seattle, WA 98101"
10935,172500,Lightning Charging Cable,1,14.95,03/05/19 19:42,"639 9th St, New York City, NY 10001"
10936,172501,Bose SoundSport Headphones,1,99.99,03/05/19 15:46,"993 Jefferson St, Dallas, TX 75001"
10937,172502,AA Batteries (4-pack),2,3.84,03/13/19 16:55,"318 7th St, San Francisco, CA 94016"
10938,172503,Wired Headphones,1,11.99,03/28/19 16:46,"854 Church St, Seattle, WA 98101"
10939,172504,Lightning Charging Cable,1,14.95,03/25/19 20:36,"703 Dogwood St, Los Angeles, CA 90001"
10940,172505,Bose SoundSport Headphones,1,99.99,03/05/19 15:16,"130 Sunset St, Boston, MA 02215"
10941,172506,Apple Airpods Headphones,1,150.0,03/08/19 16:17,"74 West St, San Francisco, CA 94016"
10942,172507,27in FHD Monitor,1,149.99,03/03/19 10:32,"165 Jackson St, Portland, OR 97035"
10943,172508,AA Batteries (4-pack),2,3.84,03/18/19 21:45,"41 Pine St, Los Angeles, CA 90001"
10944,172509,Wired Headphones,1,11.99,03/29/19 10:49,"213 Ridge St, San Francisco, CA 94016"
10945,172510,AA Batteries (4-pack),1,3.84,03/28/19 15:56,"737 Park St, Atlanta, GA 30301"
10946,172511,Macbook Pro Laptop,1,1700.0,03/10/19 17:36,"99 Wilson St, Los Angeles, CA 90001"
10947,172512,AA Batteries (4-pack),1,3.84,03/14/19 19:10,"355 13th St, San Francisco, CA 94016"
10948,172513,AAA Batteries (4-pack),1,2.99,03/24/19 20:57,"117 Jackson St, Seattle, WA 98101"
10949,172514,AAA Batteries (4-pack),1,2.99,03/12/19 14:05,"837 8th St, Boston, MA 02215"
10950,172515,27in 4K Gaming Monitor,1,389.99,03/10/19 16:35,"383 2nd St, Los Angeles, CA 90001"
10951,172516,AA Batteries (4-pack),1,3.84,03/19/19 16:48,"793 9th St, San Francisco, CA 94016"
10952,172516,Wired Headphones,1,11.99,03/19/19 16:48,"793 9th St, San Francisco, CA 94016"
10953,172517,USB-C Charging Cable,1,11.95,03/12/19 17:21,"283 Sunset St, Los Angeles, CA 90001"
10954,172518,Apple Airpods Headphones,1,150.0,03/31/19 17:20,"827 Chestnut St, San Francisco, CA 94016"
10955,172519,Lightning Charging Cable,1,14.95,03/31/19 13:04,"955 1st St, Atlanta, GA 30301"
10956,172520,Wired Headphones,1,11.99,03/14/19 13:14,"554 7th St, Los Angeles, CA 90001"
10957,172521,27in FHD Monitor,1,149.99,03/01/19 12:30,"136 8th St, Austin, TX 73301"
10958,172522,27in FHD Monitor,1,149.99,03/09/19 21:25,"140 Cherry St, New York City, NY 10001"
10959,172523,Apple Airpods Headphones,1,150.0,03/24/19 01:07,"174 10th St, New York City, NY 10001"
10960,172524,AAA Batteries (4-pack),1,2.99,03/19/19 13:46,"766 Church St, Seattle, WA 98101"
10961,172525,ThinkPad Laptop,1,999.99,03/11/19 13:45,"823 7th St, Austin, TX 73301"
10962,172526,AA Batteries (4-pack),1,3.84,03/13/19 11:25,"358 Hickory St, Dallas, TX 75001"
10963,172527,Wired Headphones,1,11.99,03/09/19 17:51,"912 Elm St, San Francisco, CA 94016"
10964,172528,AA Batteries (4-pack),1,3.84,03/25/19 18:40,"874 Adams St, Portland, OR 97035"
10965,172528,LG Dryer,1,600.0,03/25/19 18:40,"874 Adams St, Portland, OR 97035"
10966,172529,AAA Batteries (4-pack),1,2.99,03/16/19 13:25,"724 Highland St, New York City, NY 10001"
10967,172530,Macbook Pro Laptop,1,1700.0,03/02/19 08:11,"377 Park St, Austin, TX 73301"
10968,172531,AAA Batteries (4-pack),1,2.99,03/06/19 07:22,"127 2nd St, San Francisco, CA 94016"
10969,172532,USB-C Charging Cable,1,11.95,03/27/19 12:18,"635 Wilson St, New York City, NY 10001"
10970,172533,Apple Airpods Headphones,1,150.0,03/08/19 13:32,"141 Jefferson St, Dallas, TX 75001"
10971,172534,AA Batteries (4-pack),1,3.84,03/21/19 12:35,"650 Spruce St, Atlanta, GA 30301"
10972,172535,Lightning Charging Cable,1,14.95,03/20/19 10:33,"88 Jefferson St, Los Angeles, CA 90001"
10973,172536,iPhone,1,700.0,03/12/19 21:19,"660 Lake St, San Francisco, CA 94016"
10974,172537,AAA Batteries (4-pack),1,2.99,03/19/19 11:53,"591 11th St, Austin, TX 73301"
10975,172538,Bose SoundSport Headphones,1,99.99,03/01/19 16:18,"211 11th St, Seattle, WA 98101"
10976,172539,iPhone,1,700.0,03/20/19 11:45,"975 2nd St, New York City, NY 10001"
10977,172540,Bose SoundSport Headphones,1,99.99,03/25/19 12:08,"419 Forest St, San Francisco, CA 94016"
10978,172541,20in Monitor,1,109.99,03/04/19 10:59,"936 Willow St, San Francisco, CA 94016"
10979,172542,AA Batteries (4-pack),1,3.84,03/09/19 21:10,"450 Center St, Los Angeles, CA 90001"
10980,172543,27in 4K Gaming Monitor,1,389.99,03/12/19 13:05,"308 Cedar St, San Francisco, CA 94016"
10981,172544,AAA Batteries (4-pack),2,2.99,03/02/19 18:52,"140 Center St, San Francisco, CA 94016"
10982,172545,USB-C Charging Cable,1,11.95,03/21/19 09:27,"244 10th St, Dallas, TX 75001"
10983,172546,Flatscreen TV,1,300.0,03/03/19 18:21,"957 11th St, Boston, MA 02215"
10984,172547,27in 4K Gaming Monitor,1,389.99,03/11/19 02:17,"226 Spruce St, Seattle, WA 98101"
10985,172548,Apple Airpods Headphones,1,150.0,03/02/19 17:57,"523 1st St, New York City, NY 10001"
10986,172549,AAA Batteries (4-pack),1,2.99,03/21/19 11:07,"200 South St, San Francisco, CA 94016"
10987,172550,USB-C Charging Cable,1,11.95,03/30/19 11:28,"111 Hickory St, Austin, TX 73301"
10988,172551,USB-C Charging Cable,1,11.95,03/12/19 14:29,"680 North St, San Francisco, CA 94016"
10989,172552,AA Batteries (4-pack),1,3.84,03/23/19 14:18,"222 Hickory St, Los Angeles, CA 90001"
10990,172553,34in Ultrawide Monitor,1,379.99,03/27/19 00:41,"949 Maple St, New York City, NY 10001"
10991,172554,USB-C Charging Cable,2,11.95,03/21/19 22:13,"914 10th St, Atlanta, GA 30301"
10992,172555,Wired Headphones,1,11.99,03/09/19 10:10,"831 Lake St, Portland, OR 97035"
10993,172556,AAA Batteries (4-pack),2,2.99,03/03/19 19:12,"751 14th St, Dallas, TX 75001"
10994,172557,Google Phone,1,600.0,03/08/19 10:58,"367 8th St, Dallas, TX 75001"
10995,172557,USB-C Charging Cable,1,11.95,03/08/19 10:58,"367 8th St, Dallas, TX 75001"
10996,172557,Bose SoundSport Headphones,1,99.99,03/08/19 10:58,"367 8th St, Dallas, TX 75001"
10997,172558,USB-C Charging Cable,1,11.95,03/27/19 12:13,"410 14th St, Seattle, WA 98101"
10998,172559,Apple Airpods Headphones,1,150.0,03/08/19 05:48,"551 Center St, Dallas, TX 75001"
10999,172560,USB-C Charging Cable,1,11.95,03/23/19 06:10,"792 River St, San Francisco, CA 94016"
11000,172561,AAA Batteries (4-pack),2,2.99,03/08/19 21:22,"238 Lake St, San Francisco, CA 94016"
11001,172562,Wired Headphones,1,11.99,03/19/19 19:19,"993 Jefferson St, San Francisco, CA 94016"
11002,172563,Macbook Pro Laptop,1,1700.0,03/15/19 17:25,"398 13th St, Los Angeles, CA 90001"
11003,172564,USB-C Charging Cable,1,11.95,03/21/19 21:20,"315 West St, New York City, NY 10001"
11004,172565,Wired Headphones,1,11.99,03/02/19 16:06,"12 8th St, Austin, TX 73301"
11005,172566,Wired Headphones,1,11.99,03/10/19 09:18,"465 8th St, San Francisco, CA 94016"
11006,172567,iPhone,1,700.0,03/26/19 19:37,"996 Center St, San Francisco, CA 94016"
11007,172568,Apple Airpods Headphones,1,150.0,03/03/19 12:35,"575 Dogwood St, Atlanta, GA 30301"
11008,172569,USB-C Charging Cable,1,11.95,03/22/19 17:02,"259 2nd St, San Francisco, CA 94016"
11009,172570,Wired Headphones,1,11.99,03/17/19 18:20,"97 Pine St, Portland, OR 97035"
11010,172571,Bose SoundSport Headphones,1,99.99,03/03/19 18:09,"352 River St, San Francisco, CA 94016"
11011,172572,Apple Airpods Headphones,1,150.0,03/17/19 09:10,"160 7th St, Boston, MA 02215"
11012,172573,Lightning Charging Cable,1,14.95,03/10/19 16:21,"542 12th St, Los Angeles, CA 90001"
11013,172574,AAA Batteries (4-pack),2,2.99,03/14/19 12:34,"928 Lincoln St, Austin, TX 73301"
11014,172575,Wired Headphones,1,11.99,03/01/19 11:05,"510 Pine St, Seattle, WA 98101"
11015,172576,27in FHD Monitor,1,149.99,03/15/19 17:20,"275 Elm St, Los Angeles, CA 90001"
11016,172577,USB-C Charging Cable,1,11.95,03/09/19 15:58,"317 Spruce St, San Francisco, CA 94016"
11017,172578,Google Phone,1,600.0,03/13/19 11:26,"969 7th St, Boston, MA 02215"
11018,172579,Macbook Pro Laptop,1,1700.0,03/24/19 18:43,"755 Lakeview St, Los Angeles, CA 90001"
11019,172580,34in Ultrawide Monitor,1,379.99,03/14/19 13:35,"807 Washington St, Los Angeles, CA 90001"
11020,172581,Google Phone,1,600.0,03/30/19 13:37,"211 Church St, Portland, OR 97035"
11021,172582,Lightning Charging Cable,1,14.95,03/07/19 17:41,"407 Main St, Los Angeles, CA 90001"
11022,172583,34in Ultrawide Monitor,1,379.99,03/10/19 18:50,"799 11th St, San Francisco, CA 94016"
11023,172584,Lightning Charging Cable,1,14.95,03/17/19 17:20,"768 Ridge St, New York City, NY 10001"
11024,172585,Wired Headphones,1,11.99,03/14/19 17:39,"843 Church St, San Francisco, CA 94016"
11025,172586,27in 4K Gaming Monitor,1,389.99,03/04/19 01:29,"862 Pine St, Los Angeles, CA 90001"
11026,172587,Bose SoundSport Headphones,1,99.99,03/19/19 17:29,"895 8th St, San Francisco, CA 94016"
11027,172588,Lightning Charging Cable,1,14.95,03/17/19 09:31,"326 Dogwood St, New York City, NY 10001"
11028,172589,AAA Batteries (4-pack),1,2.99,03/13/19 09:57,"306 South St, Los Angeles, CA 90001"
11029,172590,USB-C Charging Cable,1,11.95,03/17/19 16:52,"273 South St, San Francisco, CA 94016"
11030,172591,34in Ultrawide Monitor,1,379.99,03/16/19 09:33,"382 North St, Portland, OR 97035"
11031,172592,Wired Headphones,2,11.99,03/13/19 16:25,"263 Hickory St, Atlanta, GA 30301"
11032,172593,Macbook Pro Laptop,1,1700.0,03/25/19 19:13,"81 Lakeview St, San Francisco, CA 94016"
11033,172594,Bose SoundSport Headphones,1,99.99,03/10/19 18:11,"522 6th St, Los Angeles, CA 90001"
11034,172595,ThinkPad Laptop,1,999.99,03/11/19 09:38,"273 Lincoln St, Boston, MA 02215"
11035,172596,Lightning Charging Cable,1,14.95,03/19/19 13:42,"467 Center St, Dallas, TX 75001"
11036,172597,Macbook Pro Laptop,1,1700.0,03/03/19 14:41,"276 9th St, Boston, MA 02215"
11037,172598,Lightning Charging Cable,1,14.95,03/28/19 08:36,"625 Main St, Atlanta, GA 30301"
11038,172599,27in FHD Monitor,1,149.99,03/11/19 21:03,"453 Cherry St, San Francisco, CA 94016"
11039,172600,LG Washing Machine,1,600.0,03/24/19 14:42,"448 Lakeview St, Austin, TX 73301"
11040,172601,Lightning Charging Cable,1,14.95,03/16/19 07:46,"683 2nd St, San Francisco, CA 94016"
11041,172602,Apple Airpods Headphones,1,150.0,03/29/19 01:37,"461 Church St, San Francisco, CA 94016"
11042,172603,Apple Airpods Headphones,1,150.0,03/10/19 16:27,"542 Elm St, Atlanta, GA 30301"
11043,172604,Wired Headphones,1,11.99,03/21/19 09:09,"166 South St, Portland, OR 97035"
