,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
12809,222218,27in 4K Gaming Monitor,1,389.99,06/15/19 17:34,"737 Meadow St, Portland, OR 97035"
12810,222219,Wired Headphones,1,11.99,06/18/19 14:50,"394 12th St, Portland, OR 97035"
12811,222220,Lightning Charging Cable,1,14.95,06/18/19 22:40,"744 Hill St, New York City, NY 10001"
12812,222221,Vareebadd Phone,1,400,06/07/19 16:28,"79 Washington St, Atlanta, GA 30301"
12813,222221,USB-C Charging Cable,1,11.95,06/07/19 16:28,"79 Washington St, Atlanta, GA 30301"
12814,222222,20in Monitor,1,109.99,06/18/19 14:10,"685 Dogwood St, Austin, TX 73301"
12815,222223,Wired Headphones,1,11.99,06/02/19 12:10,"194 Spruce St, Los Angeles, CA 90001"
12816,222224,27in FHD Monitor,1,149.99,06/09/19 20:26,"142 Johnson St, Los Angeles, CA 90001"
12817,222225,Bose SoundSport Headphones,1,99.99,06/10/19 11:57,"294 Jackson St, Dallas, TX 75001"
12818,222226,USB-C Charging Cable,2,11.95,06/07/19 15:06,"982 River St, Boston, MA 02215"
12819,222227,Apple Airpods Headphones,1,150,06/04/19 21:16,"969 South St, San Francisco, CA 94016"
12820,222228,Wired Headphones,1,11.99,06/02/19 16:05,"819 Hickory St, Dallas, TX 75001"
12821,222229,AAA Batteries (4-pack),1,2.99,06/06/19 20:50,"290 13th St, Los Angeles, CA 90001"
12822,222230,Lightning Charging Cable,1,14.95,06/20/19 11:19,"675 West St, San Francisco, CA 94016"
12823,222231,Google Phone,1,600,06/20/19 12:35,"336 Cedar St, Dallas, TX 75001"
12824,222232,ThinkPad Laptop,1,999.99,06/25/19 19:10,"855 Meadow St, New York City, NY 10001"
12825,222233,USB-C Charging Cable,1,11.95,06/01/19 12:18,"273 Maple St, Austin, TX 73301"
12826,222234,Wired Headphones,1,11.99,06/11/19 11:07,"702 Park St, Portland, OR 97035"
12827,222235,AA Batteries (4-pack),1,3.84,06/29/19 07:40,"671 Pine St, San Francisco, CA 94016"
12828,222236,AA Batteries (4-pack),1,3.84,06/08/19 20:03,"359 Dogwood St, Portland, OR 97035"
12829,222237,AA Batteries (4-pack),1,3.84,06/20/19 11:09,"925 River St, Seattle, WA 98101"
12830,222238,AA Batteries (4-pack),1,3.84,06/06/19 11:58,"406 Church St, San Francisco, CA 94016"
12831,222239,USB-C Charging Cable,1,11.95,06/30/19 17:48,"242 8th St, San Francisco, CA 94016"
12832,222240,Apple Airpods Headphones,1,150,06/10/19 20:22,"980 Johnson St, Austin, TX 73301"
12833,222241,Lightning Charging Cable,1,14.95,06/21/19 13:23,"726 Ridge St, New York City, NY 10001"
12834,222242,27in 4K Gaming Monitor,1,389.99,06/06/19 17:09,"12 Main St, Austin, TX 73301"
12835,222243,Flatscreen TV,1,300,06/10/19 10:55,"511 Lincoln St, Dallas, TX 75001"
12836,222244,ThinkPad Laptop,1,999.99,06/04/19 15:55,"950 Pine St, San Francisco, CA 94016"
12837,222245,ThinkPad Laptop,1,999.99,06/29/19 04:31,"740 9th St, San Francisco, CA 94016"
12838,222246,Wired Headphones,1,11.99,06/24/19 12:52,"455 Elm St, New York City, NY 10001"
12839,222247,Lightning Charging Cable,1,14.95,06/04/19 16:06,"959 Jefferson St, Dallas, TX 75001"
12840,222248,AAA Batteries (4-pack),1,2.99,06/12/19 13:32,"465 7th St, Atlanta, GA 30301"
12841,222249,AA Batteries (4-pack),1,3.84,06/05/19 21:13,"932 Madison St, Atlanta, GA 30301"
12842,222250,iPhone,1,700,06/06/19 13:14,"673 Elm St, Los Angeles, CA 90001"
12843,222251,Bose SoundSport Headphones,1,99.99,06/25/19 19:26,"129 Highland St, Los Angeles, CA 90001"
12844,222252,27in FHD Monitor,1,149.99,06/24/19 08:47,"316 Chestnut St, Dallas, TX 75001"
12845,222253,Bose SoundSport Headphones,1,99.99,06/18/19 16:09,"897 Main St, Boston, MA 02215"
12846,222254,Macbook Pro Laptop,1,1700,06/15/19 11:57,"259 Pine St, Los Angeles, CA 90001"
12847,222255,USB-C Charging Cable,1,11.95,06/23/19 11:10,"916 10th St, New York City, NY 10001"
12848,222256,Wired Headphones,1,11.99,06/30/19 19:09,"880 North St, Los Angeles, CA 90001"
12849,222257,AA Batteries (4-pack),1,3.84,06/15/19 20:15,"929 Jackson St, Atlanta, GA 30301"
12850,222258,Bose SoundSport Headphones,1,99.99,06/08/19 12:07,"466 Ridge St, New York City, NY 10001"
12851,222259,27in 4K Gaming Monitor,1,389.99,06/06/19 15:30,"800 13th St, Atlanta, GA 30301"
12852,222260,AAA Batteries (4-pack),3,2.99,06/17/19 11:07,"57 Wilson St, Los Angeles, CA 90001"
12853,222261,Wired Headphones,1,11.99,06/30/19 14:42,"436 Highland St, New York City, NY 10001"
12854,222262,34in Ultrawide Monitor,1,379.99,06/02/19 15:09,"218 Madison St, New York City, NY 10001"
12855,222263,Bose SoundSport Headphones,1,99.99,06/27/19 14:23,"992 11th St, Atlanta, GA 30301"
12856,222264,Lightning Charging Cable,1,14.95,06/30/19 16:26,"961 Church St, Seattle, WA 98101"
12857,222265,Wired Headphones,2,11.99,06/16/19 16:45,"248 Lincoln St, New York City, NY 10001"
12858,222266,USB-C Charging Cable,1,11.95,06/07/19 10:37,"857 Lincoln St, Boston, MA 02215"
12859,222267,Wired Headphones,1,11.99,06/09/19 06:25,"19 Spruce St, San Francisco, CA 94016"
12860,222268,Apple Airpods Headphones,1,150,06/14/19 18:47,"801 Sunset St, San Francisco, CA 94016"
12861,222269,AA Batteries (4-pack),2,3.84,06/25/19 18:43,"407 Pine St, Los Angeles, CA 90001"
12862,222270,USB-C Charging Cable,1,11.95,06/03/19 08:52,"988 Washington St, New York City, NY 10001"
12863,222271,Lightning Charging Cable,1,14.95,06/25/19 12:48,"988 2nd St, Los Angeles, CA 90001"
12864,222272,Apple Airpods Headphones,1,150,06/19/19 19:35,"529 Main St, Boston, MA 02215"
12865,222273,27in FHD Monitor,1,149.99,06/27/19 16:48,"737 Jefferson St, Austin, TX 73301"
12866,222274,Macbook Pro Laptop,1,1700,06/15/19 13:41,"95 12th St, New York City, NY 10001"
12867,222275,Lightning Charging Cable,1,14.95,06/20/19 20:33,"837 Cherry St, San Francisco, CA 94016"
12868,222276,Flatscreen TV,1,300,06/26/19 21:29,"567 Lincoln St, New York City, NY 10001"
12869,222277,USB-C Charging Cable,1,11.95,06/23/19 09:10,"704 Jackson St, Portland, OR 97035"
12870,222278,34in Ultrawide Monitor,1,379.99,06/08/19 18:45,"911 Dogwood St, Dallas, TX 75001"
12871,222279,AA Batteries (4-pack),1,3.84,06/04/19 08:32,"875 Forest St, Boston, MA 02215"
12872,222280,Apple Airpods Headphones,1,150,06/11/19 15:11,"78 Pine St, Los Angeles, CA 90001"
12873,222281,AAA Batteries (4-pack),1,2.99,06/15/19 19:47,"226 Park St, Los Angeles, CA 90001"
12874,222282,USB-C Charging Cable,1,11.95,06/29/19 21:03,"204 14th St, Boston, MA 02215"
12875,222283,Bose SoundSport Headphones,1,99.99,06/22/19 20:39,"998 Sunset St, San Francisco, CA 94016"
12876,222284,AA Batteries (4-pack),1,3.84,06/08/19 18:50,"36 Jefferson St, San Francisco, CA 94016"
12877,222285,USB-C Charging Cable,1,11.95,06/07/19 10:36,"645 Sunset St, Portland, ME 04101"
12878,222286,Apple Airpods Headphones,1,150,06/28/19 18:29,"63 Sunset St, Portland, OR 97035"
12879,222287,Lightning Charging Cable,1,14.95,06/05/19 00:12,"387 Willow St, San Francisco, CA 94016"
12880,222288,AAA Batteries (4-pack),3,2.99,06/28/19 19:35,"466 Lincoln St, San Francisco, CA 94016"
12881,222289,Lightning Charging Cable,2,14.95,06/06/19 20:57,"481 Meadow St, Boston, MA 02215"
12882,222290,Google Phone,1,600,06/20/19 17:40,"627 Highland St, San Francisco, CA 94016"
12883,222291,iPhone,1,700,06/14/19 10:31,"848 7th St, San Francisco, CA 94016"
12884,222292,Lightning Charging Cable,1,14.95,06/06/19 08:00,"364 Cedar St, Los Angeles, CA 90001"
12885,222293,AAA Batteries (4-pack),1,2.99,06/05/19 21:28,"750 Chestnut St, San Francisco, CA 94016"
12886,222294,Apple Airpods Headphones,1,150,06/18/19 00:34,"299 Jackson St, Dallas, TX 75001"
12887,222295,Wired Headphones,2,11.99,06/04/19 18:16,"922 West St, Boston, MA 02215"
12888,222296,34in Ultrawide Monitor,1,379.99,06/09/19 23:14,"688 Wilson St, San Francisco, CA 94016"
12889,222297,27in FHD Monitor,1,149.99,06/16/19 12:57,"925 Maple St, San Francisco, CA 94016"
12890,222298,Wired Headphones,1,11.99,06/07/19 20:26,"487 Sunset St, Seattle, WA 98101"
12891,222299,AAA Batteries (4-pack),1,2.99,06/24/19 22:28,"152 13th St, San Francisco, CA 94016"
12892,222300,Lightning Charging Cable,1,14.95,06/08/19 12:50,"122 8th St, Boston, MA 02215"
12893,222301,ThinkPad Laptop,1,999.99,06/03/19 11:57,"906 Jackson St, Portland, OR 97035"
12894,222302,AAA Batteries (4-pack),1,2.99,06/07/19 23:03,"912 Sunset St, Atlanta, GA 30301"
12895,222303,Flatscreen TV,1,300,06/19/19 18:21,"586 Church St, Atlanta, GA 30301"
12896,222304,USB-C Charging Cable,2,11.95,06/09/19 01:21,"643 Lake St, New York City, NY 10001"
12897,222305,AAA Batteries (4-pack),1,2.99,06/11/19 21:50,"293 Lake St, Atlanta, GA 30301"
12898,222306,AAA Batteries (4-pack),3,2.99,06/20/19 22:06,"427 14th St, San Francisco, CA 94016"
12899,222307,Google Phone,1,600,06/05/19 14:30,"75 North St, San Francisco, CA 94016"
12900,222308,USB-C Charging Cable,1,11.95,06/22/19 00:00,"573 8th St, San Francisco, CA 94016"
12901,222309,Lightning Charging Cable,2,14.95,06/15/19 18:28,"288 South St, Austin, TX 73301"
12902,222310,Lightning Charging Cable,1,14.95,06/29/19 15:46,"812 Park St, New York City, NY 10001"
12903,222311,USB-C Charging Cable,1,11.95,06/05/19 15:12,"333 Center St, San Francisco, CA 94016"
12904,222312,USB-C Charging Cable,1,11.95,06/08/19 09:04,"873 10th St, Los Angeles, CA 90001"
12905,222313,Lightning Charging Cable,1,14.95,06/21/19 12:08,"658 Wilson St, Boston, MA 02215"
12906,222314,Bose SoundSport Headphones,1,99.99,06/21/19 18:47,"317 Sunset St, New York City, NY 10001"
12907,222315,Wired Headphones,1,11.99,06/09/19 12:32,"666 Adams St, New York City, NY 10001"
12908,222316,iPhone,1,700,06/25/19 08:38,"456 5th St, Atlanta, GA 30301"
12909,222317,AA Batteries (4-pack),1,3.84,06/14/19 21:58,"12 Highland St, New York City, NY 10001"
12910,222318,Wired Headphones,1,11.99,06/03/19 14:41,"183 Park St, Boston, MA 02215"
12911,222319,34in Ultrawide Monitor,1,379.99,06/28/19 16:29,"565 Forest St, Los Angeles, CA 90001"
12912,222320,Bose SoundSport Headphones,1,99.99,06/11/19 18:14,"255 4th St, San Francisco, CA 94016"
12913,222321,Lightning Charging Cable,1,14.95,06/04/19 20:27,"157 Washington St, San Francisco, CA 94016"
12914,222322,AA Batteries (4-pack),1,3.84,06/27/19 21:33,"648 Wilson St, San Francisco, CA 94016"
12915,222323,Bose SoundSport Headphones,1,99.99,06/24/19 19:51,"82 Jackson St, Boston, MA 02215"
12916,222324,Bose SoundSport Headphones,1,99.99,06/20/19 22:16,"825 5th St, Dallas, TX 75001"
12917,222325,USB-C Charging Cable,1,11.95,06/21/19 03:16,"71 Pine St, San Francisco, CA 94016"
12918,222326,Google Phone,1,600,06/29/19 17:45,"393 2nd St, San Francisco, CA 94016"
12919,222327,AA Batteries (4-pack),1,3.84,06/23/19 19:56,"347 North St, Seattle, WA 98101"
12920,222328,Apple Airpods Headphones,1,150,06/15/19 14:50,"249 West St, Los Angeles, CA 90001"
12921,222329,AAA Batteries (4-pack),1,2.99,06/12/19 12:52,"727 Jefferson St, Seattle, WA 98101"
12922,222330,Apple Airpods Headphones,1,150,06/16/19 23:07,"25 14th St, San Francisco, CA 94016"
12923,222331,Wired Headphones,1,11.99,06/14/19 08:25,"486 Sunset St, Dallas, TX 75001"
12924,222332,27in FHD Monitor,1,149.99,06/04/19 14:22,"182 Lake St, Los Angeles, CA 90001"
12925,222332,34in Ultrawide Monitor,1,379.99,06/04/19 14:22,"182 Lake St, Los Angeles, CA 90001"
12926,222333,AA Batteries (4-pack),1,3.84,06/25/19 15:10,"578 Meadow St, Portland, OR 97035"
12927,222334,USB-C Charging Cable,1,11.95,06/05/19 15:47,"610 Adams St, New York City, NY 10001"
12928,222335,Wired Headphones,1,11.99,06/04/19 09:21,"225 8th St, Boston, MA 02215"
12929,222336,USB-C Charging Cable,1,11.95,06/20/19 17:34,"732 River St, Portland, ME 04101"
12930,222337,ThinkPad Laptop,1,999.99,06/09/19 15:07,"796 Center St, Atlanta, GA 30301"
12931,222338,27in 4K Gaming Monitor,1,389.99,06/12/19 10:15,"857 Wilson St, San Francisco, CA 94016"
12932,222339,27in 4K Gaming Monitor,1,389.99,06/20/19 11:21,"143 6th St, San Francisco, CA 94016"
12933,222340,iPhone,1,700,06/28/19 00:32,"940 Hickory St, New York City, NY 10001"
12934,222341,Lightning Charging Cable,2,14.95,06/02/19 19:08,"57 Highland St, Los Angeles, CA 90001"
12935,222342,AAA Batteries (4-pack),2,2.99,06/13/19 09:58,"67 Lincoln St, Los Angeles, CA 90001"
12936,222343,Lightning Charging Cable,1,14.95,06/03/19 20:13,"841 10th St, Seattle, WA 98101"
12937,222344,27in FHD Monitor,1,149.99,06/17/19 12:04,"893 Lake St, Los Angeles, CA 90001"
12938,222344,AAA Batteries (4-pack),2,2.99,06/17/19 12:04,"893 Lake St, Los Angeles, CA 90001"
12939,222345,Bose SoundSport Headphones,1,99.99,06/14/19 14:36,"984 Hickory St, Seattle, WA 98101"
12940,222346,Lightning Charging Cable,1,14.95,06/10/19 20:01,"357 Elm St, New York City, NY 10001"
12941,222347,Apple Airpods Headphones,1,150,06/30/19 03:47,"549 Sunset St, Los Angeles, CA 90001"
12942,222348,AA Batteries (4-pack),1,3.84,06/14/19 15:52,"225 Johnson St, Los Angeles, CA 90001"
12943,222349,AAA Batteries (4-pack),3,2.99,06/10/19 17:47,"806 Pine St, San Francisco, CA 94016"
12944,222350,27in 4K Gaming Monitor,1,389.99,06/06/19 17:44,"185 West St, Los Angeles, CA 90001"
12945,222351,Apple Airpods Headphones,1,150,06/20/19 14:46,"314 Washington St, Austin, TX 73301"
12946,222352,27in FHD Monitor,1,149.99,06/03/19 08:36,"421 12th St, San Francisco, CA 94016"
12947,222353,LG Dryer,1,600,06/03/19 21:05,"834 6th St, San Francisco, CA 94016"
12948,222354,USB-C Charging Cable,1,11.95,06/04/19 12:47,"48 1st St, Dallas, TX 75001"
12949,222355,Google Phone,1,600,06/22/19 19:30,"804 9th St, San Francisco, CA 94016"
12950,222355,Bose SoundSport Headphones,1,99.99,06/22/19 19:30,"804 9th St, San Francisco, CA 94016"
12951,222356,Wired Headphones,1,11.99,06/12/19 17:02,"704 North St, Seattle, WA 98101"
12952,222357,Lightning Charging Cable,1,14.95,06/22/19 06:59,"594 Willow St, New York City, NY 10001"
12953,222358,Wired Headphones,1,11.99,06/09/19 07:33,"884 Walnut St, New York City, NY 10001"
12954,222359,Bose SoundSport Headphones,1,99.99,06/06/19 11:55,"115 12th St, San Francisco, CA 94016"
12955,222360,Wired Headphones,3,11.99,06/10/19 13:21,"569 4th St, Portland, OR 97035"
12956,222361,27in 4K Gaming Monitor,1,389.99,06/05/19 18:54,"528 13th St, Los Angeles, CA 90001"
12957,222362,27in 4K Gaming Monitor,1,389.99,06/02/19 09:54,"710 12th St, San Francisco, CA 94016"
12958,222363,AAA Batteries (4-pack),3,2.99,06/14/19 10:16,"99 Walnut St, Portland, OR 97035"
12959,222364,USB-C Charging Cable,1,11.95,06/30/19 18:12,"434 Dogwood St, Atlanta, GA 30301"
12960,222365,AAA Batteries (4-pack),2,2.99,06/10/19 16:57,"225 Sunset St, Atlanta, GA 30301"
12961,222366,AA Batteries (4-pack),1,3.84,06/22/19 13:48,"573 Washington St, San Francisco, CA 94016"
12962,222367,ThinkPad Laptop,1,999.99,06/12/19 19:48,"958 Lincoln St, Portland, OR 97035"
12963,222368,27in 4K Gaming Monitor,1,389.99,06/20/19 22:37,"744 Highland St, Boston, MA 02215"
12964,222369,Lightning Charging Cable,1,14.95,06/01/19 15:35,"129 11th St, San Francisco, CA 94016"
12965,222370,Apple Airpods Headphones,1,150,06/03/19 19:03,"704 4th St, Boston, MA 02215"
12966,222371,34in Ultrawide Monitor,1,379.99,06/03/19 23:24,"164 14th St, Austin, TX 73301"
12967,222372,Vareebadd Phone,1,400,06/28/19 19:42,"557 South St, San Francisco, CA 94016"
12968,222373,USB-C Charging Cable,1,11.95,06/10/19 11:28,"107 9th St, Boston, MA 02215"
12969,222374,27in FHD Monitor,1,149.99,06/21/19 14:50,"558 Lincoln St, New York City, NY 10001"
12970,222375,27in 4K Gaming Monitor,1,389.99,06/13/19 20:52,"288 Dogwood St, Dallas, TX 75001"
12971,222375,Wired Headphones,1,11.99,06/13/19 20:52,"288 Dogwood St, Dallas, TX 75001"
12972,222376,Macbook Pro Laptop,1,1700,06/24/19 17:07,"729 Ridge St, Los Angeles, CA 90001"
12973,222377,USB-C Charging Cable,2,11.95,06/29/19 17:04,"526 Johnson St, San Francisco, CA 94016"
12974,222378,Macbook Pro Laptop,1,1700,06/21/19 17:20,"930 Ridge St, San Francisco, CA 94016"
12975,222379,Lightning Charging Cable,1,14.95,06/18/19 14:35,"842 Ridge St, New York City, NY 10001"
12976,222379,Wired Headphones,1,11.99,06/18/19 14:35,"842 Ridge St, New York City, NY 10001"
12977,222380,Google Phone,1,600,06/26/19 22:17,"808 11th St, San Francisco, CA 94016"
12978,222381,Lightning Charging Cable,1,14.95,06/02/19 15:35,"493 Jackson St, San Francisco, CA 94016"
12979,222382,AAA Batteries (4-pack),1,2.99,06/12/19 14:57,"591 South St, Dallas, TX 75001"
12980,222383,ThinkPad Laptop,1,999.99,06/06/19 09:09,"365 Chestnut St, New York City, NY 10001"
12981,222384,Macbook Pro Laptop,1,1700,06/05/19 11:59,"74 8th St, San Francisco, CA 94016"
12982,222385,ThinkPad Laptop,1,999.99,06/12/19 20:10,"110 North St, New York City, NY 10001"
12983,222386,Wired Headphones,1,11.99,06/01/19 11:21,"898 Willow St, San Francisco, CA 94016"
12984,222387,Apple Airpods Headphones,1,150,06/26/19 10:58,"163 10th St, Portland, OR 97035"
12985,222388,USB-C Charging Cable,1,11.95,06/21/19 16:07,"377 Jefferson St, Atlanta, GA 30301"
12986,222389,iPhone,1,700,06/04/19 11:43,"450 12th St, Los Angeles, CA 90001"
12987,222390,Wired Headphones,1,11.99,06/12/19 11:16,"7 Highland St, Boston, MA 02215"
12988,222390,20in Monitor,1,109.99,06/12/19 11:16,"7 Highland St, Boston, MA 02215"
12989,222391,Bose SoundSport Headphones,1,99.99,06/03/19 03:41,"303 Highland St, Boston, MA 02215"
12990,222392,Macbook Pro Laptop,1,1700,06/25/19 10:41,"76 Pine St, Dallas, TX 75001"
12991,222393,Wired Headphones,1,11.99,06/06/19 07:54,"648 8th St, Boston, MA 02215"
12992,222394,Bose SoundSport Headphones,1,99.99,06/16/19 18:00,"621 Jackson St, Seattle, WA 98101"
12993,222395,AAA Batteries (4-pack),1,2.99,06/22/19 19:30,"711 Lakeview St, Seattle, WA 98101"
12994,222396,AAA Batteries (4-pack),1,2.99,06/30/19 15:49,"944 13th St, Dallas, TX 75001"
12995,222397,Lightning Charging Cable,1,14.95,06/22/19 19:37,"504 4th St, Los Angeles, CA 90001"
12996,222398,LG Washing Machine,1,600,06/18/19 20:41,"705 Wilson St, Los Angeles, CA 90001"
12997,222399,Lightning Charging Cable,1,14.95,06/24/19 13:27,"753 Cedar St, Seattle, WA 98101"
12998,222400,20in Monitor,1,109.99,06/13/19 14:08,"320 River St, Los Angeles, CA 90001"
12999,222401,Macbook Pro Laptop,1,1700,06/22/19 11:43,"167 4th St, San Francisco, CA 94016"
13000,222402,Lightning Charging Cable,1,14.95,06/03/19 21:14,"301 Ridge St, Dallas, TX 75001"
13001,222403,27in 4K Gaming Monitor,1,389.99,06/27/19 20:34,"449 14th St, San Francisco, CA 94016"
13002,222404,20in Monitor,1,109.99,06/05/19 17:48,"157 Chestnut St, Dallas, TX 75001"
13003,222405,AA Batteries (4-pack),2,3.84,06/17/19 21:48,"901 Meadow St, San Francisco, CA 94016"
13004,222406,AAA Batteries (4-pack),1,2.99,06/21/19 01:46,"481 13th St, Atlanta, GA 30301"
13005,222407,Wired Headphones,1,11.99,06/20/19 08:05,"415 Walnut St, Dallas, TX 75001"
13006,222408,Macbook Pro Laptop,1,1700,06/04/19 11:40,"413 Elm St, San Francisco, CA 94016"
13007,222409,AAA Batteries (4-pack),1,2.99,06/10/19 20:24,"78 Chestnut St, San Francisco, CA 94016"
13008,222410,AA Batteries (4-pack),1,3.84,06/04/19 13:34,"543 Cherry St, Boston, MA 02215"
13009,222411,Lightning Charging Cable,2,14.95,06/29/19 00:51,"148 Highland St, New York City, NY 10001"
13010,222412,AAA Batteries (4-pack),1,2.99,06/26/19 20:11,"643 Hickory St, Portland, OR 97035"
13011,222413,Lightning Charging Cable,1,14.95,06/03/19 16:45,"191 Ridge St, San Francisco, CA 94016"
13012,222414,Wired Headphones,1,11.99,06/24/19 19:32,"407 Sunset St, Dallas, TX 75001"
13013,222415,Google Phone,1,600,06/06/19 10:45,"463 7th St, Seattle, WA 98101"
13014,222415,USB-C Charging Cable,1,11.95,06/06/19 10:45,"463 7th St, Seattle, WA 98101"
13015,222415,Wired Headphones,1,11.99,06/06/19 10:45,"463 7th St, Seattle, WA 98101"
13016,222416,Lightning Charging Cable,1,14.95,06/14/19 15:45,"460 Hickory St, Dallas, TX 75001"
13017,222417,27in FHD Monitor,1,149.99,06/24/19 21:56,"960 Washington St, Portland, OR 97035"
13018,222418,AA Batteries (4-pack),1,3.84,06/17/19 12:38,"438 Wilson St, San Francisco, CA 94016"
13019,222419,AAA Batteries (4-pack),2,2.99,06/23/19 19:11,"257 Hill St, Portland, ME 04101"
13020,222420,27in FHD Monitor,1,149.99,06/16/19 01:20,"21 Lincoln St, San Francisco, CA 94016"
13021,222421,Apple Airpods Headphones,1,150,06/14/19 01:05,"990 Jackson St, San Francisco, CA 94016"
13022,222422,AAA Batteries (4-pack),2,2.99,06/01/19 14:11,"689 4th St, San Francisco, CA 94016"
13023,222423,Flatscreen TV,1,300,06/08/19 15:31,"655 Highland St, San Francisco, CA 94016"
13024,222424,27in FHD Monitor,1,149.99,06/05/19 16:01,"903 Wilson St, Boston, MA 02215"
13025,222425,34in Ultrawide Monitor,1,379.99,06/07/19 13:22,"209 2nd St, San Francisco, CA 94016"
13026,222426,USB-C Charging Cable,1,11.95,06/01/19 16:17,"409 Cherry St, Los Angeles, CA 90001"
13027,222427,Apple Airpods Headphones,1,150,06/14/19 12:49,"304 Chestnut St, New York City, NY 10001"
13028,222428,Apple Airpods Headphones,1,150,06/26/19 13:08,"135 Maple St, Portland, OR 97035"
13029,222429,Lightning Charging Cable,1,14.95,06/14/19 01:17,"49 Chestnut St, New York City, NY 10001"
13030,222430,USB-C Charging Cable,1,11.95,06/01/19 19:08,"479 Park St, New York City, NY 10001"
13031,222431,AA Batteries (4-pack),1,3.84,06/07/19 12:30,"668 Adams St, New York City, NY 10001"
13032,222432,Lightning Charging Cable,1,14.95,06/20/19 00:26,"378 Center St, New York City, NY 10001"
13033,222433,AA Batteries (4-pack),2,3.84,06/26/19 22:25,"690 North St, Seattle, WA 98101"
13034,222434,Macbook Pro Laptop,1,1700,06/02/19 22:59,"749 Dogwood St, San Francisco, CA 94016"
13035,222435,USB-C Charging Cable,1,11.95,06/17/19 12:39,"588 5th St, San Francisco, CA 94016"
13036,222435,AAA Batteries (4-pack),1,2.99,06/17/19 12:39,"588 5th St, San Francisco, CA 94016"
13037,222436,Bose SoundSport Headphones,1,99.99,06/23/19 09:34,"841 Lakeview St, Atlanta, GA 30301"
13038,222437,AAA Batteries (4-pack),1,2.99,06/26/19 13:20,"554 2nd St, Boston, MA 02215"
13039,222438,Lightning Charging Cable,1,14.95,06/30/19 18:24,"773 Forest St, Atlanta, GA 30301"
13040,222438,Macbook Pro Laptop,1,1700,06/30/19 18:24,"773 Forest St, Atlanta, GA 30301"
13041,222439,27in FHD Monitor,1,149.99,06/29/19 15:20,"896 Pine St, San Francisco, CA 94016"
13042,222440,Apple Airpods Headphones,1,150,06/18/19 22:05,"575 Church St, New York City, NY 10001"
13043,222441,Apple Airpods Headphones,1,150,06/11/19 03:55,"149 1st St, San Francisco, CA 94016"
13044,222442,iPhone,1,700,06/11/19 10:55,"352 4th St, Boston, MA 02215"
13045,222442,Lightning Charging Cable,1,14.95,06/11/19 10:55,"352 4th St, Boston, MA 02215"
13046,222443,USB-C Charging Cable,1,11.95,06/05/19 15:07,"243 Chestnut St, New York City, NY 10001"
13047,222444,AAA Batteries (4-pack),1,2.99,06/01/19 11:11,"352 Hickory St, Los Angeles, CA 90001"
13048,222445,Bose SoundSport Headphones,1,99.99,06/27/19 12:53,"772 Hill St, Dallas, TX 75001"
13049,222446,AAA Batteries (4-pack),1,2.99,06/19/19 10:11,"831 1st St, San Francisco, CA 94016"
13050,222447,LG Dryer,1,600,06/20/19 13:02,"338 Willow St, Seattle, WA 98101"
13051,222448,Lightning Charging Cable,1,14.95,06/18/19 06:10,"679 Lincoln St, San Francisco, CA 94016"
13052,222449,Lightning Charging Cable,1,14.95,06/09/19 11:05,"323 5th St, Boston, MA 02215"
13053,222450,27in FHD Monitor,1,149.99,06/01/19 20:53,"801 Washington St, Atlanta, GA 30301"
13054,222451,iPhone,1,700,06/14/19 21:34,"465 12th St, Atlanta, GA 30301"
13055,222451,Lightning Charging Cable,1,14.95,06/14/19 21:34,"465 12th St, Atlanta, GA 30301"
13056,222452,AA Batteries (4-pack),1,3.84,06/10/19 08:44,"522 9th St, Los Angeles, CA 90001"
13057,222453,Lightning Charging Cable,2,14.95,06/08/19 11:11,"976 Hill St, New York City, NY 10001"
13058,222454,USB-C Charging Cable,1,11.95,06/30/19 09:51,"427 North St, San Francisco, CA 94016"
13059,222455,Flatscreen TV,1,300,06/17/19 00:13,"308 Lake St, Seattle, WA 98101"
13060,222456,USB-C Charging Cable,1,11.95,06/08/19 07:00,"248 5th St, Seattle, WA 98101"
13061,222456,27in FHD Monitor,1,149.99,06/08/19 07:00,"248 5th St, Seattle, WA 98101"
13062,222457,USB-C Charging Cable,1,11.95,06/09/19 17:58,"485 Spruce St, Austin, TX 73301"
13063,222458,USB-C Charging Cable,1,11.95,06/09/19 20:11,"565 Sunset St, San Francisco, CA 94016"
13064,222459,Wired Headphones,2,11.99,06/19/19 17:05,"15 Lakeview St, San Francisco, CA 94016"
13065,222460,27in FHD Monitor,1,149.99,06/05/19 16:20,"271 Center St, Boston, MA 02215"
13066,222461,Lightning Charging Cable,1,14.95,06/13/19 22:18,"449 Elm St, San Francisco, CA 94016"
13067,222462,USB-C Charging Cable,1,11.95,06/13/19 21:25,"572 Park St, San Francisco, CA 94016"
13068,222463,Apple Airpods Headphones,1,150,06/22/19 20:03,"897 Ridge St, Los Angeles, CA 90001"
13069,222464,USB-C Charging Cable,1,11.95,06/04/19 21:56,"680 Walnut St, San Francisco, CA 94016"
13070,222464,34in Ultrawide Monitor,1,379.99,06/04/19 21:56,"680 Walnut St, San Francisco, CA 94016"
13071,222465,AAA Batteries (4-pack),1,2.99,06/14/19 15:59,"407 Center St, Seattle, WA 98101"
13072,222466,Flatscreen TV,1,300,06/19/19 07:33,"118 14th St, Dallas, TX 75001"
