,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
9992,257796,iPhone,1,700.0,09/07/19 16:00,"809 4th St, San Francisco, CA 94016"
9993,257797,Google Phone,1,600.0,09/24/19 19:00,"840 West St, San Francisco, CA 94016"
9994,257798,27in 4K Gaming Monitor,1,389.99,09/17/19 14:21,"245 11th St, Atlanta, GA 30301"
9995,257799,Apple Airpods Headphones,1,150.0,09/24/19 23:27,"460 10th St, Seattle, WA 98101"
9996,257800,Wired Headphones,1,11.99,09/22/19 22:23,"423 Lakeview St, Dallas, TX 75001"
9997,257801,Wired Headphones,1,11.99,09/28/19 08:51,"469 Center St, New York City, NY 10001"
9998,257802,Macbook Pro Laptop,1,1700.0,09/13/19 17:06,"948 Park St, Dallas, TX 75001"
9999,257803,Wired Headphones,1,11.99,09/30/19 22:47,"994 9th St, Boston, MA 02215"
10000,257804,AAA Batteries (4-pack),1,2.99,09/25/19 20:06,"157 10th St, San Francisco, CA 94016"
10001,257805,Lightning Charging Cable,1,14.95,09/27/19 00:16,"504 Wilson St, Los Angeles, CA 90001"
10002,257806,27in 4K Gaming Monitor,1,389.99,09/10/19 08:38,"493 Church St, San Francisco, CA 94016"
10003,257807,AA Batteries (4-pack),1,3.84,09/10/19 10:54,"978 South St, Atlanta, GA 30301"
10004,257808,Apple Airpods Headphones,1,150.0,09/23/19 23:55,"459 9th St, Boston, MA 02215"
10005,257809,AAA Batteries (4-pack),2,2.99,09/10/19 22:16,"579 Johnson St, Atlanta, GA 30301"
10006,257810,USB-C Charging Cable,1,11.95,09/17/19 21:55,"205 Jackson St, Boston, MA 02215"
10007,257811,AA Batteries (4-pack),1,3.84,09/11/19 05:49,"230 6th St, San Francisco, CA 94016"
10008,257812,AA Batteries (4-pack),1,3.84,09/11/19 17:59,"233 8th St, San Francisco, CA 94016"
10009,257813,Apple Airpods Headphones,1,150.0,09/21/19 08:38,"727 Forest St, Atlanta, GA 30301"
10010,257814,20in Monitor,1,109.99,09/17/19 08:58,"113 Jackson St, San Francisco, CA 94016"
10011,257815,Macbook Pro Laptop,1,1700.0,09/23/19 14:13,"809 Maple St, Portland, ME 04101"
10012,257816,Wired Headphones,1,11.99,09/05/19 15:18,"361 10th St, Portland, OR 97035"
10013,257817,20in Monitor,1,109.99,09/21/19 19:40,"102 Ridge St, Dallas, TX 75001"
10014,257818,AA Batteries (4-pack),1,3.84,09/03/19 19:06,"752 Lincoln St, Los Angeles, CA 90001"
10015,257819,Wired Headphones,1,11.99,09/09/19 18:30,"298 8th St, Portland, OR 97035"
10016,257820,Lightning Charging Cable,1,14.95,09/06/19 15:04,"595 Hickory St, Atlanta, GA 30301"
10017,257821,34in Ultrawide Monitor,1,379.99,09/12/19 18:44,"27 Center St, New York City, NY 10001"
10018,257822,Lightning Charging Cable,1,14.95,09/02/19 14:32,"394 River St, Portland, ME 04101"
10019,257823,USB-C Charging Cable,1,11.95,09/11/19 21:06,"964 4th St, San Francisco, CA 94016"
10020,257824,27in FHD Monitor,1,149.99,09/12/19 00:12,"689 Lincoln St, Atlanta, GA 30301"
10021,257825,Lightning Charging Cable,2,14.95,09/11/19 17:39,"548 Sunset St, San Francisco, CA 94016"
10022,257826,AAA Batteries (4-pack),1,2.99,09/24/19 09:47,"19 8th St, Austin, TX 73301"
10023,257827,Bose SoundSport Headphones,1,99.99,09/19/19 17:59,"611 12th St, San Francisco, CA 94016"
10024,257828,Macbook Pro Laptop,1,1700.0,09/02/19 21:27,"525 Wilson St, New York City, NY 10001"
10025,257829,AAA Batteries (4-pack),1,2.99,09/12/19 19:17,"738 Washington St, San Francisco, CA 94016"
10026,257830,AAA Batteries (4-pack),1,2.99,09/13/19 23:56,"547 Cherry St, Portland, OR 97035"
10027,257831,Google Phone,1,600.0,09/08/19 10:36,"457 West St, Dallas, TX 75001"
10028,257832,AA Batteries (4-pack),1,3.84,09/10/19 05:41,"596 13th St, Los Angeles, CA 90001"
10029,257833,Wired Headphones,2,11.99,09/28/19 08:14,"644 Church St, Los Angeles, CA 90001"
10030,257834,Bose SoundSport Headphones,1,99.99,09/29/19 10:29,"603 Chestnut St, Seattle, WA 98101"
10031,257835,USB-C Charging Cable,1,11.95,09/30/19 11:29,"604 Walnut St, New York City, NY 10001"
10032,257836,Macbook Pro Laptop,1,1700.0,09/26/19 19:21,"167 2nd St, Atlanta, GA 30301"
10033,257837,AA Batteries (4-pack),2,3.84,09/27/19 19:23,"435 Jackson St, San Francisco, CA 94016"
10034,257838,Lightning Charging Cable,1,14.95,09/02/19 17:30,"42 Washington St, Los Angeles, CA 90001"
10035,257839,USB-C Charging Cable,1,11.95,09/26/19 08:35,"304 Sunset St, Los Angeles, CA 90001"
10036,257840,AAA Batteries (4-pack),1,2.99,09/29/19 17:28,"18 Adams St, Atlanta, GA 30301"
10037,257841,34in Ultrawide Monitor,1,379.99,09/04/19 18:38,"43 Forest St, Seattle, WA 98101"
10038,257842,20in Monitor,1,109.99,09/27/19 06:40,"254 Adams St, Los Angeles, CA 90001"
10039,257843,AA Batteries (4-pack),1,3.84,09/26/19 08:02,"560 River St, Atlanta, GA 30301"
10040,257844,ThinkPad Laptop,1,999.99,09/11/19 23:18,"281 Maple St, Los Angeles, CA 90001"
10041,257845,20in Monitor,1,109.99,09/29/19 16:03,"235 Meadow St, San Francisco, CA 94016"
10042,257846,Wired Headphones,1,11.99,09/26/19 23:59,"716 Park St, Boston, MA 02215"
10043,257847,Lightning Charging Cable,1,14.95,09/30/19 12:17,"577 Washington St, New York City, NY 10001"
10044,257848,Apple Airpods Headphones,1,150.0,09/27/19 15:27,"430 Lincoln St, Seattle, WA 98101"
10045,257849,USB-C Charging Cable,1,11.95,09/24/19 20:27,"477 Hickory St, New York City, NY 10001"
10046,257850,Macbook Pro Laptop,1,1700.0,09/19/19 15:31,"905 Madison St, Austin, TX 73301"
10047,257851,AAA Batteries (4-pack),1,2.99,09/01/19 19:54,"638 1st St, Austin, TX 73301"
10048,257852,USB-C Charging Cable,1,11.95,09/29/19 21:04,"86 Lake St, Austin, TX 73301"
10049,257853,Flatscreen TV,1,300.0,09/15/19 10:08,"674 10th St, Seattle, WA 98101"
10050,257854,USB-C Charging Cable,1,11.95,09/13/19 12:55,"963 Elm St, Portland, ME 04101"
10051,257855,Bose SoundSport Headphones,1,99.99,09/11/19 12:03,"798 Cherry St, Seattle, WA 98101"
10052,257856,AA Batteries (4-pack),3,3.84,09/27/19 15:17,"218 Highland St, San Francisco, CA 94016"
10053,257857,USB-C Charging Cable,1,11.95,09/13/19 17:09,"924 Highland St, Los Angeles, CA 90001"
10054,257858,AA Batteries (4-pack),1,3.84,09/03/19 20:20,"441 Hickory St, Austin, TX 73301"
10055,257859,Google Phone,1,600.0,09/17/19 20:21,"941 Pine St, Los Angeles, CA 90001"
10056,257859,USB-C Charging Cable,1,11.95,09/17/19 20:21,"941 Pine St, Los Angeles, CA 90001"
10057,257860,AA Batteries (4-pack),1,3.84,09/20/19 16:47,"288 Cherry St, San Francisco, CA 94016"
10058,257861,Bose SoundSport Headphones,1,99.99,09/17/19 11:39,"618 Hill St, Austin, TX 73301"
10059,257862,AAA Batteries (4-pack),5,2.99,09/20/19 21:40,"589 8th St, Los Angeles, CA 90001"
10060,257863,27in FHD Monitor,1,149.99,09/30/19 23:03,"57 Adams St, Atlanta, GA 30301"
10061,257864,Flatscreen TV,1,300.0,09/19/19 17:16,"935 Washington St, San Francisco, CA 94016"
10062,257865,AA Batteries (4-pack),2,3.84,09/04/19 11:50,"945 7th St, Portland, OR 97035"
10063,257866,Google Phone,1,600.0,09/11/19 20:44,"670 Main St, Seattle, WA 98101"
10064,257867,USB-C Charging Cable,1,11.95,09/15/19 11:05,"279 2nd St, New York City, NY 10001"
10065,257868,Lightning Charging Cable,1,14.95,09/25/19 22:18,"213 8th St, San Francisco, CA 94016"
10066,257869,Apple Airpods Headphones,1,150.0,09/03/19 19:29,"230 6th St, Atlanta, GA 30301"
10067,257870,USB-C Charging Cable,1,11.95,09/19/19 12:50,"793 Hill St, Seattle, WA 98101"
10068,257871,Apple Airpods Headphones,1,150.0,09/29/19 20:07,"157 6th St, Los Angeles, CA 90001"
10069,257872,Macbook Pro Laptop,1,1700.0,09/05/19 18:11,"159 Pine St, New York City, NY 10001"
10070,257873,Wired Headphones,1,11.99,09/22/19 23:23,"668 Center St, San Francisco, CA 94016"
10071,257874,AAA Batteries (4-pack),1,2.99,09/07/19 15:53,"987 Adams St, Austin, TX 73301"
10072,257875,Bose SoundSport Headphones,1,99.99,09/14/19 12:01,"295 14th St, San Francisco, CA 94016"
10073,257876,Bose SoundSport Headphones,1,99.99,09/05/19 11:58,"584 Cherry St, Portland, OR 97035"
10074,257877,Google Phone,1,600.0,09/26/19 11:52,"29 Highland St, Los Angeles, CA 90001"
10075,257878,Wired Headphones,1,11.99,09/17/19 10:51,"862 7th St, Los Angeles, CA 90001"
10076,257879,AA Batteries (4-pack),1,3.84,09/03/19 11:29,"426 Jefferson St, Atlanta, GA 30301"
10077,257880,Apple Airpods Headphones,1,150.0,09/28/19 10:07,"356 Jefferson St, Austin, TX 73301"
10078,257881,iPhone,1,700.0,09/18/19 20:53,"24 Ridge St, Boston, MA 02215"
10079,257882,AA Batteries (4-pack),1,3.84,09/29/19 11:45,"291 13th St, San Francisco, CA 94016"
10080,257883,Lightning Charging Cable,1,14.95,09/15/19 19:51,"101 Lincoln St, Portland, OR 97035"
10081,257884,Apple Airpods Headphones,1,150.0,09/07/19 07:53,"485 Meadow St, Atlanta, GA 30301"
10082,257885,Lightning Charging Cable,1,14.95,09/27/19 12:15,"450 14th St, San Francisco, CA 94016"
10083,257886,USB-C Charging Cable,1,11.95,09/28/19 17:50,"571 Hickory St, Dallas, TX 75001"
10084,257887,Apple Airpods Headphones,1,150.0,09/16/19 10:59,"145 6th St, Boston, MA 02215"
10085,257888,AA Batteries (4-pack),2,3.84,09/20/19 11:43,"284 Meadow St, San Francisco, CA 94016"
10086,257889,Lightning Charging Cable,1,14.95,09/18/19 13:05,"321 7th St, San Francisco, CA 94016"
10087,257890,USB-C Charging Cable,1,11.95,09/29/19 22:56,"20 9th St, Boston, MA 02215"
10088,257891,Apple Airpods Headphones,1,150.0,09/14/19 15:15,"987 Hickory St, Portland, OR 97035"
10089,257892,Bose SoundSport Headphones,1,99.99,09/20/19 08:53,"11 Washington St, Los Angeles, CA 90001"
10090,257893,Bose SoundSport Headphones,1,99.99,09/07/19 12:43,"832 Meadow St, Los Angeles, CA 90001"
10091,257894,Flatscreen TV,1,300.0,09/21/19 19:39,"735 13th St, Boston, MA 02215"
10092,257895,iPhone,1,700.0,09/25/19 10:08,"820 Jackson St, New York City, NY 10001"
10093,257896,Wired Headphones,1,11.99,09/14/19 09:44,"252 6th St, Seattle, WA 98101"
10094,257897,AA Batteries (4-pack),1,3.84,09/07/19 16:46,"130 Pine St, San Francisco, CA 94016"
10095,257898,20in Monitor,1,109.99,09/19/19 09:58,"639 Highland St, New York City, NY 10001"
10096,257899,Apple Airpods Headphones,1,150.0,09/29/19 13:04,"141 River St, San Francisco, CA 94016"
10097,257900,AA Batteries (4-pack),1,3.84,09/06/19 12:40,"493 Lakeview St, Los Angeles, CA 90001"
10098,257901,Bose SoundSport Headphones,1,99.99,09/12/19 23:55,"134 Forest St, Seattle, WA 98101"
10099,257902,LG Dryer,1,600.0,09/19/19 13:28,"502 Dogwood St, Seattle, WA 98101"
10100,257903,USB-C Charging Cable,1,11.95,09/16/19 10:14,"508 Maple St, New York City, NY 10001"
10101,257904,34in Ultrawide Monitor,1,379.99,09/08/19 08:46,"705 Lincoln St, Boston, MA 02215"
10102,257905,USB-C Charging Cable,1,11.95,09/10/19 15:45,"896 Jackson St, Portland, OR 97035"
10103,257906,Lightning Charging Cable,1,14.95,09/13/19 12:23,"459 North St, Austin, TX 73301"
10104,257907,AAA Batteries (4-pack),1,2.99,09/28/19 00:53,"131 South St, Portland, OR 97035"
10105,257908,Lightning Charging Cable,1,14.95,09/13/19 01:17,"567 Maple St, Austin, TX 73301"
10106,257909,AA Batteries (4-pack),1,3.84,09/06/19 16:23,"43 Elm St, Boston, MA 02215"
10107,257910,Wired Headphones,1,11.99,09/07/19 23:30,"40 13th St, San Francisco, CA 94016"
10108,257911,Wired Headphones,1,11.99,09/30/19 18:48,"22 Highland St, Los Angeles, CA 90001"
10109,257912,27in FHD Monitor,1,149.99,09/25/19 17:13,"288 Pine St, Los Angeles, CA 90001"
10110,257913,AAA Batteries (4-pack),1,2.99,09/06/19 14:51,"190 Jackson St, Dallas, TX 75001"
10111,257914,AAA Batteries (4-pack),2,2.99,09/07/19 13:39,"361 Sunset St, Portland, OR 97035"
10112,257915,27in FHD Monitor,1,149.99,09/12/19 09:28,"392 Forest St, New York City, NY 10001"
10113,257916,Apple Airpods Headphones,1,150.0,09/13/19 12:18,"533 12th St, New York City, NY 10001"
10114,257917,Apple Airpods Headphones,1,150.0,09/04/19 20:52,"761 Johnson St, Portland, ME 04101"
10115,257918,Apple Airpods Headphones,1,150.0,09/22/19 13:35,"650 Main St, Los Angeles, CA 90001"
10116,257919,AA Batteries (4-pack),1,3.84,09/06/19 20:56,"395 Chestnut St, San Francisco, CA 94016"
10117,257920,Wired Headphones,1,11.99,09/02/19 16:00,"605 Cherry St, New York City, NY 10001"
10118,257921,iPhone,1,700.0,09/30/19 08:04,"209 Madison St, San Francisco, CA 94016"
10119,257922,Wired Headphones,1,11.99,09/15/19 08:20,"468 North St, Los Angeles, CA 90001"
10120,257923,Google Phone,1,600.0,09/27/19 19:12,"572 Center St, Los Angeles, CA 90001"
10121,257924,AAA Batteries (4-pack),2,2.99,09/27/19 01:11,"95 Lincoln St, Los Angeles, CA 90001"
10122,257925,34in Ultrawide Monitor,1,379.99,09/16/19 13:07,"231 13th St, San Francisco, CA 94016"
10123,257926,Lightning Charging Cable,1,14.95,09/03/19 18:09,"427 North St, New York City, NY 10001"
10124,257927,34in Ultrawide Monitor,1,379.99,09/10/19 16:31,"894 Walnut St, San Francisco, CA 94016"
10125,257928,USB-C Charging Cable,1,11.95,09/26/19 18:53,"955 Hickory St, Boston, MA 02215"
10126,257929,AAA Batteries (4-pack),5,2.99,09/24/19 23:47,"438 Hickory St, Seattle, WA 98101"
10127,257930,AA Batteries (4-pack),1,3.84,09/05/19 19:51,"235 8th St, San Francisco, CA 94016"
10128,257931,Flatscreen TV,1,300.0,09/05/19 10:58,"184 Highland St, Los Angeles, CA 90001"
10129,257932,USB-C Charging Cable,1,11.95,09/12/19 15:43,"320 Wilson St, Los Angeles, CA 90001"
10130,257933,Flatscreen TV,1,300.0,09/08/19 20:28,"51 Lincoln St, Boston, MA 02215"
10131,257934,Macbook Pro Laptop,1,1700.0,09/23/19 20:17,"685 Park St, Los Angeles, CA 90001"
10132,257935,AA Batteries (4-pack),2,3.84,09/23/19 09:21,"34 North St, San Francisco, CA 94016"
10133,257936,AAA Batteries (4-pack),1,2.99,09/26/19 11:37,"408 Meadow St, San Francisco, CA 94016"
10134,257937,Apple Airpods Headphones,1,150.0,09/10/19 19:55,"245 1st St, New York City, NY 10001"
10135,257938,Lightning Charging Cable,1,14.95,09/08/19 13:03,"792 Spruce St, New York City, NY 10001"
10136,257939,34in Ultrawide Monitor,1,379.99,09/16/19 00:01,"389 Maple St, Dallas, TX 75001"
10137,257940,Google Phone,1,600.0,09/11/19 19:13,"768 Adams St, New York City, NY 10001"
10138,257941,ThinkPad Laptop,1,999.99,09/14/19 21:27,"237 6th St, San Francisco, CA 94016"
10139,257942,AA Batteries (4-pack),1,3.84,09/15/19 20:12,"559 Elm St, Seattle, WA 98101"
10140,257943,27in FHD Monitor,1,149.99,09/13/19 15:37,"684 9th St, Los Angeles, CA 90001"
10141,257944,AAA Batteries (4-pack),2,2.99,09/28/19 12:30,"850 Pine St, Los Angeles, CA 90001"
10142,257945,Bose SoundSport Headphones,1,99.99,09/20/19 00:27,"960 Chestnut St, Atlanta, GA 30301"
10143,257946,AAA Batteries (4-pack),1,2.99,09/07/19 13:38,"423 Hickory St, San Francisco, CA 94016"
10144,257947,AA Batteries (4-pack),2,3.84,09/25/19 09:55,"464 North St, Austin, TX 73301"
10145,257948,AAA Batteries (4-pack),1,2.99,09/15/19 18:14,"150 North St, Los Angeles, CA 90001"
10146,257949,Lightning Charging Cable,1,14.95,09/09/19 22:33,"621 Lakeview St, San Francisco, CA 94016"
10147,257950,Lightning Charging Cable,1,14.95,09/13/19 22:57,"676 Park St, New York City, NY 10001"
10148,257951,AA Batteries (4-pack),1,3.84,09/13/19 22:23,"86 Cedar St, San Francisco, CA 94016"
10149,257952,AAA Batteries (4-pack),1,2.99,09/06/19 12:22,"910 South St, Atlanta, GA 30301"
10150,257953,Macbook Pro Laptop,1,1700.0,09/12/19 09:15,"151 7th St, Dallas, TX 75001"
10151,257954,Lightning Charging Cable,1,14.95,09/17/19 22:10,"590 Walnut St, San Francisco, CA 94016"
10152,257955,Flatscreen TV,1,300.0,09/06/19 16:11,"588 Adams St, San Francisco, CA 94016"
10153,257956,Apple Airpods Headphones,1,150.0,09/16/19 13:24,"787 1st St, San Francisco, CA 94016"
10154,257957,AA Batteries (4-pack),1,3.84,09/10/19 17:28,"722 Madison St, Seattle, WA 98101"
10155,257958,USB-C Charging Cable,1,11.95,09/26/19 23:20,"239 Meadow St, Austin, TX 73301"
10156,257959,Wired Headphones,1,11.99,09/19/19 22:45,"273 13th St, Los Angeles, CA 90001"
10157,257960,AA Batteries (4-pack),3,3.84,09/03/19 16:46,"406 Ridge St, Seattle, WA 98101"
10158,257961,Google Phone,1,600.0,09/16/19 08:51,"473 Park St, Los Angeles, CA 90001"
10159,257962,Vareebadd Phone,1,400.0,09/07/19 23:27,"150 West St, Los Angeles, CA 90001"
10160,257963,27in FHD Monitor,1,149.99,09/17/19 10:54,"821 Ridge St, San Francisco, CA 94016"
10161,257964,iPhone,1,700.0,09/18/19 21:07,"839 Lincoln St, Portland, OR 97035"
10162,257965,27in 4K Gaming Monitor,1,389.99,09/18/19 07:31,"540 West St, Austin, TX 73301"
10163,257966,Apple Airpods Headphones,1,150.0,09/11/19 17:38,"869 5th St, Dallas, TX 75001"
10164,257967,USB-C Charging Cable,1,11.95,09/03/19 09:25,"747 Elm St, San Francisco, CA 94016"
10165,257967,Bose SoundSport Headphones,1,99.99,09/03/19 09:25,"747 Elm St, San Francisco, CA 94016"
10166,257968,Lightning Charging Cable,1,14.95,09/23/19 13:32,"974 Hill St, Atlanta, GA 30301"
10167,257969,Apple Airpods Headphones,1,150.0,09/28/19 13:30,"834 Willow St, Seattle, WA 98101"
10168,257970,AA Batteries (4-pack),1,3.84,09/04/19 23:11,"866 Pine St, Boston, MA 02215"
10169,257971,Bose SoundSport Headphones,1,99.99,09/15/19 21:42,"599 Cherry St, Boston, MA 02215"
10170,257972,ThinkPad Laptop,1,999.99,09/17/19 07:21,"15 4th St, Los Angeles, CA 90001"
10171,257973,AA Batteries (4-pack),1,3.84,09/26/19 10:15,"598 South St, Los Angeles, CA 90001"
10172,257974,Apple Airpods Headphones,1,150.0,09/03/19 21:12,"528 Hill St, Seattle, WA 98101"
10173,257975,Lightning Charging Cable,1,14.95,09/02/19 19:00,"281 Forest St, Boston, MA 02215"
10174,257976,Lightning Charging Cable,1,14.95,09/19/19 06:09,"523 Adams St, Austin, TX 73301"
10175,257977,Wired Headphones,1,11.99,09/28/19 19:48,"59 Jefferson St, Atlanta, GA 30301"
10176,257978,Lightning Charging Cable,1,14.95,09/04/19 11:24,"976 Johnson St, Boston, MA 02215"
10177,257979,Lightning Charging Cable,1,14.95,09/19/19 09:43,"94 Jackson St, Boston, MA 02215"
10178,257980,USB-C Charging Cable,1,11.95,09/03/19 09:43,"635 Main St, Portland, OR 97035"
10179,257981,Lightning Charging Cable,1,14.95,09/20/19 13:58,"392 Forest St, New York City, NY 10001"
10180,257982,27in 4K Gaming Monitor,1,389.99,09/27/19 13:49,"656 Spruce St, Atlanta, GA 30301"
10181,257983,Apple Airpods Headphones,1,150.0,09/01/19 13:22,"456 Wilson St, Boston, MA 02215"
10182,257984,AA Batteries (4-pack),1,3.84,09/11/19 08:56,"364 Ridge St, Austin, TX 73301"
10183,257985,iPhone,1,700.0,09/23/19 22:47,"214 River St, Boston, MA 02215"
10184,257986,Apple Airpods Headphones,1,150.0,09/26/19 21:05,"813 14th St, San Francisco, CA 94016"
10185,257987,Bose SoundSport Headphones,1,99.99,09/19/19 11:25,"164 Elm St, Boston, MA 02215"
10186,257988,Lightning Charging Cable,1,14.95,09/26/19 07:22,"958 Sunset St, Portland, ME 04101"
10187,257989,AA Batteries (4-pack),2,3.84,09/23/19 17:01,"34 6th St, San Francisco, CA 94016"
10188,257990,USB-C Charging Cable,1,11.95,09/23/19 21:37,"243 13th St, Atlanta, GA 30301"
10189,257991,Bose SoundSport Headphones,1,99.99,09/28/19 23:47,"891 13th St, San Francisco, CA 94016"
10190,257992,iPhone,1,700.0,09/26/19 14:27,"272 Forest St, Boston, MA 02215"
10191,257993,AA Batteries (4-pack),1,3.84,09/06/19 17:12,"7 1st St, Austin, TX 73301"
10192,257994,27in 4K Gaming Monitor,1,389.99,09/26/19 17:54,"30 Center St, San Francisco, CA 94016"
10193,257995,Apple Airpods Headphones,1,150.0,09/04/19 14:20,"497 Willow St, San Francisco, CA 94016"
10194,257996,20in Monitor,1,109.99,09/02/19 19:58,"180 Chestnut St, San Francisco, CA 94016"
10195,257997,AAA Batteries (4-pack),2,2.99,09/06/19 20:21,"972 14th St, Los Angeles, CA 90001"
10196,257998,Lightning Charging Cable,1,14.95,09/20/19 16:20,"758 Willow St, Boston, MA 02215"
10197,257999,Macbook Pro Laptop,1,1700.0,09/15/19 09:57,"407 Johnson St, San Francisco, CA 94016"
10198,258000,AAA Batteries (4-pack),2,2.99,09/24/19 09:38,"120 Highland St, San Francisco, CA 94016"
10199,258001,27in FHD Monitor,1,149.99,09/23/19 04:17,"463 Park St, Seattle, WA 98101"
10200,258002,AAA Batteries (4-pack),1,2.99,09/01/19 23:58,"839 Pine St, Los Angeles, CA 90001"
10201,258003,USB-C Charging Cable,1,11.95,09/09/19 09:09,"611 Meadow St, Los Angeles, CA 90001"
10202,258004,Bose SoundSport Headphones,1,99.99,09/17/19 17:59,"191 11th St, San Francisco, CA 94016"
10203,258004,34in Ultrawide Monitor,1,379.99,09/17/19 17:59,"191 11th St, San Francisco, CA 94016"
10204,258005,USB-C Charging Cable,1,11.95,09/15/19 18:08,"160 10th St, San Francisco, CA 94016"
10205,258006,AAA Batteries (4-pack),1,2.99,09/30/19 17:44,"677 Park St, Dallas, TX 75001"
10206,258007,27in 4K Gaming Monitor,1,389.99,09/20/19 12:17,"366 2nd St, Portland, OR 97035"
10207,258008,AAA Batteries (4-pack),2,2.99,09/18/19 21:32,"442 4th St, San Francisco, CA 94016"
10208,258009,AAA Batteries (4-pack),2,2.99,09/13/19 00:28,"521 Cedar St, San Francisco, CA 94016"
10209,258010,Apple Airpods Headphones,1,150.0,09/08/19 00:05,"195 7th St, Boston, MA 02215"
10210,258011,AA Batteries (4-pack),1,3.84,09/28/19 17:34,"830 Forest St, Boston, MA 02215"
10211,258012,USB-C Charging Cable,1,11.95,09/27/19 09:12,"560 Highland St, Los Angeles, CA 90001"
10212,258013,Wired Headphones,1,11.99,09/09/19 01:41,"406 Ridge St, Austin, TX 73301"
10213,258014,Bose SoundSport Headphones,1,99.99,09/28/19 14:32,"750 Center St, San Francisco, CA 94016"
10214,258015,iPhone,1,700.0,09/06/19 19:40,"906 Church St, Los Angeles, CA 90001"
10215,258016,Wired Headphones,1,11.99,09/24/19 17:58,"612 Lake St, Los Angeles, CA 90001"
10216,258017,Flatscreen TV,1,300.0,09/23/19 11:59,"497 Johnson St, Austin, TX 73301"
10217,258018,Lightning Charging Cable,1,14.95,09/27/19 05:02,"78 Spruce St, San Francisco, CA 94016"
10218,258019,Bose SoundSport Headphones,1,99.99,09/18/19 22:16,"104 Spruce St, San Francisco, CA 94016"
10219,258020,Bose SoundSport Headphones,1,99.99,09/04/19 06:09,"567 South St, San Francisco, CA 94016"
10220,258021,AA Batteries (4-pack),1,3.84,09/16/19 20:28,"674 14th St, Seattle, WA 98101"
10221,258022,AAA Batteries (4-pack),1,2.99,09/27/19 12:15,"996 7th St, New York City, NY 10001"
10222,258023,34in Ultrawide Monitor,1,379.99,09/28/19 12:33,"507 5th St, Dallas, TX 75001"
10223,258024,Lightning Charging Cable,2,14.95,09/09/19 12:38,"477 Center St, San Francisco, CA 94016"
10224,258025,27in 4K Gaming Monitor,1,389.99,09/03/19 19:52,"781 Forest St, Seattle, WA 98101"
10225,258026,AAA Batteries (4-pack),1,2.99,09/24/19 18:37,"220 Highland St, Atlanta, GA 30301"
10226,258027,Wired Headphones,1,11.99,09/27/19 21:08,"103 Hickory St, Boston, MA 02215"
10227,258028,Bose SoundSport Headphones,1,99.99,09/12/19 15:54,"704 1st St, Dallas, TX 75001"
10228,258029,Google Phone,1,600.0,09/12/19 22:22,"409 Wilson St, Portland, ME 04101"
10229,258030,Wired Headphones,1,11.99,09/12/19 14:40,"146 Madison St, Dallas, TX 75001"
10230,258031,27in 4K Gaming Monitor,1,389.99,09/24/19 22:24,"926 Maple St, Dallas, TX 75001"
10231,258032,iPhone,1,700.0,09/20/19 21:04,"46 1st St, Austin, TX 73301"
10232,258033,Google Phone,1,600.0,09/04/19 18:10,"547 Cedar St, Boston, MA 02215"
10233,258033,Bose SoundSport Headphones,1,99.99,09/04/19 18:10,"547 Cedar St, Boston, MA 02215"
10234,258034,AA Batteries (4-pack),1,3.84,09/20/19 20:10,"124 River St, New York City, NY 10001"
10235,258035,AA Batteries (4-pack),1,3.84,09/18/19 13:50,"770 Jefferson St, Boston, MA 02215"
10236,258036,AA Batteries (4-pack),1,3.84,09/15/19 16:13,"360 Washington St, Atlanta, GA 30301"
10237,258037,Bose SoundSport Headphones,1,99.99,09/15/19 11:18,"957 Sunset St, San Francisco, CA 94016"
10238,258038,AAA Batteries (4-pack),1,2.99,09/01/19 21:38,"260 Walnut St, Los Angeles, CA 90001"
10239,258039,AA Batteries (4-pack),1,3.84,09/09/19 16:31,"306 Maple St, New York City, NY 10001"
10240,258040,iPhone,1,700.0,09/12/19 21:59,"467 Church St, Boston, MA 02215"
10241,258041,ThinkPad Laptop,1,999.99,09/23/19 12:21,"449 Spruce St, San Francisco, CA 94016"
10242,258042,AA Batteries (4-pack),1,3.84,09/01/19 20:50,"919 Elm St, Austin, TX 73301"
10243,258043,Bose SoundSport Headphones,1,99.99,09/29/19 17:27,"395 Main St, Dallas, TX 75001"
10244,258044,AA Batteries (4-pack),1,3.84,09/20/19 09:59,"640 Forest St, New York City, NY 10001"
10245,258045,USB-C Charging Cable,1,11.95,09/19/19 23:52,"857 Washington St, Boston, MA 02215"
10246,258046,AAA Batteries (4-pack),1,2.99,09/29/19 15:22,"524 7th St, Boston, MA 02215"
10247,258047,Macbook Pro Laptop,1,1700.0,09/24/19 09:32,"212 Pine St, Boston, MA 02215"
10248,258048,20in Monitor,1,109.99,09/03/19 12:21,"207 Chestnut St, Atlanta, GA 30301"
10249,258049,Flatscreen TV,1,300.0,09/24/19 18:40,"750 Madison St, San Francisco, CA 94016"
10250,258050,iPhone,1,700.0,09/18/19 12:30,"339 6th St, San Francisco, CA 94016"
10251,258051,Google Phone,1,600.0,09/20/19 18:14,"591 6th St, San Francisco, CA 94016"
10252,258052,Flatscreen TV,1,300.0,09/18/19 15:31,"996 2nd St, Dallas, TX 75001"
10253,258053,Bose SoundSport Headphones,1,99.99,09/29/19 12:12,"543 Johnson St, Portland, ME 04101"
