,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
8563,158725,Bose SoundSport Headphones,1,99.99,02/28/19 20:00,"431 8th St, Portland, ME 04101"
8564,158726,Vareebadd Phone,1,400.0,02/06/19 10:53,"873 4th St, Boston, MA 02215"
8565,158727,Lightning Charging Cable,1,14.95,02/04/19 19:17,"891 Chestnut St, New York City, NY 10001"
8566,158728,USB-C Charging Cable,1,11.95,02/15/19 10:58,"568 2nd St, New York City, NY 10001"
8567,158729,USB-C Charging Cable,1,11.95,02/27/19 22:27,"87 Madison St, San Francisco, CA 94016"
8568,158730,Wired Headphones,1,11.99,02/02/19 09:48,"489 Spruce St, Los Angeles, CA 90001"
8569,158731,Lightning Charging Cable,1,14.95,02/18/19 09:10,"610 9th St, Dallas, TX 75001"
8570,158732,AAA Batteries (4-pack),1,2.99,02/17/19 17:02,"502 Forest St, San Francisco, CA 94016"
8571,158733,27in 4K Gaming Monitor,1,389.99,02/27/19 20:25,"458 Lakeview St, Austin, TX 73301"
8572,158734,Macbook Pro Laptop,1,1700.0,02/27/19 21:36,"314 2nd St, New York City, NY 10001"
8573,158735,Wired Headphones,1,11.99,02/23/19 17:34,"68 Park St, New York City, NY 10001"
8574,158736,Lightning Charging Cable,1,14.95,02/16/19 21:40,"488 Adams St, Los Angeles, CA 90001"
8575,158737,USB-C Charging Cable,1,11.95,02/13/19 21:32,"196 Adams St, Atlanta, GA 30301"
8576,158738,USB-C Charging Cable,1,11.95,02/23/19 13:10,"792 Meadow St, San Francisco, CA 94016"
8577,158739,AAA Batteries (4-pack),1,2.99,02/05/19 20:34,"418 Main St, Dallas, TX 75001"
8578,158740,AAA Batteries (4-pack),1,2.99,02/04/19 17:30,"110 13th St, Seattle, WA 98101"
8579,158741,USB-C Charging Cable,1,11.95,02/24/19 14:23,"93 1st St, Boston, MA 02215"
8580,158742,ThinkPad Laptop,1,999.99,02/28/19 23:04,"529 Jefferson St, San Francisco, CA 94016"
8581,158743,Apple Airpods Headphones,1,150.0,02/03/19 11:34,"204 Center St, San Francisco, CA 94016"
8582,158744,27in 4K Gaming Monitor,1,389.99,02/27/19 15:19,"769 Church St, Boston, MA 02215"
8583,158745,Apple Airpods Headphones,1,150.0,02/03/19 19:26,"492 Church St, New York City, NY 10001"
8584,158746,USB-C Charging Cable,1,11.95,02/28/19 00:32,"788 Lake St, Los Angeles, CA 90001"
8585,158747,USB-C Charging Cable,1,11.95,02/07/19 19:45,"241 Cherry St, San Francisco, CA 94016"
8586,158748,Vareebadd Phone,1,400.0,02/02/19 17:11,"610 Jackson St, Boston, MA 02215"
8587,158749,Macbook Pro Laptop,1,1700.0,02/14/19 21:54,"150 Wilson St, Los Angeles, CA 90001"
8588,158750,27in FHD Monitor,1,149.99,02/09/19 10:35,"194 Meadow St, Los Angeles, CA 90001"
8589,158751,Flatscreen TV,1,300.0,02/21/19 23:22,"374 Lincoln St, New York City, NY 10001"
8590,158752,Google Phone,1,600.0,02/17/19 16:11,"538 Pine St, Los Angeles, CA 90001"
8591,158753,Lightning Charging Cable,1,14.95,02/11/19 10:58,"998 Lake St, New York City, NY 10001"
8592,158754,20in Monitor,1,109.99,02/18/19 08:25,"662 Willow St, San Francisco, CA 94016"
8593,158755,Apple Airpods Headphones,1,150.0,02/10/19 14:18,"686 Chestnut St, New York City, NY 10001"
8594,158756,Flatscreen TV,1,300.0,02/01/19 23:27,"234 4th St, Los Angeles, CA 90001"
8595,158757,Lightning Charging Cable,1,14.95,02/25/19 22:41,"307 Center St, Atlanta, GA 30301"
8596,158758,Wired Headphones,1,11.99,02/26/19 22:01,"58 Madison St, New York City, NY 10001"
8597,158759,AAA Batteries (4-pack),2,2.99,02/10/19 09:39,"915 Ridge St, Portland, OR 97035"
8598,158760,Apple Airpods Headphones,1,150.0,02/07/19 19:39,"508 Jackson St, San Francisco, CA 94016"
8599,158761,Bose SoundSport Headphones,1,99.99,02/26/19 09:12,"709 Cherry St, Dallas, TX 75001"
8600,158762,ThinkPad Laptop,1,999.99,02/20/19 00:27,"711 5th St, Atlanta, GA 30301"
8601,158763,AAA Batteries (4-pack),2,2.99,02/21/19 19:47,"578 8th St, San Francisco, CA 94016"
8602,158764,Wired Headphones,1,11.99,02/15/19 18:38,"251 6th St, San Francisco, CA 94016"
8603,158765,AAA Batteries (4-pack),1,2.99,02/02/19 17:55,"873 South St, New York City, NY 10001"
8604,158766,AA Batteries (4-pack),1,3.84,02/05/19 21:52,"855 9th St, New York City, NY 10001"
8605,158767,Lightning Charging Cable,1,14.95,02/07/19 18:20,"653 Hickory St, Los Angeles, CA 90001"
8606,158768,USB-C Charging Cable,1,11.95,02/03/19 08:15,"592 14th St, New York City, NY 10001"
8607,158769,USB-C Charging Cable,1,11.95,02/07/19 14:19,"651 13th St, Los Angeles, CA 90001"
8608,158770,Lightning Charging Cable,1,14.95,02/15/19 14:30,"857 Park St, Portland, ME 04101"
8609,158771,Lightning Charging Cable,1,14.95,02/20/19 17:46,"279 Lincoln St, San Francisco, CA 94016"
8610,158772,iPhone,1,700.0,02/17/19 22:42,"973 Madison St, San Francisco, CA 94016"
8611,158773,20in Monitor,1,109.99,02/11/19 19:05,"578 Forest St, New York City, NY 10001"
8612,158774,Wired Headphones,1,11.99,02/25/19 11:13,"739 Lincoln St, Portland, OR 97035"
8613,158775,27in FHD Monitor,1,149.99,02/22/19 09:09,"169 Meadow St, Los Angeles, CA 90001"
8614,158776,Google Phone,1,600.0,02/22/19 20:10,"521 10th St, San Francisco, CA 94016"
8615,158777,USB-C Charging Cable,1,11.95,02/17/19 23:19,"827 Willow St, Seattle, WA 98101"
8616,158778,AAA Batteries (4-pack),1,2.99,02/13/19 15:57,"24 Walnut St, Los Angeles, CA 90001"
8617,158779,Apple Airpods Headphones,1,150.0,02/15/19 11:35,"601 8th St, New York City, NY 10001"
8618,158780,Wired Headphones,1,11.99,02/11/19 21:45,"977 6th St, New York City, NY 10001"
8619,158781,Lightning Charging Cable,1,14.95,02/28/19 07:30,"241 14th St, Seattle, WA 98101"
8620,158782,Google Phone,1,600.0,02/16/19 12:27,"37 6th St, Boston, MA 02215"
8621,158783,AAA Batteries (4-pack),2,2.99,02/18/19 14:53,"989 Lake St, Portland, ME 04101"
8622,158784,USB-C Charging Cable,1,11.95,02/01/19 18:35,"5 4th St, Los Angeles, CA 90001"
8623,158785,AAA Batteries (4-pack),1,2.99,02/23/19 18:28,"101 Jefferson St, Dallas, TX 75001"
8624,158786,USB-C Charging Cable,1,11.95,02/24/19 19:26,"680 4th St, New York City, NY 10001"
8625,158787,USB-C Charging Cable,1,11.95,02/02/19 16:23,"991 North St, Austin, TX 73301"
8626,158788,AA Batteries (4-pack),1,3.84,02/08/19 20:01,"965 Dogwood St, Los Angeles, CA 90001"
8627,158789,AA Batteries (4-pack),1,3.84,02/23/19 09:54,"529 Lincoln St, San Francisco, CA 94016"
8628,158790,27in FHD Monitor,1,149.99,02/13/19 19:37,"850 Pine St, San Francisco, CA 94016"
8629,158791,Lightning Charging Cable,1,14.95,02/09/19 09:11,"945 1st St, Boston, MA 02215"
8630,158792,LG Dryer,1,600.0,02/01/19 20:12,"998 Wilson St, Los Angeles, CA 90001"
8631,158793,AA Batteries (4-pack),1,3.84,02/22/19 16:58,"468 Willow St, New York City, NY 10001"
8632,158794,USB-C Charging Cable,1,11.95,02/01/19 12:55,"942 10th St, New York City, NY 10001"
8633,158795,AAA Batteries (4-pack),1,2.99,02/26/19 07:48,"803 Highland St, San Francisco, CA 94016"
8634,158796,USB-C Charging Cable,1,11.95,02/23/19 19:11,"968 11th St, San Francisco, CA 94016"
8635,158797,Lightning Charging Cable,1,14.95,02/24/19 21:19,"45 Lakeview St, Los Angeles, CA 90001"
8636,158798,iPhone,1,700.0,02/23/19 03:11,"301 Ridge St, Dallas, TX 75001"
8637,158799,Wired Headphones,1,11.99,02/19/19 15:17,"628 Center St, San Francisco, CA 94016"
8638,158800,Apple Airpods Headphones,1,150.0,02/21/19 12:39,"968 Jackson St, Los Angeles, CA 90001"
8639,158801,Wired Headphones,1,11.99,02/27/19 19:50,"445 Willow St, New York City, NY 10001"
8640,158802,27in FHD Monitor,1,149.99,02/18/19 13:47,"728 Cherry St, Boston, MA 02215"
8641,158803,USB-C Charging Cable,2,11.95,02/05/19 20:20,"425 Church St, Los Angeles, CA 90001"
8642,158804,AAA Batteries (4-pack),1,2.99,02/22/19 15:32,"857 Jefferson St, Boston, MA 02215"
8643,158805,34in Ultrawide Monitor,1,379.99,02/16/19 10:44,"345 Lakeview St, Los Angeles, CA 90001"
8644,158806,ThinkPad Laptop,1,999.99,02/21/19 09:55,"350 Pine St, New York City, NY 10001"
8645,158807,Bose SoundSport Headphones,1,99.99,02/07/19 21:13,"46 Walnut St, Boston, MA 02215"
8646,158808,20in Monitor,1,109.99,02/27/19 22:53,"413 Ridge St, Los Angeles, CA 90001"
8647,158809,USB-C Charging Cable,1,11.95,02/28/19 18:01,"380 4th St, Portland, ME 04101"
8648,158810,AA Batteries (4-pack),1,3.84,02/19/19 09:10,"407 Spruce St, Seattle, WA 98101"
8649,158811,Apple Airpods Headphones,1,150.0,02/06/19 15:33,"764 Hill St, New York City, NY 10001"
8650,158812,Wired Headphones,1,11.99,02/19/19 06:50,"302 West St, New York City, NY 10001"
8651,158813,Bose SoundSport Headphones,1,99.99,02/13/19 17:08,"152 Hill St, Boston, MA 02215"
8652,158814,USB-C Charging Cable,1,11.95,02/16/19 12:12,"73 Madison St, San Francisco, CA 94016"
8653,158815,Vareebadd Phone,1,400.0,02/14/19 22:13,"436 Chestnut St, Los Angeles, CA 90001"
8654,158816,USB-C Charging Cable,1,11.95,02/14/19 20:35,"316 Maple St, Austin, TX 73301"
8655,158817,27in 4K Gaming Monitor,2,389.99,02/08/19 10:56,"732 Park St, New York City, NY 10001"
8656,158818,Flatscreen TV,1,300.0,02/19/19 13:25,"356 10th St, Seattle, WA 98101"
8657,158819,27in 4K Gaming Monitor,1,389.99,02/21/19 23:17,"420 Maple St, Boston, MA 02215"
8658,158820,Lightning Charging Cable,1,14.95,02/09/19 07:29,"721 5th St, San Francisco, CA 94016"
8659,158821,Vareebadd Phone,1,400.0,02/07/19 02:23,"837 Church St, San Francisco, CA 94016"
8660,158822,USB-C Charging Cable,1,11.95,02/24/19 15:23,"53 Church St, New York City, NY 10001"
8661,158823,ThinkPad Laptop,1,999.99,02/18/19 15:44,"609 4th St, San Francisco, CA 94016"
8662,158824,Lightning Charging Cable,1,14.95,02/22/19 00:07,"517 Church St, Boston, MA 02215"
8663,158825,AAA Batteries (4-pack),1,2.99,02/11/19 21:52,"251 7th St, San Francisco, CA 94016"
8664,158826,AA Batteries (4-pack),1,3.84,02/20/19 16:49,"554 Ridge St, New York City, NY 10001"
8665,158827,34in Ultrawide Monitor,1,379.99,02/07/19 17:57,"632 Madison St, New York City, NY 10001"
8666,158828,Apple Airpods Headphones,1,150.0,02/09/19 15:25,"554 13th St, Los Angeles, CA 90001"
8667,158829,USB-C Charging Cable,1,11.95,02/27/19 19:12,"68 4th St, Austin, TX 73301"
8668,158830,Lightning Charging Cable,1,14.95,02/19/19 14:17,"660 14th St, New York City, NY 10001"
8669,158831,Macbook Pro Laptop,1,1700.0,02/10/19 13:18,"39 Washington St, Portland, ME 04101"
8670,158832,Apple Airpods Headphones,1,150.0,02/14/19 00:35,"940 River St, San Francisco, CA 94016"
8671,158833,AAA Batteries (4-pack),4,2.99,02/23/19 10:22,"992 14th St, Dallas, TX 75001"
8672,158834,27in 4K Gaming Monitor,1,389.99,02/12/19 19:29,"178 Chestnut St, Portland, OR 97035"
8673,158835,Google Phone,1,600.0,02/21/19 17:25,"389 Main St, San Francisco, CA 94016"
8674,158836,AAA Batteries (4-pack),1,2.99,02/15/19 00:26,"508 6th St, Atlanta, GA 30301"
8675,158837,Macbook Pro Laptop,1,1700.0,02/19/19 13:16,"545 4th St, Los Angeles, CA 90001"
8676,158838,Wired Headphones,1,11.99,02/14/19 20:06,"134 Pine St, Los Angeles, CA 90001"
8677,158839,AAA Batteries (4-pack),1,2.99,02/23/19 09:51,"836 6th St, New York City, NY 10001"
8678,158840,Lightning Charging Cable,1,14.95,02/20/19 21:32,"91 Chestnut St, New York City, NY 10001"
8679,158841,34in Ultrawide Monitor,1,379.99,02/01/19 23:16,"786 Willow St, Boston, MA 02215"
8680,158841,34in Ultrawide Monitor,1,379.99,02/01/19 23:16,"786 Willow St, Boston, MA 02215"
8681,158842,USB-C Charging Cable,1,11.95,02/08/19 13:29,"58 Church St, San Francisco, CA 94016"
8682,158843,34in Ultrawide Monitor,1,379.99,02/11/19 22:29,"462 6th St, Seattle, WA 98101"
8683,158844,Lightning Charging Cable,1,14.95,02/08/19 10:05,"342 13th St, New York City, NY 10001"
8684,158845,Wired Headphones,1,11.99,02/07/19 15:33,"156 Walnut St, San Francisco, CA 94016"
8685,158846,USB-C Charging Cable,1,11.95,02/05/19 15:43,"111 Jackson St, San Francisco, CA 94016"
8686,158847,27in FHD Monitor,1,149.99,02/15/19 18:13,"501 Church St, New York City, NY 10001"
8687,158848,iPhone,1,700.0,02/08/19 12:41,"902 Willow St, Los Angeles, CA 90001"
8688,158849,Lightning Charging Cable,1,14.95,02/13/19 16:55,"497 Chestnut St, Los Angeles, CA 90001"
8689,158850,Google Phone,1,600.0,02/15/19 22:37,"529 1st St, Los Angeles, CA 90001"
8690,158850,USB-C Charging Cable,1,11.95,02/15/19 22:37,"529 1st St, Los Angeles, CA 90001"
8691,158851,Lightning Charging Cable,1,14.95,02/07/19 19:04,"843 Washington St, Austin, TX 73301"
8692,158852,Vareebadd Phone,1,400.0,02/12/19 17:53,"798 Main St, San Francisco, CA 94016"
8693,158852,Wired Headphones,1,11.99,02/12/19 17:53,"798 Main St, San Francisco, CA 94016"
8694,158853,AA Batteries (4-pack),1,3.84,02/12/19 20:35,"955 Chestnut St, San Francisco, CA 94016"
8695,158854,AAA Batteries (4-pack),1,2.99,02/23/19 10:39,"308 Hickory St, Atlanta, GA 30301"
8696,158855,Lightning Charging Cable,1,14.95,02/03/19 20:21,"671 Johnson St, Dallas, TX 75001"
8697,158856,AA Batteries (4-pack),1,3.84,02/12/19 09:05,"130 Hickory St, Portland, OR 97035"
8698,158857,ThinkPad Laptop,1,999.99,02/03/19 12:22,"973 14th St, New York City, NY 10001"
8699,158858,USB-C Charging Cable,1,11.95,02/26/19 19:29,"769 12th St, Austin, TX 73301"
8700,158859,AAA Batteries (4-pack),2,2.99,02/08/19 21:55,"219 6th St, San Francisco, CA 94016"
8701,158860,Apple Airpods Headphones,1,150.0,02/08/19 07:38,"91 Center St, Los Angeles, CA 90001"
8702,158861,Vareebadd Phone,1,400.0,02/24/19 15:39,"764 Park St, Austin, TX 73301"
8703,158862,Lightning Charging Cable,2,14.95,02/26/19 16:18,"60 Elm St, Atlanta, GA 30301"
8704,158863,ThinkPad Laptop,1,999.99,02/21/19 15:01,"282 River St, Boston, MA 02215"
8705,158864,Lightning Charging Cable,1,14.95,02/12/19 22:14,"467 Meadow St, New York City, NY 10001"
8706,158865,ThinkPad Laptop,1,999.99,02/27/19 17:32,"829 Lake St, Los Angeles, CA 90001"
8707,158866,Google Phone,1,600.0,02/13/19 16:20,"960 Sunset St, San Francisco, CA 94016"
8708,158866,USB-C Charging Cable,1,11.95,02/13/19 16:20,"960 Sunset St, San Francisco, CA 94016"
8709,158867,Lightning Charging Cable,1,14.95,02/20/19 08:47,"768 Walnut St, New York City, NY 10001"
8710,158868,Bose SoundSport Headphones,1,99.99,02/24/19 19:46,"33 Adams St, Portland, OR 97035"
8711,158869,27in FHD Monitor,1,149.99,02/12/19 17:49,"301 Elm St, Atlanta, GA 30301"
8712,158870,AA Batteries (4-pack),2,3.84,02/21/19 15:17,"784 Ridge St, Los Angeles, CA 90001"
8713,158871,27in FHD Monitor,1,149.99,02/24/19 22:27,"11 Lincoln St, San Francisco, CA 94016"
8714,158872,Lightning Charging Cable,1,14.95,02/25/19 00:38,"947 8th St, Boston, MA 02215"
8715,158873,Lightning Charging Cable,1,14.95,02/24/19 01:53,"995 6th St, San Francisco, CA 94016"
8716,158874,27in FHD Monitor,1,149.99,02/25/19 11:53,"516 Spruce St, New York City, NY 10001"
8717,158875,AA Batteries (4-pack),1,3.84,02/08/19 19:26,"353 Jackson St, Los Angeles, CA 90001"
8718,158876,AA Batteries (4-pack),1,3.84,02/14/19 12:55,"284 Jackson St, Seattle, WA 98101"
8719,158877,27in FHD Monitor,1,149.99,02/06/19 13:42,"667 Johnson St, Austin, TX 73301"
8720,158878,27in 4K Gaming Monitor,1,389.99,02/01/19 07:54,"802 South St, San Francisco, CA 94016"
8721,158879,USB-C Charging Cable,1,11.95,02/25/19 05:41,"178 Elm St, New York City, NY 10001"
8722,158880,Wired Headphones,1,11.99,02/20/19 22:06,"192 Pine St, Atlanta, GA 30301"
8723,158881,AA Batteries (4-pack),1,3.84,02/17/19 17:01,"130 Willow St, Los Angeles, CA 90001"
8724,158882,AA Batteries (4-pack),2,3.84,02/22/19 20:22,"837 Lincoln St, Dallas, TX 75001"
8725,158883,Bose SoundSport Headphones,1,99.99,02/27/19 14:29,"584 11th St, San Francisco, CA 94016"
8726,158884,Google Phone,1,600.0,02/23/19 22:47,"96 Church St, Portland, ME 04101"
8727,158884,USB-C Charging Cable,1,11.95,02/23/19 22:47,"96 Church St, Portland, ME 04101"
8728,158885,AAA Batteries (4-pack),1,2.99,02/18/19 14:13,"643 10th St, Boston, MA 02215"
8729,158886,Google Phone,1,600.0,02/24/19 17:46,"902 Elm St, Atlanta, GA 30301"
8730,158887,20in Monitor,1,109.99,02/15/19 13:59,"477 Park St, San Francisco, CA 94016"
8731,158888,ThinkPad Laptop,1,999.99,02/24/19 12:09,"86 West St, New York City, NY 10001"
8732,158889,Google Phone,1,600.0,02/10/19 09:23,"561 Lake St, Portland, OR 97035"
8733,158890,Apple Airpods Headphones,1,150.0,02/07/19 13:10,"118 North St, Seattle, WA 98101"
8734,158891,Lightning Charging Cable,1,14.95,02/05/19 07:19,"113 North St, San Francisco, CA 94016"
8735,158892,Apple Airpods Headphones,1,150.0,02/10/19 17:32,"748 Madison St, Los Angeles, CA 90001"
8736,158893,USB-C Charging Cable,1,11.95,02/08/19 15:32,"522 Hickory St, Dallas, TX 75001"
8737,158894,Apple Airpods Headphones,1,150.0,02/05/19 17:10,"722 Dogwood St, Portland, ME 04101"
8738,158895,AA Batteries (4-pack),2,3.84,02/17/19 08:39,"152 South St, New York City, NY 10001"
8739,158896,Lightning Charging Cable,1,14.95,02/13/19 13:29,"456 South St, Los Angeles, CA 90001"
8740,158897,Wired Headphones,1,11.99,02/13/19 22:59,"326 West St, San Francisco, CA 94016"
8741,158898,AAA Batteries (4-pack),1,2.99,02/13/19 17:55,"330 Walnut St, Atlanta, GA 30301"
8742,158899,USB-C Charging Cable,1,11.95,02/11/19 15:24,"884 Lincoln St, Austin, TX 73301"
8743,158899,34in Ultrawide Monitor,1,379.99,02/11/19 15:24,"884 Lincoln St, Austin, TX 73301"
8744,158900,USB-C Charging Cable,1,11.95,02/02/19 20:52,"556 Church St, New York City, NY 10001"
8745,158901,27in 4K Gaming Monitor,1,389.99,02/08/19 21:53,"518 Cedar St, San Francisco, CA 94016"
8746,158902,Vareebadd Phone,1,400.0,02/16/19 08:05,"701 Meadow St, Boston, MA 02215"
8747,158903,Wired Headphones,1,11.99,02/17/19 18:10,"353 Hill St, Seattle, WA 98101"
8748,158904,iPhone,1,700.0,02/01/19 16:47,"990 Main St, Atlanta, GA 30301"
8749,158905,27in FHD Monitor,1,149.99,02/09/19 20:13,"515 Hickory St, Austin, TX 73301"
8750,158906,Lightning Charging Cable,1,14.95,02/05/19 02:11,"110 Washington St, Los Angeles, CA 90001"
8751,158907,Lightning Charging Cable,1,14.95,02/13/19 10:42,"180 Adams St, San Francisco, CA 94016"
8752,158908,Lightning Charging Cable,1,14.95,02/06/19 16:41,"122 Elm St, New York City, NY 10001"
8753,158909,Lightning Charging Cable,1,14.95,02/02/19 18:39,"981 Cherry St, San Francisco, CA 94016"
8754,158910,USB-C Charging Cable,1,11.95,02/16/19 21:13,"691 10th St, San Francisco, CA 94016"
8755,158911,Wired Headphones,1,11.99,02/02/19 22:35,"776 River St, San Francisco, CA 94016"
8756,158912,Wired Headphones,1,11.99,02/26/19 23:07,"213 Jefferson St, Boston, MA 02215"
8757,158913,Apple Airpods Headphones,1,150.0,02/19/19 21:10,"180 Johnson St, Austin, TX 73301"
8758,158914,Google Phone,1,600.0,02/22/19 08:06,"637 Forest St, San Francisco, CA 94016"
8759,158915,27in 4K Gaming Monitor,1,389.99,02/12/19 17:04,"408 Jefferson St, Los Angeles, CA 90001"
8760,158916,20in Monitor,1,109.99,02/03/19 01:25,"733 1st St, San Francisco, CA 94016"
8761,158917,USB-C Charging Cable,1,11.95,02/09/19 21:01,"464 Madison St, San Francisco, CA 94016"
8762,158918,AAA Batteries (4-pack),3,2.99,02/08/19 22:03,"290 Meadow St, New York City, NY 10001"
8763,158919,AAA Batteries (4-pack),2,2.99,02/01/19 13:59,"831 10th St, San Francisco, CA 94016"
8764,158920,Apple Airpods Headphones,1,150.0,02/09/19 12:23,"102 Lakeview St, San Francisco, CA 94016"
8765,158921,20in Monitor,1,109.99,02/09/19 20:02,"2 11th St, New York City, NY 10001"
8766,158922,Wired Headphones,1,11.99,02/06/19 18:56,"790 Jackson St, Atlanta, GA 30301"
8767,158923,Bose SoundSport Headphones,1,99.99,02/05/19 10:39,"429 Cherry St, Austin, TX 73301"
8768,158924,34in Ultrawide Monitor,1,379.99,02/20/19 06:35,"849 1st St, Portland, OR 97035"
8769,158925,Bose SoundSport Headphones,1,99.99,02/04/19 16:29,"422 9th St, New York City, NY 10001"
8770,158926,iPhone,1,700.0,02/15/19 12:58,"227 Park St, Portland, OR 97035"
8771,158927,Wired Headphones,1,11.99,02/26/19 13:21,"542 Jackson St, New York City, NY 10001"
8772,158928,AAA Batteries (4-pack),1,2.99,02/24/19 14:52,"208 Hill St, New York City, NY 10001"
8773,158929,AAA Batteries (4-pack),1,2.99,02/02/19 08:18,"983 14th St, New York City, NY 10001"
8774,158930,Lightning Charging Cable,1,14.95,02/07/19 20:06,"859 10th St, Los Angeles, CA 90001"
8775,158931,Bose SoundSport Headphones,1,99.99,02/10/19 09:42,"246 13th St, Portland, OR 97035"
8776,158932,AAA Batteries (4-pack),1,2.99,02/26/19 16:35,"200 Forest St, Boston, MA 02215"
8777,158933,AA Batteries (4-pack),1,3.84,02/12/19 23:01,"58 South St, Los Angeles, CA 90001"
8778,158934,AAA Batteries (4-pack),1,2.99,02/16/19 16:24,"481 Dogwood St, Los Angeles, CA 90001"
8779,158935,USB-C Charging Cable,1,11.95,02/12/19 14:26,"527 Church St, Los Angeles, CA 90001"
8780,158936,Macbook Pro Laptop,1,1700.0,02/02/19 17:39,"206 12th St, New York City, NY 10001"
8781,158937,20in Monitor,1,109.99,02/11/19 12:39,"385 West St, San Francisco, CA 94016"
8782,158938,LG Washing Machine,1,600.0,02/04/19 00:23,"481 Adams St, Los Angeles, CA 90001"
8783,158939,Lightning Charging Cable,1,14.95,02/02/19 20:20,"400 Chestnut St, San Francisco, CA 94016"
8784,158940,Lightning Charging Cable,1,14.95,02/19/19 17:06,"70 Pine St, Portland, ME 04101"
8785,158941,AA Batteries (4-pack),1,3.84,02/13/19 15:20,"460 8th St, Seattle, WA 98101"
8786,158942,Bose SoundSport Headphones,1,99.99,02/18/19 08:55,"210 Pine St, Portland, OR 97035"
8787,158943,20in Monitor,1,109.99,02/25/19 11:57,"6 Lakeview St, Portland, OR 97035"
8788,158944,iPhone,1,700.0,02/20/19 16:12,"703 Pine St, Dallas, TX 75001"
8789,158945,AA Batteries (4-pack),2,3.84,02/21/19 21:57,"993 7th St, Boston, MA 02215"
8790,158946,Apple Airpods Headphones,1,150.0,02/05/19 18:04,"103 13th St, Boston, MA 02215"
8791,158947,ThinkPad Laptop,1,999.99,02/13/19 07:25,"844 Main St, Austin, TX 73301"
8792,158948,USB-C Charging Cable,1,11.95,02/26/19 15:28,"702 12th St, Seattle, WA 98101"
8793,158949,AA Batteries (4-pack),1,3.84,02/20/19 18:49,"908 Dogwood St, Austin, TX 73301"
8794,158950,Bose SoundSport Headphones,1,99.99,02/02/19 16:09,"376 Spruce St, Los Angeles, CA 90001"
8795,158951,27in FHD Monitor,1,149.99,02/09/19 23:33,"307 Adams St, Seattle, WA 98101"
8796,158952,Wired Headphones,1,11.99,02/22/19 17:46,"84 South St, San Francisco, CA 94016"
8797,158953,AA Batteries (4-pack),1,3.84,02/17/19 15:50,"256 River St, Los Angeles, CA 90001"
8798,158954,Apple Airpods Headphones,1,150.0,02/16/19 16:36,"287 River St, Boston, MA 02215"
8799,158955,Vareebadd Phone,1,400.0,02/19/19 02:26,"930 Walnut St, San Francisco, CA 94016"
8800,158955,USB-C Charging Cable,1,11.95,02/19/19 02:26,"930 Walnut St, San Francisco, CA 94016"
8801,158956,Wired Headphones,1,11.99,02/09/19 09:56,"177 14th St, San Francisco, CA 94016"
8802,158957,Lightning Charging Cable,1,14.95,02/18/19 16:37,"89 Church St, Seattle, WA 98101"
8803,158958,AA Batteries (4-pack),1,3.84,02/26/19 09:22,"422 Cherry St, Austin, TX 73301"
8804,158959,USB-C Charging Cable,1,11.95,02/22/19 18:31,"99 Johnson St, San Francisco, CA 94016"
8805,158960,ThinkPad Laptop,1,999.99,02/01/19 14:19,"386 6th St, New York City, NY 10001"
8806,158961,Bose SoundSport Headphones,1,99.99,02/22/19 17:33,"311 Jackson St, San Francisco, CA 94016"
8807,158962,AAA Batteries (4-pack),2,2.99,02/12/19 11:29,"664 Willow St, Boston, MA 02215"
8808,158963,Bose SoundSport Headphones,1,99.99,02/14/19 18:26,"589 14th St, Los Angeles, CA 90001"
8809,158964,AAA Batteries (4-pack),1,2.99,02/24/19 10:12,"679 2nd St, Portland, ME 04101"
8810,158965,Wired Headphones,1,11.99,02/06/19 17:36,"621 Park St, Seattle, WA 98101"
8811,158966,AA Batteries (4-pack),2,3.84,02/03/19 19:22,"406 Wilson St, Austin, TX 73301"
8812,158967,Google Phone,1,600.0,02/04/19 19:41,"12 Maple St, Boston, MA 02215"
8813,158968,Apple Airpods Headphones,1,150.0,02/13/19 18:05,"516 7th St, Atlanta, GA 30301"
8814,158969,Apple Airpods Headphones,1,150.0,02/18/19 23:41,"440 West St, Seattle, WA 98101"
8815,158970,LG Washing Machine,1,600.0,02/03/19 13:16,"510 Forest St, San Francisco, CA 94016"
8816,158971,AAA Batteries (4-pack),1,2.99,02/10/19 12:32,"466 Jefferson St, San Francisco, CA 94016"
8817,158972,AA Batteries (4-pack),1,3.84,02/20/19 21:16,"405 Meadow St, Seattle, WA 98101"
8818,158973,34in Ultrawide Monitor,1,379.99,02/10/19 20:19,"602 Cherry St, San Francisco, CA 94016"
8819,158973,AA Batteries (4-pack),3,3.84,02/10/19 20:19,"602 Cherry St, San Francisco, CA 94016"
8820,158974,LG Washing Machine,1,600.0,02/05/19 11:52,"864 Jackson St, New York City, NY 10001"
8821,158975,Lightning Charging Cable,1,14.95,02/14/19 23:49,"775 Wilson St, San Francisco, CA 94016"
8822,158976,20in Monitor,1,109.99,02/27/19 20:54,"267 4th St, San Francisco, CA 94016"
8823,158977,AAA Batteries (4-pack),1,2.99,02/10/19 15:26,"357 Pine St, New York City, NY 10001"
8824,158978,Apple Airpods Headphones,1,150.0,02/12/19 14:57,"678 Hickory St, Los Angeles, CA 90001"
8825,158979,Wired Headphones,1,11.99,02/10/19 14:45,"439 Main St, Los Angeles, CA 90001"
