,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
14348,292569,Apple Airpods Headphones,1,150.0,11/24/19 01:14,"500 Jefferson St, New York City, NY 10001"
14349,292570,Lightning Charging Cable,1,14.95,11/22/19 08:43,"512 Center St, New York City, NY 10001"
14350,292571,AA Batteries (4-pack),1,3.84,11/05/19 21:25,"505 Lincoln St, Dallas, TX 75001"
14351,292572,Bose SoundSport Headphones,1,99.99,11/20/19 22:28,"383 Cedar St, Austin, TX 73301"
14352,292573,Lightning Charging Cable,1,14.95,11/04/19 11:21,"731 Adams St, Portland, OR 97035"
14353,292574,Wired Headphones,1,11.99,11/03/19 18:48,"362 Adams St, New York City, NY 10001"
14354,292575,LG Washing Machine,1,600.0,11/30/19 12:12,"706 Lakeview St, Atlanta, GA 30301"
14355,292576,Lightning Charging Cable,1,14.95,11/14/19 10:18,"542 4th St, Seattle, WA 98101"
14356,292577,27in 4K Gaming Monitor,1,389.99,11/25/19 19:08,"675 Dogwood St, Los Angeles, CA 90001"
14357,292578,Apple Airpods Headphones,1,150.0,11/25/19 02:39,"747 Madison St, New York City, NY 10001"
14358,292579,Bose SoundSport Headphones,1,99.99,11/29/19 12:57,"703 Pine St, New York City, NY 10001"
14359,292580,iPhone,1,700.0,11/23/19 13:37,"721 Jackson St, Atlanta, GA 30301"
14360,292581,AA Batteries (4-pack),1,3.84,11/12/19 08:50,"564 Madison St, Boston, MA 02215"
14361,292582,AA Batteries (4-pack),4,3.84,11/07/19 14:01,"448 West St, Boston, MA 02215"
14362,292583,iPhone,1,700.0,11/27/19 20:27,"770 Maple St, Seattle, WA 98101"
14363,292584,Wired Headphones,1,11.99,11/18/19 23:50,"242 Meadow St, Los Angeles, CA 90001"
14364,292585,USB-C Charging Cable,1,11.95,11/09/19 15:07,"854 Walnut St, Los Angeles, CA 90001"
14365,292586,Lightning Charging Cable,1,14.95,11/30/19 20:40,"343 Lakeview St, Boston, MA 02215"
14366,292587,Apple Airpods Headphones,1,150.0,11/01/19 09:55,"934 Elm St, Boston, MA 02215"
14367,292588,Apple Airpods Headphones,1,150.0,11/04/19 09:44,"225 Church St, New York City, NY 10001"
14368,292589,AA Batteries (4-pack),3,3.84,11/07/19 17:50,"46 Chestnut St, Los Angeles, CA 90001"
14369,292590,Apple Airpods Headphones,1,150.0,11/30/19 20:04,"507 10th St, San Francisco, CA 94016"
14370,292591,AAA Batteries (4-pack),1,2.99,11/05/19 15:56,"199 Forest St, Seattle, WA 98101"
14371,292592,ThinkPad Laptop,1,999.99,11/30/19 10:34,"458 9th St, San Francisco, CA 94016"
14372,292593,Wired Headphones,1,11.99,11/02/19 23:58,"529 Cedar St, Seattle, WA 98101"
14373,292594,34in Ultrawide Monitor,1,379.99,11/13/19 13:36,"567 South St, Atlanta, GA 30301"
14374,292595,AAA Batteries (4-pack),1,2.99,11/13/19 11:56,"628 6th St, San Francisco, CA 94016"
14375,292596,Macbook Pro Laptop,1,1700.0,11/27/19 14:29,"601 North St, San Francisco, CA 94016"
14376,292597,ThinkPad Laptop,1,999.99,11/01/19 12:01,"241 Chestnut St, San Francisco, CA 94016"
14377,292598,Lightning Charging Cable,1,14.95,11/13/19 10:51,"879 Hill St, Atlanta, GA 30301"
14378,292599,Lightning Charging Cable,1,14.95,11/18/19 20:29,"648 Hill St, Atlanta, GA 30301"
14379,292600,27in FHD Monitor,1,149.99,11/29/19 18:34,"262 2nd St, San Francisco, CA 94016"
14380,292601,Apple Airpods Headphones,1,150.0,11/03/19 14:39,"103 Hickory St, Atlanta, GA 30301"
14381,292602,Google Phone,1,600.0,11/29/19 16:08,"545 12th St, New York City, NY 10001"
14382,292603,27in FHD Monitor,1,149.99,11/06/19 18:52,"890 Center St, Boston, MA 02215"
14383,292604,Bose SoundSport Headphones,1,99.99,11/20/19 21:55,"215 Maple St, Los Angeles, CA 90001"
14384,292605,34in Ultrawide Monitor,1,379.99,11/09/19 12:25,"913 Wilson St, Boston, MA 02215"
14385,292606,AA Batteries (4-pack),1,3.84,11/18/19 19:35,"923 Wilson St, Dallas, TX 75001"
14386,292607,AAA Batteries (4-pack),1,2.99,11/19/19 16:25,"397 14th St, New York City, NY 10001"
14387,292608,Bose SoundSport Headphones,1,99.99,11/15/19 16:52,"448 Jefferson St, Dallas, TX 75001"
14388,292609,Lightning Charging Cable,1,14.95,11/18/19 09:45,"382 West St, Seattle, WA 98101"
14389,292610,Apple Airpods Headphones,2,150.0,11/26/19 20:56,"514 8th St, Seattle, WA 98101"
14390,292611,AA Batteries (4-pack),3,3.84,11/06/19 17:55,"781 South St, Dallas, TX 75001"
14391,292612,Lightning Charging Cable,1,14.95,11/22/19 09:38,"335 Hill St, Seattle, WA 98101"
14392,292613,USB-C Charging Cable,1,11.95,11/01/19 13:25,"404 Meadow St, San Francisco, CA 94016"
14393,292614,Apple Airpods Headphones,1,150.0,11/12/19 12:36,"833 Madison St, Portland, OR 97035"
14394,292615,Bose SoundSport Headphones,1,99.99,11/30/19 20:16,"469 Highland St, San Francisco, CA 94016"
14395,292616,27in FHD Monitor,1,149.99,11/16/19 00:18,"147 Main St, Atlanta, GA 30301"
14396,292617,AAA Batteries (4-pack),1,2.99,11/16/19 08:12,"34 Washington St, San Francisco, CA 94016"
14397,292618,Google Phone,1,600.0,11/23/19 19:47,"524 Wilson St, New York City, NY 10001"
14398,292619,AAA Batteries (4-pack),1,2.99,11/10/19 22:16,"664 Lake St, Seattle, WA 98101"
14399,292620,ThinkPad Laptop,1,999.99,11/29/19 11:40,"722 Willow St, Los Angeles, CA 90001"
14400,292621,Bose SoundSport Headphones,1,99.99,11/27/19 13:55,"336 Dogwood St, San Francisco, CA 94016"
14401,292622,Apple Airpods Headphones,1,150.0,11/27/19 11:26,"983 2nd St, San Francisco, CA 94016"
14402,292623,Bose SoundSport Headphones,1,99.99,11/24/19 15:02,"436 Madison St, Boston, MA 02215"
14403,292624,AA Batteries (4-pack),2,3.84,11/20/19 21:15,"191 Center St, Los Angeles, CA 90001"
14404,292625,AA Batteries (4-pack),1,3.84,11/16/19 19:41,"918 Lincoln St, San Francisco, CA 94016"
14405,292626,20in Monitor,1,109.99,11/10/19 05:07,"62 Willow St, Atlanta, GA 30301"
14406,292627,Flatscreen TV,1,300.0,11/29/19 13:31,"50 1st St, Portland, OR 97035"
14407,292627,34in Ultrawide Monitor,1,379.99,11/29/19 13:31,"50 1st St, Portland, OR 97035"
14408,292628,Lightning Charging Cable,1,14.95,11/09/19 21:16,"173 Maple St, Los Angeles, CA 90001"
14409,292629,34in Ultrawide Monitor,1,379.99,11/16/19 14:44,"110 Main St, San Francisco, CA 94016"
14410,292630,Bose SoundSport Headphones,1,99.99,11/27/19 00:35,"831 Adams St, San Francisco, CA 94016"
14411,292631,34in Ultrawide Monitor,1,379.99,11/01/19 13:41,"117 Wilson St, Atlanta, GA 30301"
14412,292632,USB-C Charging Cable,1,11.95,11/18/19 14:15,"395 1st St, Los Angeles, CA 90001"
14413,292633,AAA Batteries (4-pack),1,2.99,11/27/19 16:37,"221 Ridge St, Los Angeles, CA 90001"
14414,292634,AAA Batteries (4-pack),1,2.99,11/06/19 11:49,"573 West St, San Francisco, CA 94016"
14415,292635,USB-C Charging Cable,2,11.95,11/15/19 16:41,"312 10th St, Los Angeles, CA 90001"
14416,292636,Lightning Charging Cable,1,14.95,11/15/19 16:38,"405 Washington St, Seattle, WA 98101"
14417,292637,Wired Headphones,1,11.99,11/13/19 15:57,"138 River St, Portland, OR 97035"
14418,292638,AAA Batteries (4-pack),1,2.99,11/19/19 13:35,"649 Center St, Seattle, WA 98101"
14419,292639,Lightning Charging Cable,1,14.95,11/28/19 17:16,"885 Chestnut St, Dallas, TX 75001"
14420,292640,AA Batteries (4-pack),1,3.84,11/21/19 13:24,"601 Jefferson St, Atlanta, GA 30301"
14421,292641,27in FHD Monitor,1,149.99,11/26/19 11:13,"687 14th St, San Francisco, CA 94016"
14422,292642,iPhone,1,700.0,11/04/19 21:57,"861 Chestnut St, San Francisco, CA 94016"
14423,292643,AAA Batteries (4-pack),1,2.99,11/26/19 16:40,"971 7th St, San Francisco, CA 94016"
14424,292644,Wired Headphones,2,11.99,11/14/19 19:15,"898 6th St, Boston, MA 02215"
14425,292645,AA Batteries (4-pack),1,3.84,11/15/19 14:20,"126 Pine St, Dallas, TX 75001"
14426,292646,Wired Headphones,2,11.99,11/13/19 14:27,"85 Johnson St, Dallas, TX 75001"
14427,292647,Macbook Pro Laptop,1,1700.0,11/30/19 18:09,"817 Washington St, San Francisco, CA 94016"
14428,292648,Apple Airpods Headphones,1,150.0,11/03/19 13:46,"400 6th St, New York City, NY 10001"
14429,292649,AA Batteries (4-pack),1,3.84,11/10/19 14:46,"828 Main St, Seattle, WA 98101"
14430,292650,Lightning Charging Cable,1,14.95,11/28/19 14:35,"818 14th St, San Francisco, CA 94016"
14431,292651,Vareebadd Phone,1,400.0,11/22/19 10:39,"241 Johnson St, Los Angeles, CA 90001"
14432,292651,Google Phone,1,600.0,11/22/19 10:39,"241 Johnson St, Los Angeles, CA 90001"
14433,292652,Macbook Pro Laptop,1,1700.0,11/08/19 15:37,"291 6th St, Boston, MA 02215"
14434,292653,Lightning Charging Cable,1,14.95,11/19/19 09:36,"58 1st St, Austin, TX 73301"
14435,292654,AAA Batteries (4-pack),3,2.99,11/21/19 21:39,"488 Park St, Portland, OR 97035"
14436,292655,Lightning Charging Cable,1,14.95,11/20/19 18:09,"662 West St, New York City, NY 10001"
14437,292656,AAA Batteries (4-pack),2,2.99,11/18/19 06:19,"805 2nd St, San Francisco, CA 94016"
14438,292657,Apple Airpods Headphones,1,150.0,11/26/19 11:28,"166 9th St, Atlanta, GA 30301"
14439,292658,34in Ultrawide Monitor,1,379.99,11/23/19 09:47,"145 Cedar St, Dallas, TX 75001"
14440,292659,AA Batteries (4-pack),1,3.84,11/21/19 23:57,"746 Main St, New York City, NY 10001"
14441,292660,AAA Batteries (4-pack),1,2.99,11/22/19 01:07,"407 Hickory St, Los Angeles, CA 90001"
14442,292660,34in Ultrawide Monitor,1,379.99,11/22/19 01:07,"407 Hickory St, Los Angeles, CA 90001"
14443,292661,27in 4K Gaming Monitor,1,389.99,11/10/19 14:15,"410 Forest St, Seattle, WA 98101"
14444,292662,USB-C Charging Cable,1,11.95,11/03/19 07:03,"449 Jefferson St, New York City, NY 10001"
14445,292663,AA Batteries (4-pack),1,3.84,11/17/19 12:13,"349 Lake St, San Francisco, CA 94016"
14446,292664,ThinkPad Laptop,1,999.99,11/13/19 23:37,"454 River St, Atlanta, GA 30301"
14447,292665,Apple Airpods Headphones,1,150.0,11/24/19 19:50,"244 Spruce St, Seattle, WA 98101"
14448,292666,AA Batteries (4-pack),2,3.84,11/06/19 17:33,"62 Meadow St, Seattle, WA 98101"
14449,292667,27in 4K Gaming Monitor,1,389.99,11/06/19 09:59,"584 Willow St, Boston, MA 02215"
14450,292668,27in FHD Monitor,1,149.99,11/08/19 08:25,"136 Dogwood St, San Francisco, CA 94016"
14451,292669,Flatscreen TV,1,300.0,11/08/19 11:16,"631 Walnut St, Boston, MA 02215"
14452,292670,20in Monitor,1,109.99,11/03/19 20:04,"202 Main St, Atlanta, GA 30301"
14453,292671,AA Batteries (4-pack),1,3.84,11/05/19 10:14,"320 11th St, Seattle, WA 98101"
14454,292672,AAA Batteries (4-pack),1,2.99,11/10/19 09:38,"665 Lakeview St, Portland, ME 04101"
14455,292673,USB-C Charging Cable,1,11.95,11/17/19 07:54,"522 Pine St, Seattle, WA 98101"
14456,292674,AAA Batteries (4-pack),1,2.99,11/26/19 15:37,"381 Church St, Portland, OR 97035"
14457,292674,AAA Batteries (4-pack),2,2.99,11/26/19 15:37,"381 Church St, Portland, OR 97035"
14458,292675,ThinkPad Laptop,1,999.99,11/15/19 16:56,"240 Walnut St, Atlanta, GA 30301"
14459,292676,AA Batteries (4-pack),1,3.84,11/11/19 20:48,"926 Walnut St, New York City, NY 10001"
14460,292677,Bose SoundSport Headphones,1,99.99,11/30/19 15:52,"895 Cedar St, Austin, TX 73301"
14461,292678,AAA Batteries (4-pack),2,2.99,11/18/19 19:08,"870 Main St, San Francisco, CA 94016"
14462,292679,Apple Airpods Headphones,1,150.0,11/23/19 14:05,"266 Park St, San Francisco, CA 94016"
14463,292680,USB-C Charging Cable,1,11.95,11/30/19 17:27,"644 7th St, New York City, NY 10001"
14464,292681,Bose SoundSport Headphones,1,99.99,11/11/19 09:51,"221 6th St, San Francisco, CA 94016"
14465,292682,Wired Headphones,1,11.99,11/25/19 03:41,"543 Meadow St, Los Angeles, CA 90001"
14466,292683,USB-C Charging Cable,1,11.95,11/27/19 11:34,"518 Madison St, San Francisco, CA 94016"
14467,292684,Apple Airpods Headphones,1,150.0,11/09/19 14:35,"140 4th St, San Francisco, CA 94016"
14468,292685,USB-C Charging Cable,1,11.95,11/17/19 07:57,"79 Lakeview St, Los Angeles, CA 90001"
14469,292686,Lightning Charging Cable,1,14.95,11/08/19 16:25,"672 12th St, Dallas, TX 75001"
14470,292687,Wired Headphones,1,11.99,11/01/19 11:39,"908 6th St, Los Angeles, CA 90001"
14471,292688,USB-C Charging Cable,1,11.95,11/23/19 20:44,"505 Maple St, San Francisco, CA 94016"
14472,292688,Wired Headphones,1,11.99,11/23/19 20:44,"505 Maple St, San Francisco, CA 94016"
14473,292689,Wired Headphones,1,11.99,11/21/19 18:15,"465 Ridge St, Dallas, TX 75001"
14474,292690,AAA Batteries (4-pack),1,2.99,11/28/19 18:19,"856 2nd St, Los Angeles, CA 90001"
14475,292691,USB-C Charging Cable,1,11.95,11/21/19 19:09,"992 14th St, Los Angeles, CA 90001"
14476,292692,Bose SoundSport Headphones,1,99.99,11/24/19 23:23,"654 Highland St, New York City, NY 10001"
14477,292693,20in Monitor,1,109.99,11/15/19 19:19,"764 7th St, Portland, OR 97035"
14478,292694,AAA Batteries (4-pack),2,2.99,11/10/19 14:05,"520 Hickory St, Atlanta, GA 30301"
14479,292695,Lightning Charging Cable,1,14.95,11/05/19 12:14,"975 11th St, Dallas, TX 75001"
14480,292696,AAA Batteries (4-pack),1,2.99,11/10/19 18:45,"447 Madison St, Los Angeles, CA 90001"
14481,292697,20in Monitor,2,109.99,11/03/19 16:03,"364 13th St, New York City, NY 10001"
14482,292698,Flatscreen TV,1,300.0,11/27/19 18:44,"531 7th St, Boston, MA 02215"
14483,292699,Bose SoundSport Headphones,1,99.99,11/11/19 16:02,"444 North St, Atlanta, GA 30301"
14484,292700,AAA Batteries (4-pack),2,2.99,11/01/19 03:18,"586 Ridge St, New York City, NY 10001"
14485,292701,Lightning Charging Cable,1,14.95,11/07/19 20:20,"896 Elm St, San Francisco, CA 94016"
14486,292702,USB-C Charging Cable,1,11.95,11/17/19 17:25,"58 South St, Los Angeles, CA 90001"
14487,292703,Bose SoundSport Headphones,1,99.99,11/10/19 16:50,"866 Dogwood St, San Francisco, CA 94016"
14488,292704,Macbook Pro Laptop,1,1700.0,11/22/19 02:53,"253 Lake St, Dallas, TX 75001"
14489,292705,27in FHD Monitor,1,149.99,11/23/19 12:47,"265 Highland St, San Francisco, CA 94016"
14490,292706,34in Ultrawide Monitor,1,379.99,11/23/19 20:53,"934 Jackson St, Los Angeles, CA 90001"
14491,292707,USB-C Charging Cable,1,11.95,11/05/19 10:59,"323 8th St, Seattle, WA 98101"
14492,292708,Apple Airpods Headphones,1,150.0,11/28/19 14:41,"16 Church St, New York City, NY 10001"
14493,292709,Wired Headphones,1,11.99,11/02/19 22:06,"917 Chestnut St, Seattle, WA 98101"
14494,292709,Lightning Charging Cable,2,14.95,11/02/19 22:06,"917 Chestnut St, Seattle, WA 98101"
14495,292710,USB-C Charging Cable,1,11.95,11/19/19 04:32,"954 Lincoln St, Seattle, WA 98101"
14496,292711,USB-C Charging Cable,1,11.95,11/29/19 09:28,"604 Adams St, Boston, MA 02215"
14497,292712,AAA Batteries (4-pack),1,2.99,11/03/19 19:34,"578 North St, San Francisco, CA 94016"
14498,292713,Apple Airpods Headphones,1,150.0,11/04/19 11:19,"551 Madison St, New York City, NY 10001"
14499,292714,Google Phone,1,600.0,11/20/19 22:04,"35 Madison St, Austin, TX 73301"
14500,292715,Bose SoundSport Headphones,1,99.99,11/01/19 15:42,"69 11th St, Dallas, TX 75001"
14501,292716,Wired Headphones,1,11.99,11/05/19 13:55,"620 Wilson St, Dallas, TX 75001"
14502,292717,Flatscreen TV,1,300.0,11/11/19 19:49,"682 Lakeview St, New York City, NY 10001"
14503,292718,iPhone,1,700.0,11/30/19 10:21,"391 Willow St, Seattle, WA 98101"
14504,292719,34in Ultrawide Monitor,1,379.99,11/06/19 13:00,"759 11th St, Seattle, WA 98101"
14505,292720,Google Phone,1,600.0,11/06/19 20:42,"20 Washington St, Portland, OR 97035"
14506,292721,34in Ultrawide Monitor,1,379.99,11/20/19 19:01,"945 10th St, Portland, OR 97035"
14507,292722,AA Batteries (4-pack),1,3.84,11/02/19 09:08,"390 Elm St, Los Angeles, CA 90001"
14508,292723,27in 4K Gaming Monitor,1,389.99,11/11/19 19:18,"402 Center St, Austin, TX 73301"
14509,292724,Wired Headphones,1,11.99,11/16/19 14:11,"437 Meadow St, Los Angeles, CA 90001"
14510,292725,Wired Headphones,1,11.99,11/30/19 11:43,"352 2nd St, Atlanta, GA 30301"
14511,292726,20in Monitor,1,109.99,11/05/19 13:48,"707 Elm St, Los Angeles, CA 90001"
14512,292727,Google Phone,1,600.0,11/11/19 12:25,"278 Ridge St, New York City, NY 10001"
14513,292727,USB-C Charging Cable,2,11.95,11/11/19 12:25,"278 Ridge St, New York City, NY 10001"
14514,292728,USB-C Charging Cable,1,11.95,11/13/19 16:19,"329 10th St, Atlanta, GA 30301"
14515,292729,Apple Airpods Headphones,1,150.0,11/20/19 10:33,"614 5th St, Los Angeles, CA 90001"
14516,292730,Bose SoundSport Headphones,1,99.99,11/07/19 14:04,"515 Cherry St, Austin, TX 73301"
14517,292731,Wired Headphones,1,11.99,11/21/19 11:29,"26 Lincoln St, Atlanta, GA 30301"
14518,292732,Wired Headphones,1,11.99,11/01/19 09:39,"186 8th St, San Francisco, CA 94016"
14519,292733,Lightning Charging Cable,1,14.95,11/26/19 01:19,"569 Park St, New York City, NY 10001"
14520,292734,AAA Batteries (4-pack),1,2.99,11/26/19 10:18,"380 1st St, New York City, NY 10001"
14521,292735,Bose SoundSport Headphones,1,99.99,11/10/19 19:54,"731 Adams St, New York City, NY 10001"
14522,292736,AA Batteries (4-pack),2,3.84,11/02/19 22:57,"369 Maple St, Boston, MA 02215"
14523,292737,Bose SoundSport Headphones,1,99.99,11/21/19 19:00,"113 9th St, Los Angeles, CA 90001"
14524,292738,Apple Airpods Headphones,1,150.0,11/30/19 18:10,"309 South St, San Francisco, CA 94016"
14525,292739,AAA Batteries (4-pack),1,2.99,11/12/19 01:54,"337 5th St, Los Angeles, CA 90001"
14526,292740,Lightning Charging Cable,1,14.95,11/04/19 12:50,"326 Walnut St, Portland, OR 97035"
14527,292741,ThinkPad Laptop,1,999.99,11/03/19 19:17,"940 Main St, New York City, NY 10001"
14528,292742,AAA Batteries (4-pack),1,2.99,11/01/19 10:31,"837 Forest St, San Francisco, CA 94016"
14529,292743,USB-C Charging Cable,1,11.95,11/27/19 18:46,"673 7th St, San Francisco, CA 94016"
14530,292744,Apple Airpods Headphones,1,150.0,11/14/19 13:13,"351 Wilson St, Los Angeles, CA 90001"
14531,292745,Vareebadd Phone,1,400.0,11/07/19 13:51,"183 Cedar St, Atlanta, GA 30301"
14532,292746,Lightning Charging Cable,1,14.95,11/18/19 11:38,"249 11th St, New York City, NY 10001"
14533,292747,Vareebadd Phone,1,400.0,11/16/19 09:54,"88 Pine St, Dallas, TX 75001"
14534,292748,Lightning Charging Cable,1,14.95,11/15/19 11:43,"334 Hickory St, Boston, MA 02215"
14535,292749,AAA Batteries (4-pack),2,2.99,11/08/19 09:23,"723 Cherry St, Los Angeles, CA 90001"
14536,292750,Lightning Charging Cable,1,14.95,11/30/19 08:47,"366 1st St, San Francisco, CA 94016"
14537,292751,Apple Airpods Headphones,1,150.0,11/14/19 11:56,"114 Walnut St, New York City, NY 10001"
14538,292752,AAA Batteries (4-pack),1,2.99,11/24/19 14:48,"936 7th St, Boston, MA 02215"
14539,292753,Lightning Charging Cable,1,14.95,11/13/19 09:55,"271 Ridge St, New York City, NY 10001"
14540,292754,ThinkPad Laptop,1,999.99,11/03/19 13:00,"377 Hill St, New York City, NY 10001"
14541,292755,AAA Batteries (4-pack),2,2.99,11/05/19 18:07,"213 11th St, San Francisco, CA 94016"
14542,292756,USB-C Charging Cable,1,11.95,11/20/19 02:00,"213 Washington St, San Francisco, CA 94016"
14543,292757,34in Ultrawide Monitor,1,379.99,11/08/19 11:06,"81 5th St, San Francisco, CA 94016"
14544,292757,AAA Batteries (4-pack),5,2.99,11/08/19 11:06,"81 5th St, San Francisco, CA 94016"
14545,292758,Apple Airpods Headphones,1,150.0,11/25/19 15:58,"460 Maple St, Los Angeles, CA 90001"
14546,292759,27in FHD Monitor,1,149.99,11/22/19 05:56,"94 Maple St, Atlanta, GA 30301"
14547,292759,Wired Headphones,1,11.99,11/22/19 05:56,"94 Maple St, Atlanta, GA 30301"
14548,292760,AA Batteries (4-pack),2,3.84,11/14/19 18:10,"165 Adams St, Dallas, TX 75001"
14549,292761,Lightning Charging Cable,1,14.95,11/22/19 15:15,"287 Willow St, San Francisco, CA 94016"
14550,292762,Wired Headphones,1,11.99,11/29/19 21:00,"439 Wilson St, New York City, NY 10001"
14551,292763,Bose SoundSport Headphones,1,99.99,11/06/19 17:24,"309 Meadow St, Seattle, WA 98101"
14552,292764,AAA Batteries (4-pack),3,2.99,11/13/19 21:22,"349 Madison St, Austin, TX 73301"
14553,292765,Apple Airpods Headphones,1,150.0,11/15/19 16:32,"386 9th St, Austin, TX 73301"
14554,292766,Apple Airpods Headphones,1,150.0,11/15/19 12:37,"634 9th St, San Francisco, CA 94016"
14555,292767,USB-C Charging Cable,1,11.95,11/03/19 17:51,"105 1st St, Atlanta, GA 30301"
14556,292768,Lightning Charging Cable,1,14.95,11/09/19 21:32,"794 North St, New York City, NY 10001"
14557,292769,iPhone,1,700.0,11/19/19 21:01,"167 2nd St, San Francisco, CA 94016"
14558,292770,Wired Headphones,1,11.99,11/26/19 08:57,"881 Pine St, San Francisco, CA 94016"
14559,292771,Apple Airpods Headphones,1,150.0,11/15/19 21:51,"696 Church St, Boston, MA 02215"
14560,292772,Flatscreen TV,1,300.0,11/11/19 18:51,"416 Lincoln St, San Francisco, CA 94016"
14561,292773,27in FHD Monitor,1,149.99,11/14/19 22:10,"141 Walnut St, Atlanta, GA 30301"
14562,292774,USB-C Charging Cable,1,11.95,11/13/19 20:02,"863 2nd St, Atlanta, GA 30301"
14563,292775,Lightning Charging Cable,1,14.95,11/15/19 05:04,"945 2nd St, Los Angeles, CA 90001"
14564,292776,Apple Airpods Headphones,1,150.0,11/09/19 16:38,"729 Jackson St, Austin, TX 73301"
14565,292777,34in Ultrawide Monitor,1,379.99,11/04/19 13:07,"769 Forest St, San Francisco, CA 94016"
14566,292778,Macbook Pro Laptop,1,1700.0,11/22/19 23:09,"645 Jackson St, Dallas, TX 75001"
14567,292779,AA Batteries (4-pack),1,3.84,11/04/19 16:49,"460 Wilson St, San Francisco, CA 94016"
14568,292781,Apple Airpods Headphones,1,150.0,11/21/19 18:49,"412 Maple St, New York City, NY 10001"
14569,292782,Lightning Charging Cable,1,14.95,11/29/19 15:28,"450 West St, Los Angeles, CA 90001"
14570,292783,Apple Airpods Headphones,1,150.0,11/13/19 11:41,"530 Lakeview St, New York City, NY 10001"
14571,292784,Lightning Charging Cable,1,14.95,11/27/19 21:00,"237 6th St, Los Angeles, CA 90001"
14572,292785,Wired Headphones,2,11.99,11/02/19 06:31,"389 Center St, Dallas, TX 75001"
14573,292786,AA Batteries (4-pack),1,3.84,11/15/19 17:03,"521 1st St, Austin, TX 73301"
14574,292787,Lightning Charging Cable,1,14.95,11/30/19 13:26,"483 Madison St, Atlanta, GA 30301"
14575,292788,AAA Batteries (4-pack),1,2.99,11/06/19 10:42,"5 Lincoln St, San Francisco, CA 94016"
14576,292789,Google Phone,1,600.0,11/11/19 20:26,"115 5th St, Dallas, TX 75001"
14577,292790,ThinkPad Laptop,1,999.99,11/19/19 08:00,"999 Elm St, New York City, NY 10001"
14578,292791,Lightning Charging Cable,1,14.95,11/09/19 16:01,"861 Ridge St, Los Angeles, CA 90001"
14579,292792,27in FHD Monitor,1,149.99,11/24/19 19:57,"896 Cedar St, Austin, TX 73301"
14580,292793,USB-C Charging Cable,1,11.95,11/29/19 20:03,"70 Meadow St, Los Angeles, CA 90001"
14581,292794,Google Phone,1,600.0,11/01/19 13:04,"857 Chestnut St, Atlanta, GA 30301"
14582,292795,AA Batteries (4-pack),1,3.84,11/11/19 11:07,"349 Chestnut St, Los Angeles, CA 90001"
14583,292796,Macbook Pro Laptop,1,1700.0,11/30/19 06:39,"121 South St, New York City, NY 10001"
14584,292797,Apple Airpods Headphones,1,150.0,11/22/19 22:53,"239 Chestnut St, Seattle, WA 98101"
14585,292798,ThinkPad Laptop,1,999.99,11/10/19 16:19,"613 Hill St, New York City, NY 10001"
14586,292799,Wired Headphones,1,11.99,11/14/19 21:04,"929 2nd St, Seattle, WA 98101"
14587,292800,27in FHD Monitor,2,149.99,11/26/19 08:38,"739 Cherry St, Dallas, TX 75001"
14588,292801,27in 4K Gaming Monitor,1,389.99,11/16/19 11:13,"329 Dogwood St, San Francisco, CA 94016"
14589,292802,Bose SoundSport Headphones,1,99.99,11/21/19 23:01,"264 10th St, Los Angeles, CA 90001"
14590,292803,USB-C Charging Cable,1,11.95,11/27/19 16:19,"517 Lakeview St, Atlanta, GA 30301"
14591,292804,AA Batteries (4-pack),1,3.84,11/16/19 09:53,"665 Jefferson St, New York City, NY 10001"
14592,292805,Lightning Charging Cable,1,14.95,11/06/19 17:54,"577 Lincoln St, Atlanta, GA 30301"
14593,292806,AA Batteries (4-pack),3,3.84,11/16/19 16:02,"687 Chestnut St, Boston, MA 02215"
14594,292807,Apple Airpods Headphones,1,150.0,11/22/19 15:52,"380 Highland St, San Francisco, CA 94016"
14595,292808,Apple Airpods Headphones,1,150.0,11/16/19 11:15,"773 Cherry St, Austin, TX 73301"
14596,292809,20in Monitor,1,109.99,11/02/19 22:27,"445 8th St, San Francisco, CA 94016"
14597,292810,Bose SoundSport Headphones,1,99.99,11/16/19 06:42,"994 Jefferson St, Los Angeles, CA 90001"
14598,292811,USB-C Charging Cable,1,11.95,11/26/19 20:48,"626 7th St, Boston, MA 02215"
14599,292812,Bose SoundSport Headphones,1,99.99,11/25/19 11:12,"328 Main St, San Francisco, CA 94016"
14600,292813,AA Batteries (4-pack),2,3.84,11/07/19 16:34,"507 Jackson St, San Francisco, CA 94016"
14601,292814,Lightning Charging Cable,1,14.95,11/03/19 07:18,"212 Hickory St, Dallas, TX 75001"
14602,292815,Bose SoundSport Headphones,1,99.99,11/10/19 21:23,"778 Madison St, Los Angeles, CA 90001"
14603,292816,iPhone,1,700.0,11/21/19 10:22,"184 Dogwood St, Boston, MA 02215"
14604,292817,Apple Airpods Headphones,1,150.0,11/10/19 14:45,"332 13th St, San Francisco, CA 94016"
14605,292818,Google Phone,1,600.0,11/21/19 17:53,"129 Forest St, San Francisco, CA 94016"
14606,292818,USB-C Charging Cable,1,11.95,11/21/19 17:53,"129 Forest St, San Francisco, CA 94016"
14607,292819,Wired Headphones,1,11.99,11/22/19 15:39,"436 8th St, San Francisco, CA 94016"
14608,292820,USB-C Charging Cable,1,11.95,11/23/19 10:47,"14 6th St, San Francisco, CA 94016"
