,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
7144,148032,AA Batteries (4-pack),1,3.84,01/16/19 23:52,"198 Dogwood St, New York City, NY 10001"
7145,148033,Lightning Charging Cable,1,14.95,01/06/19 11:58,"678 Spruce St, San Francisco, CA 94016"
7146,148034,AA Batteries (4-pack),1,3.84,01/25/19 13:55,"49 9th St, Portland, ME 04101"
7147,148035,Apple Airpods Headphones,1,150.0,01/28/19 17:23,"6 14th St, Seattle, WA 98101"
7148,148036,27in FHD Monitor,1,149.99,01/23/19 10:55,"518 1st St, Boston, MA 02215"
7149,148037,27in FHD Monitor,1,149.99,01/04/19 15:48,"861 2nd St, Los Angeles, CA 90001"
7150,148038,iPhone,1,700.0,01/06/19 10:51,"307 North St, New York City, NY 10001"
7151,148039,27in FHD Monitor,1,149.99,01/09/19 21:08,"812 Ridge St, Los Angeles, CA 90001"
7152,148040,27in FHD Monitor,1,149.99,01/11/19 11:36,"444 Center St, Los Angeles, CA 90001"
7153,148041,USB-C Charging Cable,1,11.95,01/01/19 03:40,"760 Church St, San Francisco, CA 94016"
7154,148042,USB-C Charging Cable,1,11.95,01/26/19 08:10,"529 5th St, San Francisco, CA 94016"
7155,148043,34in Ultrawide Monitor,1,379.99,01/01/19 20:39,"622 Meadow St, Boston, MA 02215"
7156,148044,Wired Headphones,1,11.99,01/11/19 12:30,"27 Johnson St, Seattle, WA 98101"
7157,148045,USB-C Charging Cable,1,11.95,01/17/19 11:47,"778 Sunset St, Dallas, TX 75001"
7158,148046,Macbook Pro Laptop,1,1700.0,01/13/19 23:32,"105 West St, Dallas, TX 75001"
7159,148047,AAA Batteries (4-pack),1,2.99,01/07/19 15:42,"455 9th St, New York City, NY 10001"
7160,148048,USB-C Charging Cable,1,11.95,01/26/19 18:16,"730 North St, San Francisco, CA 94016"
7161,148049,Flatscreen TV,1,300.0,01/17/19 20:45,"558 South St, Portland, ME 04101"
7162,148050,Flatscreen TV,1,300.0,01/22/19 12:15,"389 7th St, Boston, MA 02215"
7163,148051,AAA Batteries (4-pack),1,2.99,01/14/19 00:50,"898 6th St, Boston, MA 02215"
7164,148052,Flatscreen TV,1,300.0,01/24/19 19:36,"602 Lakeview St, Boston, MA 02215"
7165,148053,AAA Batteries (4-pack),1,2.99,01/06/19 10:37,"584 Chestnut St, San Francisco, CA 94016"
7166,148054,USB-C Charging Cable,1,11.95,01/20/19 14:39,"111 2nd St, Dallas, TX 75001"
7167,148055,AA Batteries (4-pack),3,3.84,01/18/19 08:12,"726 Willow St, Seattle, WA 98101"
7168,148056,USB-C Charging Cable,1,11.95,01/27/19 16:28,"912 Adams St, New York City, NY 10001"
7169,148057,Lightning Charging Cable,1,14.95,01/23/19 16:24,"712 Cherry St, New York City, NY 10001"
7170,148058,AAA Batteries (4-pack),1,2.99,01/17/19 17:32,"937 Maple St, Atlanta, GA 30301"
7171,148059,USB-C Charging Cable,1,11.95,01/15/19 16:24,"249 Pine St, Los Angeles, CA 90001"
7172,148060,AAA Batteries (4-pack),1,2.99,01/01/19 10:40,"855 12th St, Austin, TX 73301"
7173,148061,USB-C Charging Cable,1,11.95,01/25/19 22:09,"259 14th St, Boston, MA 02215"
7174,148062,Google Phone,1,600.0,01/24/19 06:44,"757 Cherry St, Portland, OR 97035"
7175,148063,Apple Airpods Headphones,1,150.0,01/06/19 11:41,"217 Madison St, San Francisco, CA 94016"
7176,148064,AAA Batteries (4-pack),1,2.99,01/16/19 17:02,"908 14th St, New York City, NY 10001"
7177,148065,AAA Batteries (4-pack),2,2.99,01/26/19 00:27,"442 Johnson St, Dallas, TX 75001"
7178,148066,Apple Airpods Headphones,1,150.0,01/13/19 16:53,"916 Forest St, New York City, NY 10001"
7179,148067,iPhone,1,700.0,01/02/19 07:58,"976 Johnson St, Los Angeles, CA 90001"
7180,148067,Lightning Charging Cable,1,14.95,01/02/19 07:58,"976 Johnson St, Los Angeles, CA 90001"
7181,148068,AA Batteries (4-pack),1,3.84,01/29/19 20:09,"513 Church St, Austin, TX 73301"
7182,148069,27in 4K Gaming Monitor,1,389.99,01/14/19 06:41,"962 Main St, San Francisco, CA 94016"
7183,148070,USB-C Charging Cable,1,11.95,01/20/19 20:17,"144 Dogwood St, Los Angeles, CA 90001"
7184,148071,20in Monitor,1,109.99,01/09/19 18:19,"585 Walnut St, Los Angeles, CA 90001"
7185,148072,Flatscreen TV,1,300.0,01/01/19 12:00,"989 Center St, San Francisco, CA 94016"
7186,148073,34in Ultrawide Monitor,1,379.99,01/07/19 11:52,"551 5th St, Atlanta, GA 30301"
7187,148073,USB-C Charging Cable,1,11.95,01/07/19 11:52,"551 5th St, Atlanta, GA 30301"
7188,148074,Google Phone,1,600.0,01/01/19 11:25,"6 Johnson St, Atlanta, GA 30301"
7189,148074,USB-C Charging Cable,1,11.95,01/01/19 11:25,"6 Johnson St, Atlanta, GA 30301"
7190,148075,34in Ultrawide Monitor,1,379.99,01/03/19 08:26,"455 West St, Los Angeles, CA 90001"
7191,148076,27in 4K Gaming Monitor,1,389.99,01/19/19 12:44,"811 Lake St, Austin, TX 73301"
7192,148077,Apple Airpods Headphones,1,150.0,01/30/19 20:28,"848 7th St, New York City, NY 10001"
7193,148078,Bose SoundSport Headphones,1,99.99,01/26/19 20:47,"653 Pine St, Los Angeles, CA 90001"
7194,148079,Bose SoundSport Headphones,1,99.99,01/09/19 17:46,"674 9th St, Atlanta, GA 30301"
7195,148080,Wired Headphones,1,11.99,01/24/19 17:17,"909 Forest St, Los Angeles, CA 90001"
7196,148081,Lightning Charging Cable,1,14.95,01/19/19 09:38,"815 10th St, Atlanta, GA 30301"
7197,148082,Flatscreen TV,1,300.0,01/03/19 22:24,"320 Lake St, Los Angeles, CA 90001"
7198,148083,Wired Headphones,1,11.99,01/01/19 17:19,"544 11th St, New York City, NY 10001"
7199,148084,27in 4K Gaming Monitor,1,389.99,01/24/19 19:05,"557 River St, Portland, OR 97035"
7200,148085,USB-C Charging Cable,1,11.95,01/01/19 14:31,"137 Jackson St, New York City, NY 10001"
7201,148086,AA Batteries (4-pack),1,3.84,01/24/19 06:52,"560 Forest St, San Francisco, CA 94016"
7202,148087,AA Batteries (4-pack),1,3.84,01/28/19 12:23,"520 Willow St, Dallas, TX 75001"
7203,148088,Wired Headphones,1,11.99,01/01/19 07:37,"199 Spruce St, San Francisco, CA 94016"
7204,148089,34in Ultrawide Monitor,1,379.99,01/31/19 11:26,"41 Cherry St, San Francisco, CA 94016"
7205,148090,USB-C Charging Cable,1,11.95,01/18/19 14:07,"537 4th St, Dallas, TX 75001"
7206,148091,iPhone,1,700.0,01/02/19 18:20,"890 Jefferson St, Atlanta, GA 30301"
7207,148092,AAA Batteries (4-pack),1,2.99,01/18/19 03:27,"814 Dogwood St, San Francisco, CA 94016"
7208,148093,iPhone,1,700.0,01/30/19 15:11,"450 Cherry St, San Francisco, CA 94016"
7209,148094,Lightning Charging Cable,1,14.95,01/22/19 12:15,"703 Hill St, San Francisco, CA 94016"
7210,148095,AAA Batteries (4-pack),1,2.99,01/30/19 19:27,"628 4th St, Boston, MA 02215"
7211,148096,Lightning Charging Cable,1,14.95,01/29/19 20:18,"186 Dogwood St, Atlanta, GA 30301"
7212,148097,LG Washing Machine,1,600.0,01/18/19 18:39,"295 Maple St, New York City, NY 10001"
7213,148098,AA Batteries (4-pack),2,3.84,01/20/19 11:06,"713 9th St, Atlanta, GA 30301"
7214,148099,27in 4K Gaming Monitor,1,389.99,01/17/19 22:44,"747 Willow St, New York City, NY 10001"
7215,148100,Wired Headphones,1,11.99,01/02/19 13:54,"967 North St, San Francisco, CA 94016"
7216,148101,Wired Headphones,1,11.99,01/26/19 23:33,"730 7th St, Seattle, WA 98101"
7217,148102,Lightning Charging Cable,1,14.95,01/05/19 19:32,"811 Meadow St, Seattle, WA 98101"
7218,148103,Lightning Charging Cable,1,14.95,01/24/19 23:26,"467 Highland St, New York City, NY 10001"
7219,148104,Bose SoundSport Headphones,1,99.99,01/19/19 00:09,"528 14th St, Dallas, TX 75001"
7220,148105,AAA Batteries (4-pack),2,2.99,01/25/19 10:40,"377 Church St, Dallas, TX 75001"
7221,148106,Apple Airpods Headphones,1,150.0,01/11/19 08:20,"807 Meadow St, Boston, MA 02215"
7222,148107,Bose SoundSport Headphones,1,99.99,01/20/19 04:42,"643 12th St, San Francisco, CA 94016"
7223,148108,Apple Airpods Headphones,1,150.0,01/07/19 22:23,"888 Madison St, Los Angeles, CA 90001"
7224,148109,AAA Batteries (4-pack),1,2.99,01/18/19 22:31,"571 Adams St, Austin, TX 73301"
7225,148110,USB-C Charging Cable,1,11.95,01/22/19 08:48,"268 Jefferson St, Dallas, TX 75001"
7226,148111,Bose SoundSport Headphones,1,99.99,01/06/19 11:00,"525 12th St, New York City, NY 10001"
7227,148112,Flatscreen TV,1,300.0,01/17/19 19:38,"256 West St, Boston, MA 02215"
7228,148113,Wired Headphones,1,11.99,01/02/19 09:20,"655 Ridge St, Los Angeles, CA 90001"
7229,148114,AAA Batteries (4-pack),2,2.99,01/24/19 20:21,"69 9th St, Boston, MA 02215"
7230,148115,Macbook Pro Laptop,1,1700.0,01/04/19 19:20,"955 13th St, San Francisco, CA 94016"
7231,148116,27in FHD Monitor,1,149.99,01/18/19 18:45,"680 8th St, Seattle, WA 98101"
7232,148117,Bose SoundSport Headphones,1,99.99,01/02/19 13:12,"712 Jackson St, Dallas, TX 75001"
7233,148118,27in FHD Monitor,1,149.99,01/05/19 21:26,"85 Lake St, Los Angeles, CA 90001"
7234,148119,27in FHD Monitor,1,149.99,01/28/19 06:35,"551 Highland St, San Francisco, CA 94016"
7235,148120,Lightning Charging Cable,1,14.95,01/29/19 21:03,"946 Forest St, San Francisco, CA 94016"
7236,148121,AA Batteries (4-pack),4,3.84,01/26/19 16:18,"146 2nd St, Portland, OR 97035"
7237,148122,Wired Headphones,2,11.99,01/25/19 22:11,"861 Willow St, New York City, NY 10001"
7238,148123,AAA Batteries (4-pack),1,2.99,01/25/19 15:58,"319 Lakeview St, Boston, MA 02215"
7239,148124,AA Batteries (4-pack),1,3.84,01/17/19 12:40,"500 8th St, Portland, OR 97035"
7240,148125,27in 4K Gaming Monitor,1,389.99,01/29/19 23:21,"666 4th St, Seattle, WA 98101"
7241,148126,USB-C Charging Cable,3,11.95,01/21/19 21:03,"900 Pine St, Dallas, TX 75001"
7242,148127,34in Ultrawide Monitor,1,379.99,01/17/19 10:29,"711 Spruce St, Seattle, WA 98101"
7243,148128,iPhone,1,700.0,01/25/19 12:14,"222 12th St, Los Angeles, CA 90001"
7244,148129,Lightning Charging Cable,1,14.95,01/20/19 11:11,"805 Pine St, Portland, OR 97035"
7245,148130,AAA Batteries (4-pack),3,2.99,01/01/19 17:36,"811 8th St, San Francisco, CA 94016"
7246,148131,Wired Headphones,1,11.99,01/28/19 20:45,"262 8th St, Dallas, TX 75001"
7247,148132,AAA Batteries (4-pack),1,2.99,01/17/19 18:30,"857 12th St, Boston, MA 02215"
7248,148133,34in Ultrawide Monitor,1,379.99,01/01/19 14:23,"877 1st St, Dallas, TX 75001"
7249,148134,USB-C Charging Cable,1,11.95,01/05/19 18:10,"377 Walnut St, New York City, NY 10001"
7250,148135,AA Batteries (4-pack),2,3.84,01/14/19 11:51,"697 1st St, Portland, OR 97035"
7251,148136,Bose SoundSport Headphones,1,99.99,01/13/19 00:49,"648 Highland St, New York City, NY 10001"
7252,148137,Macbook Pro Laptop,1,1700.0,01/29/19 08:11,"343 North St, New York City, NY 10001"
7253,148138,Lightning Charging Cable,1,14.95,01/13/19 17:07,"220 South St, Dallas, TX 75001"
7254,148139,USB-C Charging Cable,1,11.95,01/10/19 15:35,"126 Johnson St, Boston, MA 02215"
7255,148140,USB-C Charging Cable,1,11.95,01/23/19 18:39,"11 Dogwood St, Atlanta, GA 30301"
7256,148141,Flatscreen TV,1,300.0,01/06/19 10:29,"32 6th St, Seattle, WA 98101"
7257,148142,Lightning Charging Cable,1,14.95,01/04/19 13:41,"924 Jackson St, Los Angeles, CA 90001"
7258,148143,AA Batteries (4-pack),1,3.84,01/11/19 16:13,"779 River St, Atlanta, GA 30301"
7259,148144,USB-C Charging Cable,1,11.95,01/20/19 14:04,"402 Jefferson St, Atlanta, GA 30301"
7260,148145,AAA Batteries (4-pack),1,2.99,01/15/19 00:30,"305 North St, New York City, NY 10001"
7261,148146,LG Washing Machine,1,600.0,01/30/19 21:44,"115 Adams St, New York City, NY 10001"
7262,148147,AAA Batteries (4-pack),2,2.99,01/18/19 00:10,"625 Willow St, Portland, OR 97035"
7263,148148,Lightning Charging Cable,1,14.95,01/11/19 06:11,"532 11th St, Austin, TX 73301"
7264,148149,USB-C Charging Cable,1,11.95,01/18/19 20:46,"402 West St, San Francisco, CA 94016"
7265,148150,USB-C Charging Cable,1,11.95,01/10/19 11:18,"885 13th St, San Francisco, CA 94016"
7266,148151,Macbook Pro Laptop,1,1700.0,01/23/19 11:06,"994 Dogwood St, Seattle, WA 98101"
7267,148152,AA Batteries (4-pack),1,3.84,01/24/19 14:17,"397 Elm St, San Francisco, CA 94016"
7268,148153,AA Batteries (4-pack),1,3.84,01/26/19 11:23,"487 Hickory St, Atlanta, GA 30301"
7269,148154,AA Batteries (4-pack),1,3.84,01/31/19 02:32,"524 Highland St, Atlanta, GA 30301"
7270,148154,Lightning Charging Cable,1,14.95,01/31/19 02:32,"524 Highland St, Atlanta, GA 30301"
7271,148155,Apple Airpods Headphones,1,150.0,01/20/19 18:58,"272 Meadow St, New York City, NY 10001"
7272,148156,AA Batteries (4-pack),3,3.84,01/20/19 06:15,"355 Washington St, San Francisco, CA 94016"
7273,148157,Bose SoundSport Headphones,1,99.99,01/12/19 18:41,"412 Hill St, Dallas, TX 75001"
7274,148158,AA Batteries (4-pack),1,3.84,01/19/19 14:48,"211 8th St, San Francisco, CA 94016"
7275,148159,AA Batteries (4-pack),1,3.84,01/04/19 16:39,"636 5th St, New York City, NY 10001"
7276,148160,Vareebadd Phone,1,400.0,01/02/19 07:22,"821 Madison St, New York City, NY 10001"
7277,148161,Apple Airpods Headphones,1,150.0,01/05/19 00:18,"375 9th St, San Francisco, CA 94016"
7278,148162,Apple Airpods Headphones,1,150.0,01/13/19 09:44,"400 South St, Boston, MA 02215"
7279,148163,Vareebadd Phone,1,400.0,01/18/19 07:44,"279 6th St, Los Angeles, CA 90001"
7280,148164,27in FHD Monitor,1,149.99,01/23/19 16:44,"362 13th St, Boston, MA 02215"
7281,148165,Macbook Pro Laptop,1,1700.0,01/03/19 09:52,"125 Meadow St, Seattle, WA 98101"
7282,148166,AAA Batteries (4-pack),1,2.99,01/10/19 21:58,"526 Washington St, New York City, NY 10001"
7283,148167,Lightning Charging Cable,1,14.95,01/22/19 16:41,"641 West St, Seattle, WA 98101"
7284,148168,Macbook Pro Laptop,1,1700.0,01/16/19 21:44,"755 Jefferson St, New York City, NY 10001"
7285,148169,AA Batteries (4-pack),1,3.84,01/25/19 18:42,"486 14th St, San Francisco, CA 94016"
7286,148170,Wired Headphones,1,11.99,01/03/19 19:10,"588 14th St, Atlanta, GA 30301"
7287,148171,ThinkPad Laptop,1,999.99,01/11/19 21:08,"14 Center St, New York City, NY 10001"
7288,148172,Apple Airpods Headphones,1,150.0,01/14/19 10:52,"757 5th St, San Francisco, CA 94016"
7289,148173,AA Batteries (4-pack),1,3.84,01/14/19 12:49,"967 1st St, Portland, ME 04101"
7290,148174,AAA Batteries (4-pack),2,2.99,01/10/19 22:17,"200 Meadow St, Atlanta, GA 30301"
7291,148175,Google Phone,1,600.0,01/06/19 13:27,"506 Walnut St, San Francisco, CA 94016"
7292,148175,USB-C Charging Cable,1,11.95,01/06/19 13:27,"506 Walnut St, San Francisco, CA 94016"
7293,148176,27in FHD Monitor,1,149.99,01/29/19 14:22,"193 Walnut St, Los Angeles, CA 90001"
7294,148177,Wired Headphones,1,11.99,01/03/19 22:38,"436 1st St, San Francisco, CA 94016"
7295,148178,Google Phone,1,600.0,01/17/19 10:08,"190 West St, New York City, NY 10001"
7296,148179,USB-C Charging Cable,1,11.95,01/18/19 22:50,"513 Center St, San Francisco, CA 94016"
7297,148180,Apple Airpods Headphones,1,150.0,01/19/19 08:38,"169 Maple St, Dallas, TX 75001"
7298,148181,Macbook Pro Laptop,1,1700.0,01/04/19 02:11,"1 Park St, New York City, NY 10001"
7299,148182,Lightning Charging Cable,1,14.95,01/22/19 20:26,"240 Ridge St, Austin, TX 73301"
7300,148183,AAA Batteries (4-pack),1,2.99,01/30/19 05:53,"277 Johnson St, San Francisco, CA 94016"
7301,148184,Wired Headphones,1,11.99,01/08/19 12:43,"295 5th St, San Francisco, CA 94016"
7302,148185,Macbook Pro Laptop,1,1700.0,01/31/19 19:18,"484 Chestnut St, Los Angeles, CA 90001"
7303,148186,Google Phone,1,600.0,01/02/19 06:53,"285 Meadow St, New York City, NY 10001"
7304,148187,Bose SoundSport Headphones,1,99.99,01/14/19 15:07,"969 River St, Atlanta, GA 30301"
7305,148188,AAA Batteries (4-pack),1,2.99,01/10/19 08:23,"698 Meadow St, San Francisco, CA 94016"
7306,148189,USB-C Charging Cable,1,11.95,01/24/19 09:51,"888 River St, Seattle, WA 98101"
7307,148190,ThinkPad Laptop,1,999.99,01/10/19 15:11,"79 Madison St, San Francisco, CA 94016"
7308,148191,AA Batteries (4-pack),1,3.84,01/15/19 15:25,"175 Dogwood St, Atlanta, GA 30301"
7309,148192,Apple Airpods Headphones,1,150.0,01/24/19 15:44,"835 Park St, Seattle, WA 98101"
7310,148193,34in Ultrawide Monitor,1,379.99,01/04/19 18:33,"968 Forest St, San Francisco, CA 94016"
7311,148194,27in 4K Gaming Monitor,1,389.99,01/30/19 12:56,"940 Adams St, New York City, NY 10001"
7312,148195,27in 4K Gaming Monitor,1,389.99,01/03/19 14:29,"245 Lakeview St, Austin, TX 73301"
7313,148196,Wired Headphones,1,11.99,01/02/19 19:05,"850 8th St, Portland, OR 97035"
7314,148197,Lightning Charging Cable,1,14.95,01/09/19 01:14,"849 Maple St, Dallas, TX 75001"
7315,148198,AAA Batteries (4-pack),1,2.99,01/24/19 21:29,"825 Maple St, Boston, MA 02215"
7316,148199,USB-C Charging Cable,1,11.95,01/15/19 20:55,"580 Center St, Atlanta, GA 30301"
7317,148200,27in 4K Gaming Monitor,1,389.99,01/23/19 16:43,"218 Hickory St, Atlanta, GA 30301"
7318,148201,AAA Batteries (4-pack),2,2.99,01/17/19 21:51,"48 13th St, Los Angeles, CA 90001"
7319,148202,Apple Airpods Headphones,1,150.0,01/23/19 09:53,"248 10th St, New York City, NY 10001"
7320,148203,AA Batteries (4-pack),1,3.84,01/31/19 13:28,"395 13th St, Los Angeles, CA 90001"
7321,148204,AA Batteries (4-pack),1,3.84,01/28/19 22:23,"854 Walnut St, Austin, TX 73301"
7322,148205,Bose SoundSport Headphones,1,99.99,01/10/19 23:25,"769 Jackson St, New York City, NY 10001"
7323,148206,Lightning Charging Cable,1,14.95,01/12/19 11:30,"808 Center St, Los Angeles, CA 90001"
7324,148207,Lightning Charging Cable,1,14.95,01/26/19 13:35,"231 9th St, New York City, NY 10001"
7325,148208,Apple Airpods Headphones,1,150.0,01/08/19 20:23,"251 Adams St, Los Angeles, CA 90001"
7326,148209,Vareebadd Phone,1,400.0,01/31/19 23:35,"934 4th St, Los Angeles, CA 90001"
7327,148209,USB-C Charging Cable,1,11.95,01/31/19 23:35,"934 4th St, Los Angeles, CA 90001"
7328,148210,Bose SoundSport Headphones,1,99.99,01/13/19 07:20,"620 Hill St, Boston, MA 02215"
7329,148211,Wired Headphones,1,11.99,01/31/19 12:31,"130 Lakeview St, San Francisco, CA 94016"
7330,148212,27in FHD Monitor,1,149.99,01/18/19 13:48,"573 Park St, Boston, MA 02215"
7331,148213,Lightning Charging Cable,1,14.95,01/22/19 12:32,"337 10th St, San Francisco, CA 94016"
7332,148214,Google Phone,1,600.0,01/17/19 09:33,"54 Washington St, Austin, TX 73301"
7333,148215,iPhone,1,700.0,01/02/19 11:30,"991 Jefferson St, Portland, OR 97035"
7334,148216,Wired Headphones,2,11.99,01/08/19 14:20,"351 5th St, Seattle, WA 98101"
7335,148217,Apple Airpods Headphones,1,150.0,01/27/19 16:44,"72 Center St, Portland, ME 04101"
7336,148218,Macbook Pro Laptop,1,1700.0,01/21/19 16:02,"868 5th St, New York City, NY 10001"
7337,148219,USB-C Charging Cable,1,11.95,01/15/19 19:42,"967 12th St, Seattle, WA 98101"
7338,148220,Lightning Charging Cable,1,14.95,01/30/19 23:56,"373 Wilson St, New York City, NY 10001"
7339,148221,Bose SoundSport Headphones,1,99.99,01/03/19 08:22,"590 Cedar St, San Francisco, CA 94016"
7340,148222,Apple Airpods Headphones,1,150.0,01/22/19 08:16,"176 Willow St, Dallas, TX 75001"
7341,148223,USB-C Charging Cable,1,11.95,01/12/19 11:17,"374 Johnson St, San Francisco, CA 94016"
7342,148224,Bose SoundSport Headphones,1,99.99,01/30/19 13:23,"537 Sunset St, Atlanta, GA 30301"
7343,148225,Google Phone,1,600.0,01/25/19 14:30,"577 Jackson St, San Francisco, CA 94016"
7344,148226,Apple Airpods Headphones,1,150.0,01/31/19 13:33,"743 Hill St, Portland, OR 97035"
7345,148227,Wired Headphones,1,11.99,01/04/19 17:11,"523 Church St, Los Angeles, CA 90001"
7346,148228,34in Ultrawide Monitor,1,379.99,01/26/19 17:50,"653 Hill St, Los Angeles, CA 90001"
7347,148229,Apple Airpods Headphones,1,150.0,01/03/19 18:22,"810 Adams St, San Francisco, CA 94016"
7348,148230,USB-C Charging Cable,1,11.95,01/09/19 04:34,"861 14th St, Seattle, WA 98101"
7349,148231,iPhone,1,700.0,01/15/19 20:43,"204 2nd St, Boston, MA 02215"
7350,148232,Bose SoundSport Headphones,1,99.99,01/21/19 12:42,"209 Madison St, Boston, MA 02215"
7351,148233,AA Batteries (4-pack),1,3.84,01/08/19 17:59,"217 West St, Boston, MA 02215"
7352,148234,Wired Headphones,1,11.99,01/21/19 18:16,"787 Sunset St, Boston, MA 02215"
7353,148235,AAA Batteries (4-pack),1,2.99,01/23/19 21:37,"983 11th St, Los Angeles, CA 90001"
7354,148236,Bose SoundSport Headphones,1,99.99,01/30/19 19:06,"962 2nd St, Atlanta, GA 30301"
7355,148237,ThinkPad Laptop,1,999.99,01/14/19 07:10,"330 Lincoln St, Boston, MA 02215"
7356,148238,AAA Batteries (4-pack),1,2.99,01/15/19 14:49,"133 Jefferson St, Austin, TX 73301"
7357,148239,Macbook Pro Laptop,1,1700.0,01/15/19 21:20,"541 13th St, San Francisco, CA 94016"
7358,148240,AAA Batteries (4-pack),1,2.99,01/20/19 10:14,"309 River St, Dallas, TX 75001"
7359,148241,Apple Airpods Headphones,1,150.0,01/17/19 16:24,"40 Spruce St, Boston, MA 02215"
7360,148242,AA Batteries (4-pack),1,3.84,01/13/19 18:38,"634 Elm St, San Francisco, CA 94016"
7361,148243,AA Batteries (4-pack),1,3.84,01/18/19 22:56,"575 Chestnut St, Boston, MA 02215"
7362,148244,Bose SoundSport Headphones,1,99.99,01/06/19 11:06,"38 Pine St, Dallas, TX 75001"
7363,148245,AA Batteries (4-pack),2,3.84,01/05/19 20:26,"307 North St, Los Angeles, CA 90001"
7364,148246,AA Batteries (4-pack),1,3.84,01/01/19 22:29,"16 Adams St, Seattle, WA 98101"
7365,148247,AA Batteries (4-pack),1,3.84,01/28/19 19:28,"422 Meadow St, Dallas, TX 75001"
7366,148248,34in Ultrawide Monitor,1,379.99,01/26/19 12:09,"52 North St, New York City, NY 10001"
7367,148249,34in Ultrawide Monitor,1,379.99,01/29/19 13:28,"906 Chestnut St, Los Angeles, CA 90001"
7368,148250,Bose SoundSport Headphones,1,99.99,01/16/19 18:09,"771 River St, San Francisco, CA 94016"
7369,148251,27in FHD Monitor,1,149.99,01/24/19 19:33,"469 Center St, Atlanta, GA 30301"
7370,148252,Wired Headphones,1,11.99,01/05/19 23:57,"770 9th St, San Francisco, CA 94016"
7371,148253,USB-C Charging Cable,1,11.95,01/11/19 16:12,"35 6th St, Los Angeles, CA 90001"
7372,148254,Google Phone,1,600.0,01/22/19 11:59,"784 12th St, Portland, OR 97035"
7373,148254,USB-C Charging Cable,1,11.95,01/22/19 11:59,"784 12th St, Portland, OR 97035"
7374,148255,Lightning Charging Cable,1,14.95,01/18/19 22:23,"509 Hill St, New York City, NY 10001"
7375,148256,AA Batteries (4-pack),1,3.84,01/31/19 16:30,"403 Forest St, Atlanta, GA 30301"
7376,148257,Lightning Charging Cable,1,14.95,01/10/19 16:59,"819 13th St, Los Angeles, CA 90001"
7377,148258,Google Phone,1,600.0,01/21/19 16:25,"787 11th St, San Francisco, CA 94016"
7378,148259,AAA Batteries (4-pack),1,2.99,01/24/19 16:41,"660 10th St, Portland, OR 97035"
7379,148260,27in FHD Monitor,1,149.99,01/06/19 16:45,"494 Hill St, Austin, TX 73301"
7380,148261,AAA Batteries (4-pack),1,2.99,01/24/19 10:21,"356 Pine St, Boston, MA 02215"
7381,148262,USB-C Charging Cable,1,11.95,01/30/19 20:59,"198 Walnut St, San Francisco, CA 94016"
7382,148263,AAA Batteries (4-pack),1,2.99,01/14/19 18:43,"456 West St, New York City, NY 10001"
7383,148264,AAA Batteries (4-pack),1,2.99,01/02/19 16:46,"230 Johnson St, Atlanta, GA 30301"
7384,148265,Bose SoundSport Headphones,1,99.99,01/13/19 13:16,"451 Johnson St, Seattle, WA 98101"
7385,148266,Apple Airpods Headphones,1,150.0,01/24/19 15:12,"927 Cedar St, New York City, NY 10001"
7386,148267,Lightning Charging Cable,1,14.95,01/24/19 07:25,"537 12th St, Los Angeles, CA 90001"
7387,148268,34in Ultrawide Monitor,1,379.99,01/28/19 21:20,"379 Sunset St, San Francisco, CA 94016"
7388,148269,Apple Airpods Headphones,1,150.0,01/10/19 21:14,"320 Center St, Los Angeles, CA 90001"
7389,148270,Lightning Charging Cable,1,14.95,01/31/19 11:06,"284 South St, Los Angeles, CA 90001"
7390,148271,AAA Batteries (4-pack),1,2.99,01/07/19 12:04,"576 5th St, Atlanta, GA 30301"
7391,148272,LG Washing Machine,1,600.0,01/13/19 12:43,"594 9th St, Boston, MA 02215"
7392,148273,34in Ultrawide Monitor,1,379.99,01/15/19 13:57,"510 Lake St, Dallas, TX 75001"
7393,148274,Lightning Charging Cable,1,14.95,01/13/19 22:41,"218 10th St, San Francisco, CA 94016"
7394,148275,Lightning Charging Cable,1,14.95,01/02/19 12:12,"38 Cedar St, New York City, NY 10001"
7395,148275,20in Monitor,1,109.99,01/02/19 12:12,"38 Cedar St, New York City, NY 10001"
7396,148276,Google Phone,1,600.0,01/23/19 10:15,"291 Lincoln St, Portland, OR 97035"
7397,148277,Lightning Charging Cable,1,14.95,01/22/19 16:00,"54 Willow St, Dallas, TX 75001"
7398,148278,AAA Batteries (4-pack),2,2.99,01/18/19 12:36,"576 Walnut St, Austin, TX 73301"
7399,148279,Apple Airpods Headphones,1,150.0,01/29/19 11:31,"812 Maple St, San Francisco, CA 94016"
7400,148280,USB-C Charging Cable,1,11.95,01/17/19 12:59,"415 Johnson St, Atlanta, GA 30301"
7401,148281,ThinkPad Laptop,1,999.99,01/26/19 20:38,"961 13th St, Los Angeles, CA 90001"
7402,148282,Google Phone,1,600.0,01/13/19 11:52,"960 Forest St, Dallas, TX 75001"
7403,148283,Wired Headphones,1,11.99,01/09/19 18:48,"864 North St, Boston, MA 02215"
7404,148284,Lightning Charging Cable,1,14.95,01/08/19 08:27,"719 10th St, San Francisco, CA 94016"
7405,148285,AA Batteries (4-pack),2,3.84,01/21/19 08:11,"269 Park St, Portland, ME 04101"
